100
Atoms. Timestep: 1191500000
1 0.0264005 0.0225361 0.0352802
1 -0.232817 -0.887431 0.350921
1 -1.19297 -0.909705 0.0673056
1 -0.315806 -0.444354 -0.0123402
1 0.610337 -0.625762 0.320536
1 1.25576 -1.38954 0.32764
1 1.33439 -2.36142 0.140678
1 0.494661 -1.90214 -0.135828
1 -0.089493 -2.15787 0.629978
1 -0.285243 -1.5404 -0.130292
1 -0.195888 -0.547749 -0.0774206
1 0.712113 -0.947498 -0.114428
1 0.181605 -1.50446 -0.74565
1 0.0551932 -1.00314 0.113371
1 -0.532392 -1.42032 -0.574807
1 -1.23767 -2.08529 -0.356863
1 -2.10655 -2.55379 -0.544237
1 -2.23157 -2.59014 -1.52916
1 -2.45606 -2.17089 -2.40463
1 -2.99077 -1.8243 -1.62611
1 -3.913 -2.19068 -1.53353
1 -3.41841 -2.33463 -0.675147
1 -4.19089 -2.41861 -0.0483676
1 -4.20412 -1.7981 -0.829258
1 -3.58955 -1.09544 -1.2033
1 -3.29185 -2.04499 -1.26877
1 -4.14798 -1.67951 -0.913517
1 -4.96262 -2.02113 -0.451365
1 -5.1941 -1.56894 -1.31582
1 -4.5484 -0.807651 -1.32499
1 -3.67636 -0.634814 -1.75935
1 -3.87565 -0.746398 -0.785828
1 -3.67918 -0.837574 0.198507
1 -3.09318 -1.08547 -0.57647
1 -4.04947 -1.1067 -0.848692
1 -4.77121 -0.691755 -0.290358
1 -4.03564 -0.015161 -0.299756
1 -4.50666 -0.727805 -0.823179
1 -4.39119 -0.0192513 -1.52276
1 -5.03906 0.463829 -0.932398
1 -4.25356 -0.0887837 -1.23471
1 -4.96786 0.602741 -1.34876
1 -5.25928 1.50222 -1.00872
1 -4.88846 2.1891 -1.64314
1 -5.7932 2.11614 -1.22922
1 -6.29913 2.30931 -0.388163
1 -5.99641 3.12881 0.0921309
1 -5.43251 2.95667 0.903875
1 -4.55346 3.37682 0.66424
1 -4.40543 3.74776 -0.253489
1 -3.59093 4.23199 0.0605041
1 -3.07259 4.24838 -0.802519
1 -2.88366 3.53243 -0.123804
1 -2.55215 4.40519 -0.48091
1 -2.20996 4.1231 0.415157
1 -1.38932 3.89206 0.957546
1 -1.10894 2.96471 1.23196
1 -1.73482 2.65711 0.513823
1 -2.38163 2.85094 1.25988
1 -3.37475 2.92709 1.26564
1 -2.6093 2.85729 1.90596
1 -1.77456 2.99709 1.38516
1 -1.36143 3.02683 2.30343
1 -1.43098 4.03237 2.27881
1 -1.69516 3.37618 2.9898
1 -0.826657 2.88882 2.86907
1 -1.74807 2.50266 2.79773
1 -0.915825 1.9548 2.70819
1 -1.39028 2.18679 3.55967
1 -0.928876 1.46115 3.03332
1 -1.58703 1.63802 3.7689
1 -2.1925 2.36113 4.10123
1 -2.8658 3.10033 4.12954
1 -2.43279 2.39434 3.57911
1 -2.86859 2.34135 2.67598
1 -2.89868 2.49334 3.66006
1 -3.39833 3.35803 3.67801
1 -2.62578 2.72593 3.63896
1 -2.63535 2.40011 4.58261
1 -2.61171 2.20224 5.56737
1 -1.76647 1.93263 5.1014
1 -0.861908 2.3017 4.91736
1 -0.0279782 2.21572 4.39268
1 0.0465579 1.30279 3.99278
1 0.0634445 1.49211 3.01068
1 -0.728555 1.29769 2.43227
1 -0.140519 1.46722 1.63929
1 -0.309815 0.493109 1.75104
1 -0.328555 -0.461266 2.05085
1 0.66669 -0.568399 2.0716
1 0.452181 0.377878 1.83399
1 -0.052048 -0.441448 2.12357
1 -0.881752 0.0786521 1.93526
1 -0.262525 -0.460316 2.50544
1 0.431742 -1.03026 2.05948
1 1.14713 -1.2027 1.38521
1 0.363017 -0.903469 0.841807
1 0.011886 -1.53799 1.53044
1 0.14008 -0.578642 1.7881
1 0.410706 -0.099665 0.956122
