100
Atoms. Timestep: 1861600000
1 -0.0252827 0.0447473 0.0128669
1 0.699366 0.716752 0.140757
1 0.801052 1.41032 -0.564754
1 0.333027 2.28351 -0.719628
1 -0.337388 2.40317 0.0124693
1 -0.377246 3.16712 -0.643927
1 -0.690234 4.10873 -0.721255
1 -0.630759 4.27437 0.261115
1 -0.44565 3.93923 -0.664688
1 -0.422056 4.23767 -1.62794
1 -0.676583 5.04741 -1.1047
1 -0.0122463 4.58223 -1.71285
1 -0.520449 4.20443 -0.938739
1 -0.162834 5.09378 -0.657391
1 0.810116 5.30203 -0.573603
1 0.856159 5.15201 -1.56675
1 1.847 5.03544 -1.67384
1 2.52631 5.50842 -2.24634
1 1.74979 5.33753 -2.84575
1 2.26309 4.94163 -2.08044
1 1.63217 5.4844 -1.52966
1 2.53607 5.88249 -1.70847
1 2.1915 6.73964 -1.31425
1 2.73535 6.23421 -1.97364
1 2.82031 5.66982 -1.15395
1 2.83158 5.09101 -0.337638
1 3.81977 4.94744 -0.183889
1 4.36669 5.42586 0.49775
1 5.04448 4.72634 0.704161
1 5.58737 5.36925 0.161964
1 4.68909 4.94579 0.24007
1 4.38916 4.18845 -0.338173
1 4.70128 4.54121 0.544481
1 4.26451 3.65288 0.733201
1 5.15637 3.25272 0.949462
1 5.57465 2.63224 0.287573
1 5.86304 2.44578 -0.651901
1 5.06938 3.01029 -0.85718
1 5.72254 3.75396 -1.03493
1 5.44046 3.8836 -0.082479
1 5.70659 4.84338 0.0150174
1 5.53436 5.36364 -0.821792
1 6.27399 5.95322 -1.14085
1 5.37763 5.91628 -1.57765
1 5.51169 5.63618 -2.53217
1 5.61613 4.86848 -3.16272
1 5.22916 5.56896 -3.77181
1 5.64873 4.66646 -3.72406
1 5.24721 4.02888 -4.3893
1 5.63395 3.28866 -4.94614
1 4.90789 3.18373 -4.25945
1 4.79398 2.85395 -3.31092
1 4.19341 3.45479 -3.82861
1 4.45505 2.51978 -4.06497
1 4.23611 2.92776 -3.16709
1 4.29881 2.85909 -4.16277
1 3.40577 3.25296 -4.33601
1 2.86531 3.5499 -3.54053
1 3.06666 2.88539 -2.81842
1 3.15748 2.01582 -2.32337
1 3.24719 1.02979 -2.21462
1 3.87192 0.57814 -1.58174
1 4.50137 0.280184 -0.861688
1 3.98658 0.964337 -0.338562
1 3.03083 1.16045 -0.110555
1 2.20503 0.659308 0.158332
1 1.49533 1.35436 0.251725
1 1.86534 0.535687 0.692409
1 2.71404 0.439386 1.21235
1 1.92891 0.102196 1.72692
1 1.47653 -0.765585 1.498
1 1.21508 -1.51712 0.896975
1 1.52667 -0.914616 0.166397
1 0.935869 -1.71428 0.0360577
1 -0.0206227 -1.72408 0.297766
1 0.797131 -1.71344 0.876554
1 -0.0448813 -1.65129 1.4134
1 -0.881266 -1.10937 1.44964
1 -0.759186 -1.57762 0.578919
1 -0.912099 -0.937875 -0.171109
1 -1.11885 0.0388383 -0.181818
1 -0.568597 0.867925 -0.0701792
1 -1.40902 1.35158 -0.322265
1 -1.43828 0.684954 -1.06589
1 -0.714238 0.0711645 -0.754964
1 -0.362008 -0.622785 -1.37823
1 0.477168 -0.954201 -1.81186
1 0.642528 -0.747004 -0.843748
1 -0.208768 -0.684461 -0.318588
1 0.46372 -0.0315799 -0.669788
1 0.0458452 -0.936 -0.700568
1 0.879242 -0.462527 -0.983108
1 0.0939894 -0.494814 -1.60327
1 0.701896 -1.26997 -1.45282
1 0.686904 -0.592818 -0.720721
1 1.09658 -1.35575 -1.22199
1 0.559926 -1.16588 -0.398841
1 -0.278376 -1.24509 0.141405
1 0.03033 -0.363261 -0.20979
1 0.920796 -0.199752 0.205799
