100
Atoms. Timestep: 1470400000
1 0.00138437 0.00104366 0.00209548
1 0.800636 -0.34555 -0.48416
1 0.367133 -1.22671 -0.658724
1 1.11329 -1.51593 -0.0682226
1 2.09141 -1.2878 -0.0243641
1 1.97323 -0.89131 0.886261
1 2.41167 0.00294406 1.01404
1 1.4411 0.134634 1.19085
1 1.1003 0.962336 0.746352
1 0.834389 0.533902 1.61846
1 1.07014 -0.252943 2.19233
1 0.087364 -0.43841 2.19988
1 0.412001 0.496311 2.0568
1 0.16 1.44304 1.87692
1 0.0261997 0.538334 1.47472
1 0.768017 0.308561 0.852339
1 1.29924 1.11782 1.09259
1 1.25089 1.34998 2.06734
1 0.828679 0.749904 1.38749
1 1.28832 1.63825 1.41255
1 1.22145 2.00269 0.490047
1 0.360785 2.52241 0.457376
1 1.11334 2.52415 1.12479
1 0.373589 1.9989 1.55712
1 1.37088 2.0694 1.52104
1 2.04041 2.81322 1.52921
1 2.11878 2.02729 0.924181
1 2.50375 1.37504 0.273456
1 2.0339 2.2491 0.139235
1 2.73142 2.7697 0.626574
1 3.40714 2.06163 0.442704
1 3.61006 3.03566 0.571018
1 3.84594 3.75117 -0.0888612
1 3.62226 2.94037 0.461146
1 3.98722 3.27641 1.32769
1 3.62191 2.87691 2.17388
1 3.53553 2.95814 1.17785
1 2.92578 2.16647 1.27833
1 2.04013 2.06084 1.72746
1 1.25801 1.56215 1.34422
1 0.317502 1.75084 1.07521
1 -0.22588 2.08888 0.305214
1 0.496553 1.76158 -0.298893
1 -0.122334 1.26223 -0.915188
1 -0.919792 1.85405 -0.806564
1 -0.258842 1.46429 -1.44919
1 0.00262176 1.19568 -2.3726
1 -0.238367 1.94701 -1.76034
1 -0.00127601 2.89272 -1.55107
1 -0.053007 1.95337 -1.2054
1 -0.127654 1.77832 -0.218815
1 -0.155049 0.792391 -0.353692
1 0.419269 1.27659 -1.00722
1 0.308488 0.630172 -1.7642
1 -0.0175196 1.56644 -1.63334
1 -0.493347 1.84586 -0.795981
1 0.329881 1.81891 -0.241151
1 0.746372 1.23883 -0.938462
1 -0.108459 0.802787 -0.660398
1 -0.883526 0.772385 -1.29387
1 -1.83272 0.588528 -1.53923
1 -1.0088 1.10381 -1.31762
1 -0.643295 0.974252 -0.392797
1 -0.787272 0.29029 0.321009
1 -1.6779 0.725069 0.43906
1 -0.895698 0.49139 1.01395
1 -1.04677 -0.494812 0.912512
1 -0.0925506 -0.566365 0.636393
1 0.821869 -0.955298 0.64965
1 1.62322 -1.55416 0.649381
1 1.73663 -0.791292 0.0197557
1 0.786441 -0.596131 -0.242289
1 0.63089 0.295595 0.193129
1 1.01044 1.14182 -0.175784
1 0.223069 0.568602 0.0488151
1 -0.60593 0.743393 -0.479731
1 -0.319215 -0.177127 -0.222979
1 -0.232518 0.378162 -1.05229
1 -0.565315 -0.0094342 -0.194224
1 -0.962245 0.112746 -1.09869
1 -0.53607 0.0852371 -0.199459
1 -0.262897 -0.248018 -1.09878
1 0.486336 -0.86884 -0.8783
1 1.34857 -0.511054 -1.22077
1 0.366661 -0.605061 -1.07339
1 -0.551891 -0.979683 -1.0968
1 0.121182 -0.657066 -0.435324
1 -0.317319 0.22657 -0.579083
1 -0.853818 0.678098 0.123973
1 -1.64081 0.464952 0.693848
1 -0.698054 0.122106 0.711068
1 -0.292358 0.570741 1.50276
1 -0.643145 0.837084 0.605296
1 -0.601001 1.57443 -0.068367
1 -0.45302 0.675212 -0.484794
1 -1.29599 0.683661 0.058093
1 -0.311124 0.851191 -0.0231026
1 0.605828 0.880913 0.389411
1 0.0203148 0.559094 -0.355925
1 -0.45065 0.729725 0.511815
