100
Atoms. Timestep: 1563000000
1 -0.0774984 -0.048679 -0.0183247
1 -0.21543 0.811363 0.485931
1 -0.220717 1.25228 1.3785
1 -1.00338 1.61744 1.86724
1 -0.0624146 1.38031 2.08483
1 0.457005 0.921442 1.36787
1 0.593946 0.377178 0.54016
1 -0.0489571 -0.126295 1.11693
1 0.810136 0.361709 1.28706
1 1.23937 -0.542459 1.1835
1 2.17844 -0.675392 0.838604
1 2.91607 -0.756797 0.159114
1 3.34629 -0.343528 -0.657833
1 4.0443 0.208344 -1.11954
1 4.1458 0.961769 -0.472747
1 3.50793 1.62654 -0.0856516
1 3.17259 0.687131 -0.0459305
1 4.07474 0.853197 -0.45606
1 3.74954 0.0813553 -1.00354
1 4.26848 -0.643249 -1.46586
1 5.09761 -0.14897 -1.2138
1 4.17343 -0.217325 -0.862585
1 3.29784 -0.410635 -0.420353
1 3.09765 -0.0533923 0.491288
1 3.13979 0.423066 1.36457
1 4.00199 0.243737 1.83862
1 3.85956 0.22546 2.83066
1 3.81962 -0.280559 3.69062
1 3.22661 -0.806713 3.08322
1 4.21348 -0.840442 3.23275
1 4.23562 -1.3049 2.34879
1 4.61938 -1.49111 3.25235
1 5.17215 -1.3192 2.43363
1 4.53216 -0.558931 2.32489
1 3.54368 -0.446631 2.3289
1 2.9394 0.347051 2.37842
1 1.99621 0.0521537 2.21977
1 1.91822 0.790299 1.54948
1 1.96342 1.78198 1.44356
1 2.65679 1.12832 1.16977
1 2.37981 0.173565 1.02532
1 1.50545 -0.20928 1.33446
1 1.09774 -0.297883 0.420548
1 1.50099 -0.661742 -0.409537
1 0.75143 -0.839991 -1.04248
1 0.21554 -0.0990683 -1.43709
1 -0.368037 -0.0172565 -0.62781
1 -1.28203 0.405261 -0.631335
1 -0.594746 1.04973 -0.967629
1 -0.733468 0.0668394 -0.864335
1 -0.262898 -0.725814 -0.488955
1 -0.481878 -1.14165 0.394865
1 -0.476231 -0.928609 -0.580801
1 0.168604 -1.67733 -0.46991
1 -0.765801 -1.97566 -0.242561
1 -0.92092 -1.20538 -0.854751
1 -0.805541 -1.15585 -1.85168
1 -1.34184 -1.28323 -1.0211
1 -1.81432 -1.52295 -1.86553
1 -1.83247 -0.77808 -1.20184
1 -1.03604 -0.365301 -0.772368
1 -1.74602 -0.828124 -0.247035
1 -1.6405 -1.17289 -1.18248
1 -2.51859 -0.708744 -1.06643
1 -2.13092 -1.54164 -0.666445
1 -1.75272 -2.47062 -0.55677
1 -0.912648 -2.99509 -0.433323
1 -0.661022 -3.96701 -0.44392
1 -1.0601 -4.60212 0.213072
1 -2.01237 -4.70558 0.509293
1 -1.91136 -4.95158 -0.457984
1 -2.48438 -5.7175 -0.745852
1 -3.34394 -6.14329 -0.453993
1 -3.86953 -5.68151 -1.16753
1 -4.73238 -6.10686 -1.44519
1 -4.55574 -5.25529 -0.957146
1 -5.33322 -5.54292 -1.50667
1 -5.44059 -4.56127 -1.67491
1 -5.08757 -3.67912 -2.00569
1 -4.724 -4.36289 -2.63436
1 -5.13095 -3.47306 -2.80292
1 -4.27695 -3.89501 -3.10896
1 -3.79523 -3.39867 -2.3839
1 -3.22274 -4.15099 -2.0664
1 -4.19977 -4.29166 -1.87403
1 -3.78676 -3.39073 -2.00607
1 -2.89422 -3.35695 -1.5593
1 -2.76273 -4.1398 -0.93079
1 -2.27926 -3.52177 -1.54881
1 -2.23865 -2.53491 -1.77049
1 -1.67922 -1.824 -2.19399
1 -1.3738 -2.74115 -2.4588
1 -1.28288 -2.63593 -1.47045
1 -1.52334 -3.08905 -0.610551
1 -1.85036 -2.73615 0.267128
1 -0.945063 -2.31276 0.318738
1 -0.267988 -2.54372 1.0268
1 -0.250114 -2.389 0.041173
1 0.452123 -1.68341 0.136474
1 0.669521 -0.710903 0.0835103
