100
Atoms. Timestep: 1780300000
1 0.0174418 -0.0291917 -0.0375405
1 0.298863 -0.759188 -0.67065
1 -0.0201731 -1.6981 -0.540557
1 -0.794605 -1.14106 -0.257761
1 -1.69826 -1.5695 -0.191259
1 -1.95097 -2.53871 -0.214702
1 -1.2971 -3.05799 0.335014
1 -2.0057 -2.5861 -0.194018
1 -1.47354 -3.37735 -0.48868
1 -0.97257 -2.71393 -1.03327
1 -1.44791 -3.36854 -1.6289
1 -1.57965 -4.29918 -1.30329
1 -2.49404 -4.65623 -1.09802
1 -3.26683 -5.26108 -0.930619
1 -3.99499 -4.57741 -0.996672
1 -3.33978 -5.30331 -1.19985
1 -2.44948 -5.74853 -1.29594
1 -1.49218 -5.6295 -1.00877
1 -1.58079 -5.16829 -1.89759
1 -2.4651 -4.75581 -1.67024
1 -2.06875 -4.60577 -2.57248
1 -1.77138 -3.97711 -3.28633
1 -1.45977 -4.32652 -2.40471
1 -2.3307 -4.07578 -1.96846
1 -2.67405 -4.18287 -2.89661
1 -2.38488 -4.9815 -2.36419
1 -1.54101 -4.47098 -2.52928
1 -0.733447 -4.54486 -1.95133
1 -1.53437 -5.13709 -1.92798
1 -1.0896 -4.47627 -1.3223
1 -1.29078 -3.80641 -0.602509
1 -0.937048 -2.93141 -0.279105
1 -1.32269 -3.46696 -1.03621
1 -1.77729 -4.35006 -1.15969
1 -2.34937 -4.67992 -0.404034
1 -2.0449 -5.62125 -0.266671
1 -2.30364 -4.80374 -0.776595
1 -1.39772 -4.92066 -1.18655
1 -1.58578 -3.95685 -1.37547
1 -0.900562 -3.23172 -1.38446
1 -1.43036 -4.06097 -1.5556
1 -1.47952 -4.11987 -2.5571
1 -1.21433 -3.23621 -2.15824
1 -1.40805 -4.0066 -2.76168
1 -2.19959 -4.56338 -3.02301
1 -2.65517 -4.5683 -2.13081
1 -2.39766 -5.20951 -1.4162
1 -2.97605 -4.39874 -1.32646
1 -3.10781 -4.09372 -0.381956
1 -3.49509 -3.814 0.49375
1 -2.99255 -3.22781 1.12311
1 -2.26238 -2.81725 0.575327
1 -3.00525 -2.16146 0.6914
1 -2.89613 -2.41898 1.65359
1 -3.79795 -2.81741 1.43346
1 -3.13175 -3.54454 1.61911
1 -2.30047 -3.18662 2.04528
1 -2.26292 -2.37112 2.61701
1 -1.96731 -1.85309 1.82216
1 -1.09956 -2.00018 1.3554
1 -1.8635 -2.24178 0.765047
1 -1.09097 -1.7371 1.15857
1 -0.973683 -2.38315 0.40118
1 -0.664286 -1.66607 1.02984
1 -1.48953 -1.15066 0.855204
1 -1.01893 -0.315361 0.575801
1 -0.375144 -0.188448 1.32859
1 -1.29229 0.227981 1.34955
1 -1.4491 -0.747381 1.1692
1 -1.4303 -1.38045 1.94904
1 -0.937675 -0.888655 1.22347
1 -0.345538 -0.233277 0.744253
1 -0.221007 -1.1175 1.18513
1 -0.761632 -1.20012 0.348799
1 -1.11829 -1.20172 -0.58816
1 -1.1597 -0.68384 0.268549
1 -1.60185 0.167852 -0.0164584
1 -2.59469 0.105259 -0.0127641
1 -1.64912 -0.215725 -0.039376
1 -0.933576 0.0149583 0.610287
1 -0.223015 0.163352 1.3003
1 0.75592 0.336939 1.17744
1 0.248774 -0.209556 1.83853
1 0.986129 -0.776255 2.2067
1 1.00404 0.219062 2.11055
1 0.751234 -0.0309795 1.17635
1 1.59625 0.340331 0.787767
1 1.81982 0.546951 -0.166537
1 1.54639 0.743818 -1.10451
1 0.959649 1.54306 -1.22604
1 1.85189 1.60481 -1.6784
1 1.45565 0.692741 -1.61059
1 2.24406 1.2343 -1.91093
1 2.43551 0.408276 -1.38151
1 1.76994 0.0672916 -2.04712
1 2.14891 -0.823091 -2.2941
1 2.38076 -0.455844 -1.39977
1 2.24736 -0.581423 -0.421843
1 1.56446 -0.821012 0.272834
1 1.01504 -0.0265887 -0.0150079
