100
Atoms. Timestep: 1797300000
1 0.0185186 -0.0134608 -0.0469767
1 -0.191799 0.598184 0.717481
1 -0.147411 0.86335 1.68201
1 -0.946562 0.355578 1.37471
1 -0.896616 -0.435989 1.98852
1 -0.869608 -0.954266 1.13833
1 -0.198759 -1.6752 1.30047
1 0.0717419 -1.99055 2.2051
1 -0.259244 -2.83429 1.79062
1 -0.910626 -2.58186 2.50899
1 -1.8516 -2.32747 2.7196
1 -1.54079 -1.42522 3.01215
1 -1.94222 -2.1979 3.50456
1 -1.09632 -2.57445 3.89239
1 -1.06583 -1.62827 3.57712
1 -0.38051 -1.32738 2.91438
1 -0.014033 -1.47506 3.83234
1 -0.0180005 -1.80508 2.88798
1 0.580682 -1.21413 2.35478
1 0.468064 -2.17223 2.62589
1 0.475462 -2.18234 3.62577
1 1.33345 -2.07428 3.12628
1 0.522427 -1.99467 2.55057
1 -0.45959 -1.79532 2.62038
1 -0.524136 -1.20217 3.42789
1 0.294293 -1.72972 3.22384
1 0.88931 -1.29263 3.89121
1 1.36097 -1.68945 3.10167
1 2.12179 -1.69375 2.45321
1 2.34521 -1.78415 3.42812
1 1.67389 -2.26221 2.87169
1 0.960279 -1.72152 2.42848
1 1.69498 -2.11082 1.87558
1 1.62864 -1.18631 2.2559
1 1.73575 -0.623174 3.07884
1 1.87234 -0.0393803 2.27408
1 2.26832 0.698156 2.81423
1 2.20883 0.552887 1.82233
1 1.64179 -0.25125 1.64331
1 1.29275 0.607326 2.02814
1 1.15781 1.50636 1.61891
1 0.298059 0.999679 1.43909
1 -0.00147254 0.448368 2.22169
1 -0.816512 0.695714 1.68589
1 -0.13087 0.615079 2.41215
1 0.858196 0.477124 2.31638
1 0.0464277 0.836307 2.78904
1 0.254494 -0.0988301 3.11458
1 0.123564 -0.663756 2.29945
1 1.01791 -0.804172 1.88552
1 1.40805 -0.98079 0.984446
1 2.2843 -1.39608 1.21688
1 1.61027 -0.743277 1.5706
1 1.97467 -0.241987 0.792309
1 2.67681 0.382927 1.15311
1 2.87574 1.32305 1.41779
1 3.01298 0.439257 1.87751
1 3.21436 -0.532317 2.03976
1 2.75317 0.232803 2.4957
1 2.11774 0.270603 1.72526
1 1.22924 0.540503 2.10007
1 1.02728 1.13643 1.33092
1 1.72692 0.425168 1.2719
1 0.953949 0.980875 0.953199
1 0.585726 0.845685 1.87215
1 1.19089 1.35335 1.26943
1 1.27372 2.16782 0.695958
1 1.3116 1.225 0.381359
1 1.68105 0.542271 1.00362
1 1.60111 -0.376071 1.38529
1 2.56369 -0.321654 1.64336
1 2.46431 0.432041 0.988549
1 1.99338 -0.0904272 0.280101
1 2.07622 0.658507 0.930335
1 1.93948 0.41882 -0.0247993
1 2.67325 0.321041 0.64594
1 2.52 0.428249 1.62714
1 3.48992 0.406095 1.40803
1 2.63013 0.839472 1.1454
1 1.65536 0.994953 1.3427
1 2.43417 1.11009 0.727436
1 2.08776 0.559183 1.48543
1 2.17165 1.56243 1.48833
1 2.82469 1.47503 2.23634
1 2.80758 0.728147 1.56885
1 3.49485 1.42719 1.37993
1 3.10035 1.20874 2.27396
1 4.10024 1.17829 2.28088
1 3.41356 0.87258 1.6155
1 3.20732 -0.0729855 1.36139
1 2.51541 -0.452214 1.9789
1 2.67105 0.511574 2.21603
1 2.08542 1.27885 2.44284
1 2.18259 0.323675 2.6925
1 1.88237 1.24317 2.42832
1 1.22031 0.499603 2.40245
1 0.372418 1.03324 2.45736
1 -0.172898 1.05194 1.61953
1 -0.549493 1.16965 0.696221
1 -0.345779 0.895196 -0.243643
