100
Atoms. Timestep: 1331200000
1 0.0328193 -0.0318651 0.00635623
1 0.415431 -0.903405 0.304271
1 -0.492399 -0.987634 -0.118261
1 -0.689038 -0.212664 0.482095
1 -0.17262 -1.05418 0.361277
1 -0.77663 -0.388514 0.779813
1 -0.8001 -1.15062 1.42495
1 -0.292985 -1.30962 0.573985
1 0.636548 -1.65841 0.694131
1 1.17773 -1.52984 -0.138368
1 1.14105 -2.27672 -0.79533
1 0.844505 -2.56395 0.115255
1 0.902661 -3.52579 -0.137269
1 0.252929 -4.25695 -0.353539
1 0.263782 -3.26174 -0.483083
1 0.908811 -2.52097 -0.687958
1 1.45756 -2.76482 -1.49097
1 0.834284 -2.26515 -0.894095
1 0.149333 -1.93511 -1.54981
1 1.08538 -1.59625 -1.4522
1 1.69592 -2.19857 -0.94025
1 1.8614 -1.27935 -0.576368
1 2.24925 -2.12049 -0.953322
1 1.94563 -1.2581 -0.532433
1 1.46805 -1.00015 0.301757
1 1.93295 -1.66261 0.883289
1 2.24162 -2.59394 0.721704
1 1.57522 -2.50969 1.46052
1 1.97564 -2.50271 2.38206
1 2.61202 -1.86716 2.84148
1 1.80815 -2.0611 3.39353
1 2.45619 -1.88978 4.13793
1 2.10838 -2.83127 4.11185
1 1.93823 -1.87235 3.88815
1 2.02136 -1.53248 2.94748
1 2.45768 -0.841747 2.37941
1 1.73079 -0.163192 2.30129
1 2.65261 0.230121 2.354
1 2.76697 1.06843 1.82703
1 1.9863 1.62952 1.55913
1 1.33231 2.17619 1.03084
1 2.33399 2.11988 0.93978
1 1.92514 1.2197 0.812353
1 1.40346 2.06364 0.72939
1 0.498409 2.13711 1.13462
1 -0.0791729 1.6985 0.444617
1 0.618485 1.32309 -0.160798
1 0.0412771 1.45945 -0.970701
1 0.172761 1.14501 -1.91197
1 0.131626 1.61127 -1.02053
1 0.237331 2.6061 -1.03669
1 -0.606616 2.53329 -0.504347
1 -1.47655 2.04411 -0.593134
1 -2.18909 2.6657 -0.934962
1 -2.60741 2.47337 -1.81762
1 -3.52336 2.58359 -1.4056
1 -3.58465 1.58512 -1.28748
1 -2.94808 1.755 -0.535337
1 -2.83882 2.70445 -0.256943
1 -2.03174 2.13493 -0.377612
1 -1.20073 2.3597 -0.892934
1 -0.951322 1.39302 -0.914603
1 -1.43 2.21277 -1.24487
1 -0.894244 1.4622 -0.848628
1 -0.985007 0.722845 -0.182213
1 -0.113635 0.855134 -0.644784
1 0.0749405 1.73283 -0.199111
1 1.00387 2.12229 -0.233438
1 0.429473 2.24829 -1.04074
1 0.648711 3.21775 -0.875186
1 1.00961 2.60062 -1.57006
1 1.94139 2.38982 -1.27484
1 1.57341 2.76657 -0.429878
1 1.34072 3.68774 -0.0908677
1 2.28528 3.82637 0.204998
1 1.83326 3.66612 1.08904
1 2.13779 2.70148 1.17583
1 3.08126 2.38426 1.26189
1 3.09016 3.16023 1.89239
1 3.90964 2.58923 1.85272
1 3.26509 2.76397 1.10797
1 3.06939 1.79442 1.00935
1 3.41352 1.22802 1.7577
1 3.02436 1.30301 2.67624
1 2.38809 1.3888 1.91013
1 3.03405 0.671286 2.1774
1 2.205 0.687319 1.63231
1 2.72019 -0.164726 1.75023
1 3.67176 -0.388738 1.54596
1 2.73852 -0.209154 1.84631
1 2.24619 -1.07821 1.75913
1 2.06757 -0.264856 1.19876
1 2.36957 -1.12331 1.60647
1 1.58479 -1.38108 1.04611
1 0.640272 -1.50204 1.34438
1 -0.349862 -1.6018 1.41877
1 -0.192668 -2.5261 1.79245
1 -0.869082 -1.79853 1.91796
1 -0.542811 -1.32735 1.10321
1 -0.639486 -0.684932 0.346486
