100
Atoms. Timestep: 1186700000
1 0.0296336 0.014265 -0.00361471
1 -0.13629 -0.510303 0.837088
1 -0.361562 0.402317 0.49051
1 -0.705611 -0.0712714 -0.339277
1 -0.131835 0.00900365 0.478929
1 0.453503 -0.738733 0.147602
1 -0.358704 -0.174796 0.306847
1 -1.28774 0.116384 0.0712107
1 -2.25672 -0.127024 0.135534
1 -1.94386 -0.935972 -0.360728
1 -2.0287 -1.93135 -0.308793
1 -2.63613 -1.42743 0.309236
1 -3.45542 -1.99504 0.236748
1 -3.61966 -1.76386 1.19736
1 -4.27116 -1.2646 0.626861
1 -3.68279 -0.464338 0.454136
1 -4.17667 -0.259942 -0.395491
1 -4.0772 0.280846 0.44179
1 -3.39944 -0.35311 0.0579208
1 -2.7246 0.306853 -0.260389
1 -2.87663 -0.283233 0.525561
1 -3.40766 0.543177 0.347489
1 -3.35407 0.683449 -0.643862
1 -3.47029 0.456764 -1.61157
1 -4.13965 1.18643 -1.71164
1 -3.63181 1.97459 -2.05971
1 -4.00921 2.47626 -1.27827
1 -3.40151 1.86131 -1.78403
1 -4.32018 1.46254 -1.80595
1 -4.40536 1.95292 -0.942493
1 -3.41955 1.90057 -1.10657
1 -4.07955 1.16239 -0.972984
1 -4.90723 0.948702 -0.454431
1 -5.77623 0.645297 -0.843195
1 -5.40952 -0.151541 -0.372171
1 -5.54268 -0.835752 0.342427
1 -6.0538 -0.322051 1.03063
1 -6.35474 -0.905194 1.78909
1 -5.72483 -1.10073 2.5481
1 -4.9809 -0.908758 3.19948
1 -5.71949 -0.378712 3.61916
1 -5.67739 0.409828 2.99694
1 -5.99352 -0.54284 3.05682
1 -6.38379 0.369075 3.20684
1 -7.10031 0.805192 3.73865
1 -7.48518 1.03761 4.62651
1 -6.71956 1.43665 5.14199
1 -5.91144 0.882437 4.94317
1 -6.18765 1.5087 5.67015
1 -7.14302 1.4207 5.36889
1 -6.81653 1.02796 6.22808
1 -6.48857 1.50173 5.41506
1 -5.69171 1.74568 5.96416
1 -6.44882 1.12172 5.7339
1 -6.77802 1.00989 4.79801
1 -5.87075 1.16711 4.41489
1 -5.39942 0.824029 5.22234
1 -4.69492 1.52891 5.22026
1 -5.09352 0.615719 5.19109
1 -4.16197 0.712556 4.84381
1 -3.46972 1.43875 4.82709
1 -2.97424 2.25569 4.55001
1 -3.14819 1.27567 4.55762
1 -2.99724 2.02438 5.20961
1 -3.40902 2.38608 6.05004
1 -3.05252 2.66824 5.16677
1 -3.63775 2.84459 4.37362
1 -3.75013 2.46979 3.45699
1 -3.50263 2.85824 4.34921
1 -3.18003 3.17184 5.23346
1 -2.86289 2.27646 4.93286
1 -2.75118 1.28852 4.79152
1 -2.95477 1.74728 3.92738
1 -2.48489 0.958798 4.30226
1 -2.48119 1.3166 5.23658
1 -2.00394 1.16488 6.10098
1 -1.64147 1.95047 5.62202
1 -1.61628 2.6296 6.36011
1 -2.41988 2.04841 6.49857
1 -2.24048 1.08573 6.31121
1 -2.8309 1.86679 6.10494
1 -3.14774 1.82973 5.14891
1 -3.24677 2.52074 4.42322
1 -2.49858 2.05957 4.89257
1 -2.17438 2.42871 4.01692
1 -2.9317 1.81116 3.80604
1 -2.48026 2.69948 3.8531
1 -2.06135 2.21269 3.08854
1 -2.42863 1.47197 2.51447
1 -2.17334 1.56429 3.47162
1 -2.80014 0.991341 3.99039
1 -2.23084 0.707649 3.21925
1 -1.27549 0.888383 3.42959
1 -1.965 0.631752 2.74201
1 -1.62786 0.502959 1.8069
1 -0.899393 -0.101889 1.46848
1 -0.271094 -0.471237 0.78827
1 0.399087 0.261364 0.840481
1 -0.000908468 0.0780525 -0.0533796
1 -0.427278 -0.593055 -0.663678
