100
Atoms. Timestep: 1171000000
1 0.0273563 0.0261469 -0.0326196
1 -0.820281 0.510338 -0.269193
1 0.164858 0.46362 -0.113399
1 0.170059 1.44366 0.0964473
1 0.0381023 2.43395 0.0962173
1 -0.371667 3.32352 0.303279
1 0.281943 3.37936 -0.45008
1 -0.228619 4.10619 -0.922202
1 -0.402786 4.79886 -1.62283
1 -0.746478 4.05728 -1.03962
1 -1.18087 4.33872 -0.181208
1 -2.09725 4.73399 -0.239439
1 -1.98025 4.99592 -1.19932
1 -1.32184 5.70786 -1.44939
1 -0.734555 4.90717 -1.49359
1 -1.22205 4.10072 -1.15595
1 -0.896908 3.62558 -1.96908
1 -1.79046 3.33515 -2.31963
1 -0.888424 3.66652 -2.61044
1 -1.213 3.27216 -1.75809
1 -1.98117 3.14516 -1.12849
1 -1.74201 3.15838 -0.154859
1 -2.54656 3.21538 0.43753
1 -2.94742 4.12123 0.481087
1 -2.28183 4.51543 -0.16384
1 -1.87396 5.14682 -0.822705
1 -2.0139 5.45589 0.122095
1 -1.90897 4.50554 -0.168604
1 -2.72858 5.07171 -0.075528
1 -2.48754 5.38904 0.834185
1 -2.83694 4.45852 0.744197
1 -3.7051 4.44963 1.23058
1 -3.18088 3.6432 0.977519
1 -3.65859 3.97064 1.79567
1 -4.27542 3.2181 1.57284
1 -3.29431 3.32255 1.72866
1 -2.50731 2.86828 1.29138
1 -3.25377 2.79758 0.623894
1 -2.66877 3.16788 1.3481
1 -1.97715 3.63241 0.803435
1 -2.48439 3.05733 0.165922
1 -2.61134 2.47655 -0.639929
1 -1.94734 1.89983 -1.11448
1 -2.91305 1.83479 -0.876893
1 -3.69977 1.90607 -0.263326
1 -3.76097 0.985068 0.120029
1 -3.22433 0.184767 -0.146519
1 -2.67253 0.959618 -0.453522
1 -2.19402 1.06575 -1.32179
1 -1.66151 0.466943 -0.719121
1 -0.824277 -0.0477247 -0.531364
1 -1.2331 -0.070212 0.375246
1 -0.844412 -0.94755 0.116034
1 -1.08461 -1.90932 0.186312
1 -0.299984 -2.28577 0.672309
1 -0.58085 -1.72733 1.45661
1 -0.0864093 -0.879957 1.63296
1 0.0423832 -0.929879 2.62635
1 0.67961 -0.64474 3.33554
1 -0.0308381 -0.454656 2.668
1 -0.100593 -0.199267 1.70355
1 -0.695776 -0.237628 0.892811
1 -0.899385 -0.920568 0.19244
1 -1.64364 -0.517978 -0.349484
1 -1.75201 0.2231 -1.0265
1 -0.949859 -0.150963 -0.552092
1 -1.3783 -0.621486 -1.32399
1 -0.723671 -0.923113 -2.01916
1 -0.878355 -1.09656 -2.98557
1 -1.07954 -0.326894 -3.59808
1 -0.232552 -0.868104 -3.52688
1 -1.05208 -1.10779 -3.01046
1 -0.359263 -0.416812 -2.81064
1 0.448609 -0.461722 -2.21868
1 -0.467709 -0.214259 -1.90523
1 -0.725659 -0.312587 -0.944799
1 -0.696651 0.621273 -1.31265
1 0.0936838 0.239958 -0.831725
1 0.447065 1.14765 -0.577438
1 0.0423073 0.913551 -1.45591
1 0.625642 1.46661 -0.854606
1 -0.0160223 0.73921 -1.09849
1 0.634233 1.2483 -0.534458
1 0.0416414 1.46834 0.243616
1 -0.578801 1.6975 0.989929
1 -1.2394 1.23387 1.58805
1 -2.15607 1.62945 1.57521
1 -2.17456 0.65137 1.78244
1 -1.4337 0.785881 2.43892
1 -1.8159 -0.124653 2.29553
1 -1.73291 0.0350124 1.30889
1 -1.60305 -0.607042 2.06887
1 -1.61293 -0.863329 1.0991
1 -0.817797 -1.01902 0.506372
1 -0.60161 -0.30932 -0.164595
1 0.164693 0.00154545 0.40109
1 0.521494 -0.83371 -0.030644
1 0.247656 -0.988396 -0.977336
1 0.9017 -0.318044 -1.34805
1 -0.0245962 -0.139736 -1.01736
