100
Atoms. Timestep: 1642000000
1 -0.0123303 -0.0543883 -0.096666
1 0.853851 0.406824 0.085935
1 0.728734 0.615883 1.05651
1 1.41333 0.881423 0.370077
1 1.33836 1.83655 0.644886
1 1.90678 2.07174 -0.137342
1 2.43814 2.79855 -0.575995
1 1.51624 2.91919 -0.945146
1 0.793085 2.22271 -0.916466
1 1.47149 1.79558 -0.320362
1 1.30882 2.75261 -0.565251
1 2.08247 3.02322 -1.15209
1 2.77208 3.17143 -0.438246
1 2.50318 3.73498 -1.21605
1 2.73643 4.70543 -1.29351
1 2.9468 4.40989 -2.22331
1 2.75975 4.67541 -3.17005
1 2.58745 4.13556 -2.34693
1 2.81838 4.1423 -3.31893
1 3.02199 4.56754 -2.44209
1 2.93239 5.14558 -3.25258
1 3.90442 5.36612 -3.15553
1 3.10287 5.96948 -3.18352
1 3.86969 5.71449 -2.60019
1 4.16999 5.54979 -3.54305
1 5.07542 5.70925 -3.94186
1 4.26672 5.86995 -3.37472
1 3.449 5.97557 -2.79782
1 4.19786 5.32409 -2.84536
1 4.29162 4.33068 -2.77571
1 4.39929 5.22003 -3.22998
1 4.88892 5.64164 -3.99592
1 4.40242 5.95226 -4.81011
1 4.10104 6.3385 -3.94138
1 4.16086 5.35127 -3.76686
1 5.15532 5.40673 -3.81714
1 5.45991 4.71371 -4.47784
1 4.86194 5.16162 -3.81165
1 4.17936 5.89917 -3.7514
1 5.15666 6.12782 -3.72853
1 4.57108 6.82718 -3.32462
1 4.57427 6.65813 -2.34112
1 3.84562 6.87806 -1.68562
1 4.81534 6.75375 -1.88074
1 4.9384 6.80072 -2.87708
1 5.57526 6.03399 -3.00011
1 4.78699 6.42343 -2.51575
1 5.58576 6.79782 -2.05451
1 5.76164 6.75034 -1.07433
1 5.39482 6.72056 -0.148512
1 4.8282 6.01485 0.271652
1 5.07873 6.16159 1.23021
1 4.98715 7.00466 1.75409
1 5.95577 7.08749 1.51768
1 6.10908 8.01555 1.17327
1 5.41899 8.69656 1.43478
1 4.41507 8.62112 1.40132
1 3.72943 8.03559 0.972459
1 4.13864 7.20653 0.587223
1 3.63607 7.63767 -0.156103
1 3.86767 8.00388 -1.05738
1 3.54598 7.09497 -0.780514
1 3.00151 6.33774 -1.14258
1 3.95735 6.37839 -0.836441
1 3.73722 5.47076 -1.19484
1 2.88691 5.15258 -1.62536
1 3.60481 5.35212 -2.30215
1 3.37592 6.12109 -1.7027
1 3.84503 5.41093 -2.231
1 3.89868 4.54511 -1.71943
1 2.90131 4.53074 -1.6905
1 3.78921 4.29012 -2.072
1 2.83024 4.01204 -2.15783
1 3.73401 4.41049 -2.02703
1 2.77099 4.44099 -2.2871
1 3.35294 3.63746 -2.38915
1 2.64964 3.88632 -3.05052
1 2.83476 3.83174 -2.05692
1 2.61891 4.78937 -1.85973
1 2.45814 4.46121 -0.927389
1 1.54957 4.26747 -1.28855
1 0.981797 4.98882 -1.66517
1 0.214318 4.49707 -2.09301
1 0.137045 3.97843 -1.24636
1 0.649788 3.75727 -2.07701
1 1.15839 4.43979 -2.5951
1 0.419147 3.97288 -3.07808
1 0.413722 3.0186 -2.79925
1 -0.0191852 2.81233 -1.92139
1 -0.146523 3.7882 -1.75211
1 -0.645879 4.62515 -1.95378
1 -0.796926 5.60579 -1.79962
1 -0.585597 4.73326 -1.3724
1 0.162043 4.46694 -0.769387
1 -0.232267 4.13089 -1.6271
1 -0.223269 3.39182 -2.29589
1 0.453408 2.66303 -2.28842
1 0.115088 2.40525 -1.38514
1 0.412612 1.55122 -0.946651
1 0.497933 0.765122 -0.323706
