100
Atoms. Timestep: 1589400000
1 -0.02597 -0.0044785 -0.016549
1 -0.96659 0.132623 -0.324748
1 0.0160357 0.245151 -0.169686
1 -0.486836 -0.620213 -0.298128
1 0.205546 -1.04317 -0.8779
1 0.963477 -0.819152 -0.268733
1 0.676881 0.0897344 -0.582557
1 1.00498 -0.196482 -1.48565
1 1.20504 -1.07137 -1.93339
1 1.24195 -1.43401 -2.86458
1 2.10114 -0.930517 -2.98783
1 1.27647 -0.398515 -3.20669
1 0.579074 0.253234 -3.4954
1 1.55146 0.189745 -3.72467
1 1.62034 1.18946 -3.7797
1 1.58901 2.07207 -3.30607
1 0.99238 2.07723 -4.10409
1 0.491292 1.99608 -3.2385
1 0.192288 1.98235 -2.28825
1 -0.475599 1.32021 -1.95919
1 0.0522875 1.82033 -2.64119
1 -0.817729 2.20348 -2.32351
1 0.010243 2.75063 -2.43665
1 0.511157 2.0096 -1.99478
1 -0.368776 1.99814 -2.4782
1 0.27573 2.73994 -2.64004
1 0.759455 2.53245 -1.78397
1 -0.200288 2.39359 -1.5497
1 -1.05384 2.40107 -2.08081
1 -0.47131 1.95749 -2.75638
1 -0.32579 2.90923 -2.50184
1 -0.458537 2.17423 -1.84347
1 -0.0324719 2.43356 -0.977991
1 0.408028 1.53787 -0.865324
1 -0.455399 1.98498 -0.614719
1 0.529966 2.11958 -0.74276
1 -0.313059 1.64004 -0.500887
1 -0.311399 0.677233 -0.736234
1 -0.40932 0.280289 -1.64696
1 -0.391037 -0.031548 -0.697423
1 -0.0438622 0.594094 -0.00528977
1 -0.0439618 1.58897 0.0174397
1 -0.405842 1.94606 -0.8374
1 0.533133 1.60208 -0.84572
1 1.36798 1.90958 -0.374212
1 1.24427 2.87911 -0.570918
1 2.11152 3.04086 -1.04057
1 1.85263 2.14127 -0.68662
1 1.33904 1.30439 -0.462557
1 0.751847 1.80093 -1.09983
1 0.718172 2.55703 -0.450562
1 -0.178331 2.16155 -0.242299
1 -0.986457 2.14893 0.34256
1 -1.56581 1.87156 -0.419412
1 -2.05611 1.68526 -1.26926
1 -1.43167 1.32448 -1.96437
1 -1.01101 2.0425 -1.41675
1 -1.76356 1.59381 -0.924323
1 -0.810883 1.30056 -1.00774
1 -1.22234 1.71039 -1.82218
1 -0.88064 2.63029 -1.60947
1 -1.48529 2.93346 -2.35013
1 -1.30445 1.96837 -2.53475
1 -2.23266 1.66599 -2.32089
1 -2.06842 0.677751 -2.38248
1 -2.60701 0.448812 -3.19334
1 -2.11214 1.29893 -3.03429
1 -1.59683 1.42282 -2.16955
1 -2.51663 1.21242 -1.82536
1 -1.88531 1.95146 -2.04477
1 -1.13855 1.43819 -1.62862
1 -0.457886 1.23034 -2.33149
1 0.176388 1.77653 -2.8838
1 0.292891 1.72342 -3.87016
1 -0.657365 1.98761 -3.69322
1 -1.52708 2.47937 -3.7065
1 -0.75299 2.34083 -4.30917
1 -1.65313 2.13349 -4.6869
1 -1.19312 2.11457 -5.57854
1 -1.43396 1.14347 -5.5532
1 -1.31509 0.331089 -4.97453
1 -1.44694 0.954852 -4.19736
1 -1.48672 0.387773 -3.37324
1 -1.16813 -0.517805 -3.08139
1 -0.26823 -0.202793 -2.79097
1 0.524075 0.36794 -2.5782
1 1.33832 0.933526 -2.69012
1 1.01421 1.76589 -2.23138
1 0.595863 1.34977 -3.04592
1 -0.40229 1.30189 -3.07723
1 0.17523 1.2356 -2.24688
1 1.01606 1.7074 -1.98783
1 1.80575 2.06417 -1.482
1 2.09246 1.47052 -0.727769
1 1.49656 2.2655 -0.851204
1 1.84138 2.82007 -0.0911423
1 0.953602 2.37594 -0.00254364
1 0.525466 1.56223 -0.414995
1 -0.302996 1.05059 -0.200933
1 -0.634828 0.512973 0.57728
