100
Atoms. Timestep: 1489700000
1 0.00593623 0.024554 -0.0169739
1 0.0456894 0.674738 0.754492
1 0.531348 1.54737 0.852855
1 -0.362188 1.71937 1.27124
1 -0.206272 1.22904 0.42097
1 -0.942212 0.874169 -0.155716
1 -1.73538 0.989443 0.43333
1 -1.28633 0.095179 0.451317
1 -2.12241 0.359183 -0.0356105
1 -1.23592 0.801447 0.0935192
1 -0.243497 0.727072 0.157799
1 0.642234 0.923467 0.575626
1 -0.0710033 0.374979 0.132358
1 0.272667 0.200429 -0.799088
1 0.071149 -0.423506 -1.55325
1 -0.433022 -1.26323 -1.73688
1 -0.0818363 -1.41363 -0.818085
1 -0.843164 -0.999249 -1.32628
1 -1.09084 -0.391224 -0.566153
1 -0.15878 -0.0701943 -0.732049
1 0.201185 0.692243 -1.27607
1 0.351086 1.58304 -1.70339
1 -0.63845 1.74147 -1.68406
1 -0.762812 0.814061 -2.02501
1 0.0545192 0.242838 -2.11083
1 -0.764498 -0.27872 -2.33544
1 -1.07039 0.666612 -2.22181
1 -1.14904 0.56966 -1.22757
1 -0.646365 1.38026 -1.54008
1 -1.43231 1.99183 -1.51263
1 -1.17802 1.02531 -1.49231
1 -1.61394 0.184503 -1.18058
1 -2.37331 0.330328 -0.54796
1 -3.17991 0.882597 -0.350082
1 -3.56079 -0.040931 -0.445868
1 -4.43973 0.445697 -0.489553
1 -3.8031 -0.257587 -0.170929
1 -3.16143 -1.00718 -0.0407111
1 -2.19283 -0.819658 -0.205496
1 -1.58166 -1.60072 -0.285697
1 -0.673253 -1.99766 -0.390047
1 -1.22694 -2.83115 -0.299803
1 -1.20249 -3.77945 0.0313469
1 -1.267 -4.72272 -0.290827
1 -1.66354 -3.80942 -0.406664
1 -2.65504 -3.79749 -0.27549
1 -2.76224 -4.70582 -0.687628
1 -2.43536 -5.09107 0.180361
1 -1.64431 -5.65884 -0.0283636
1 -1.21006 -4.76954 0.126454
1 -0.685697 -4.10831 0.659589
1 -1.66904 -4.05032 0.490814
1 -2.13102 -4.41385 1.29062
1 -2.94063 -4.08876 1.77912
1 -3.17713 -4.47134 0.881442
1 -3.0233 -3.51625 1.13321
1 -2.09565 -3.77033 1.40142
1 -1.91528 -3.1527 2.17053
1 -1.02648 -3.27969 1.73742
1 -2.00791 -3.32171 1.54431
1 -1.55731 -2.43416 1.63005
1 -1.74622 -1.68535 2.26154
1 -1.42876 -0.738148 2.14691
1 -2.28521 -0.451353 2.588
1 -1.8305 -0.189653 3.44425
1 -2.06063 0.655487 3.92278
1 -1.7258 1.35669 3.29877
1 -1.76635 0.749152 2.5042
1 -2.70493 0.871643 2.17463
1 -2.78685 0.296844 1.35658
1 -3.23351 0.641394 0.542031
1 -2.28343 0.405331 0.364064
1 -1.94351 -0.46241 -0.00142763
1 -1.31725 0.310451 -0.0847366
1 -1.52314 -0.464253 -0.682198
1 -2.43461 -0.686271 -0.33895
1 -3.22674 -1.1229 -0.76471
1 -2.31317 -0.793395 -0.516558
1 -2.43457 -0.656659 -1.50487
1 -2.58043 -1.55531 -1.92494
1 -2.0643 -2.41198 -2.03428
1 -1.53859 -2.67827 -1.21688
1 -0.825308 -2.84857 -0.539018
1 -0.450956 -2.12382 -1.12072
1 0.359814 -1.99833 -0.557754
1 -0.142797 -1.14159 -0.536714
1 -0.745876 -1.77707 -0.0584479
1 -0.866921 -0.792723 -0.156036
1 -0.0889173 -1.19126 0.332979
1 -0.285776 -1.87177 -0.375315
1 -0.12014 -1.41608 -1.26005
1 0.119769 -0.576114 -1.74959
1 -0.0161613 0.398527 -1.90397
1 -0.274911 0.0580159 -0.99878
1 0.0479736 0.384966 -0.107086
1 0.222406 0.238093 -1.08406
1 0.903046 -0.488553 -0.986345
1 0.117451 0.0481701 -0.689744
1 0.324572 -0.307248 0.228751
1 0.934723 0.35777 -0.189877
