100
Atoms. Timestep: 1539500000
1 -0.0221805 -0.0156839 0.0453694
1 0.779566 0.219276 -0.492415
1 0.0933407 0.793311 -0.0447036
1 0.103846 1.4131 0.736171
1 0.289616 1.97976 1.54248
1 1.27516 1.92842 1.6829
1 1.63386 1.89573 2.62162
1 1.68688 0.94018 2.33123
1 2.4428 1.59979 2.30628
1 1.98075 2.24172 1.68505
1 2.53772 3.02542 1.95835
1 3.40781 3.36817 2.3148
1 2.78292 3.91213 2.86724
1 3.30974 3.83935 2.01978
1 2.79378 4.62468 2.37118
1 2.09969 4.46947 3.07717
1 1.35226 5.12187 3.17319
1 2.0061 4.37037 3.26569
1 2.03377 3.44124 3.65291
1 2.81704 3.71206 3.0915
1 2.02393 4.06671 2.58408
1 2.5873 4.21368 3.39821
1 3.05797 4.97428 3.84577
1 3.91784 5.40893 3.55954
1 4.01795 5.93428 2.72485
1 4.75007 5.66024 2.0983
1 5.71283 5.75465 1.85929
1 4.71924 5.82787 1.86884
1 4.48038 4.88059 1.64326
1 4.15662 4.09137 2.16587
1 5.0968 3.8482 2.41428
1 5.56598 4.458 1.78083
1 6.24377 4.79715 1.13472
1 6.74342 4.38024 1.89914
1 6.26526 4.48727 2.76888
1 7.04131 4.86168 3.2764
1 6.08604 4.56575 3.42905
1 6.775 4.96664 2.82896
1 7.58198 4.44652 3.11492
1 6.68908 4.00383 3.05791
1 7.24876 3.48022 2.42611
1 7.99226 3.6884 1.78335
1 8.38946 3.25215 2.59013
1 7.396 3.17909 2.49158
1 7.7212 3.2005 3.44048
1 7.00679 2.77892 2.87754
1 7.1357 3.70869 3.21659
1 7.38152 4.51457 3.74977
1 6.86911 3.65217 3.71198
1 7.81077 3.97074 3.62204
1 8.22788 3.85397 2.72012
1 8.12306 3.4352 3.62288
1 8.04872 2.56775 3.13077
1 7.27518 3.19962 3.22958
1 6.66055 3.03739 2.45678
1 7.32103 2.54232 3.01981
1 8.12247 2.65743 3.61115
1 7.63659 2.55809 2.73943
1 6.88933 1.90855 2.62921
1 6.0398 1.66302 3.08274
1 5.36153 2.0877 2.49289
1 4.67156 2.57799 1.9505
1 4.46158 3.10853 2.77934
1 4.99876 2.27727 2.64623
1 4.12562 2.53407 2.2308
1 4.93165 2.65776 1.65696
1 5.11294 3.352 0.961271
1 4.56597 3.25785 1.79454
1 4.63015 2.79188 2.6768
1 4.11714 2.44471 1.87865
1 4.94363 2.77329 2.34568
1 4.92679 2.01011 1.69786
1 5.11426 2.13123 0.727101
1 5.40668 1.18216 0.552441
1 4.79023 1.96465 0.414642
1 5.36682 1.42778 -0.20534
1 4.83417 2.15783 0.226599
1 4.16972 1.41359 0.117619
1 4.48197 1.41943 -0.830618
1 4.43475 1.91258 0.0330937
1 3.55705 1.43871 0.137306
1 3.54236 0.56122 -0.351099
1 3.48324 1.55376 -0.267393
1 3.38134 1.97301 0.632353
1 2.98615 1.20948 0.122579
1 2.1353 1.29015 -0.399824
1 2.23598 0.318605 -0.5953
1 2.25946 1.17854 -1.09472
1 1.64189 0.400567 -0.949532
1 1.08248 0.441879 -1.78081
1 0.621491 0.417671 -0.89639
1 -0.117453 -0.120273 -0.503721
1 0.600459 -0.240878 -1.19672
1 -0.00713549 -0.970152 -1.50883
1 0.894028 -1.40063 -1.60757
1 1.41282 -2.25225 -1.54024
1 0.893236 -1.52992 -1.09709
1 0.577518 -0.586016 -0.990311
1 0.680838 -1.35397 -0.356744
1 0.0654141 -0.646698 -0.719696
