100
Atoms. Timestep: 1912300000
1 0.0408867 0.0352855 0.00222271
1 -0.273307 -0.336409 0.879936
1 -0.0359894 -0.47046 -0.0795485
1 0.556603 0.246723 -0.459136
1 1.38158 0.244074 0.114942
1 1.10065 0.439559 1.04461
1 1.84033 1.10748 1.12124
1 1.85305 0.204248 0.696497
1 2.49657 0.967814 0.645499
1 3.40917 1.05717 0.233839
1 3.81852 0.256743 -0.202537
1 3.21562 0.745536 0.430973
1 4.19529 0.877341 0.261969
1 3.29979 0.819627 0.712487
1 3.15301 1.76841 0.98635
1 3.18269 0.771783 1.09324
1 3.0052 1.03121 2.04511
1 2.6606 1.65093 2.75929
1 2.48622 2.62906 2.89026
1 1.49765 2.50759 3.03556
1 0.779374 2.99063 2.53574
1 1.64545 3.01534 3.04526
1 0.954058 2.85169 3.74005
1 1.06722 1.9092 3.42241
1 1.40275 2.44173 2.63975
1 1.51929 3.29674 2.13538
1 1.39525 3.51308 3.10134
1 1.7015 3.07665 3.94348
1 1.80765 3.68937 4.72285
1 1.59056 3.02302 5.43058
1 1.0271 3.24467 4.63125
1 1.48261 3.12921 3.73819
1 2.48349 3.13353 3.72896
1 2.22025 2.3819 3.11914
1 3.08955 2.85664 2.97962
1 2.1591 2.51083 3.1216
1 2.11255 2.34662 2.13574
1 1.82891 1.48527 1.71467
1 1.50415 1.07174 0.873489
1 1.64684 1.90157 1.40891
1 2.05761 1.17117 1.95292
1 2.89073 1.56549 1.57883
1 3.7896 2.01159 1.65966
1 3.72994 2.53967 0.815839
1 3.572 1.83895 0.11961
1 2.98684 2.12547 0.877922
1 3.96802 1.93038 1.00611
1 4.56905 2.68904 0.763082
1 4.11318 2.00846 0.177675
1 4.42501 2.90942 -0.134873
1 4.29924 2.02621 -0.583166
1 3.52404 1.44874 -0.843996
1 2.55675 1.67129 -0.946381
1 3.29817 1.13201 -1.3443
1 3.68061 1.15306 -2.26305
1 3.93227 0.669715 -3.10735
1 2.94119 0.61245 -3.25028
1 2.81215 1.18809 -2.44502
1 3.57193 0.682431 -2.0268
1 4.48858 0.608652 -2.42537
1 4.95556 1.17765 -3.10494
1 4.61083 0.818495 -3.96988
1 5.27742 0.466529 -4.62652
1 5.5528 1.36198 -4.27647
1 4.9718 2.15267 -4.48083
1 5.33426 1.66853 -3.68167
1 4.53396 2.02763 -4.14874
1 5.17183 1.36069 -3.76388
1 4.68367 0.665172 -3.25435
1 4.37166 -0.0164289 -2.59082
1 5.18813 -0.136448 -2.03182
1 4.3746 0.0816713 -2.5617
1 3.98819 -0.692123 -3.05747
1 4.26904 -1.28474 -3.80616
1 4.21646 -0.774895 -4.66371
1 4.34583 0.0173205 -4.07532
1 3.39386 -0.174611 -4.3005
1 3.04442 0.768005 -4.23255
1 3.84186 1.29218 -3.94647
1 2.93748 1.72323 -4.03816
1 3.39431 0.848904 -3.88053
1 3.09089 1.29576 -3.04025
1 3.46841 2.06546 -2.52592
1 4.01754 1.24026 -2.63816
1 3.50851 1.85014 -2.02597
1 3.45488 0.868493 -1.85374
1 3.43921 0.153283 -1.1554
1 2.51112 0.360276 -0.835231
1 2.42913 0.397241 -1.83514
1 1.87469 -0.311022 -1.41866
1 1.9785 -1.08307 -0.783127
1 1.77822 -0.388998 -0.0987064
1 1.25243 0.390342 -0.444663
1 1.97061 -0.220978 -0.0972988
1 1.434 -0.145832 0.745652
1 1.67179 -0.904619 0.140749
1 0.845982 -0.63044 0.632584
1 0.400907 0.263508 0.649226
1 0.692488 0.380081 -0.305395
1 0.646883 0.44142 0.687817
