100
Atoms. Timestep: 1843000000
1 0.0423977 0.00343864 0.0315521
1 0.536967 0.815578 -0.280157
1 0.94171 -0.0613497 0.00124588
1 1.43158 0.274825 0.807247
1 1.17403 1.23005 0.937411
1 0.250821 1.15734 1.30948
1 0.297227 1.67604 2.16242
1 0.673268 1.20949 2.96239
1 1.15535 0.577568 3.56246
1 0.214503 0.342474 3.84362
1 -0.186802 -0.370568 3.26498
1 0.107462 0.581665 3.32355
1 0.707559 0.620573 4.11985
1 1.33752 1.05305 3.47806
1 1.03691 1.03452 4.42528
1 0.520215 1.46801 3.6765
1 -0.296313 2.04936 3.67072
1 0.263069 1.51502 3.03295
1 0.617067 2.36571 3.40899
1 1.2463 1.64538 3.70174
1 1.95865 2.34238 3.69556
1 2.71118 1.89061 3.21472
1 2.71898 2.48395 2.40209
1 2.24978 2.30307 3.26519
1 2.58326 1.47838 3.71599
1 2.26074 2.41063 3.57892
1 2.00496 1.4375 3.61923
1 1.3572 2.20325 3.69733
1 2.14614 1.60172 3.77614
1 1.75124 0.687639 3.6749
1 2.57076 0.999144 4.1507
1 2.31409 1.79114 4.7053
1 2.57182 0.908309 5.10348
1 3.1469 1.70877 5.23201
1 2.56823 1.6106 4.41839
1 1.89127 1.79079 3.70821
1 1.86953 1.61215 2.72423
1 1.91875 2.09385 1.84496
1 1.6702 3.02668 2.12006
1 1.71759 2.15231 2.58688
1 0.799468 2.48165 2.35584
1 0.0335372 1.96682 2.73912
1 -0.412233 2.01254 3.63477
1 -1.38834 1.99252 3.85006
1 -2.12383 1.36969 3.58948
1 -2.83576 1.80432 4.13473
1 -2.40147 1.09267 4.69912
1 -2.03656 0.933826 5.61553
1 -2.37178 1.58799 4.93139
1 -1.94455 1.02997 4.21916
1 -2.033 0.567091 3.32476
1 -1.4045 0.092721 2.70561
1 -0.996469 -0.651442 3.22612
1 -0.0650188 -0.420141 3.51541
1 -0.657912 0.232401 3.04002
1 0.112617 0.843307 3.27146
1 -0.419894 0.1924 3.8151
1 -1.30705 0.00200107 3.40686
1 -1.16177 -0.932798 3.72578
1 -1.26398 -0.208993 4.41344
1 -1.37457 -0.932142 3.73984
1 -0.686428 -1.39902 4.29413
1 -0.557208 -0.909314 5.16007
1 -0.317316 -1.79609 4.75908
1 -0.215011 -1.40973 3.83323
1 -1.02782 -1.99438 3.7931
1 -1.22263 -2.47813 4.65197
1 -1.95553 -2.13199 5.22173
1 -1.77125 -2.06756 4.24074
1 -0.930376 -1.55152 4.43499
1 -1.76759 -1.98345 4.09411
1 -0.88096 -1.91846 3.63314
1 -1.47606 -2.5319 4.16988
1 -2.37975 -2.12915 4.31989
1 -3.20821 -2.58457 4.02554
1 -2.99766 -1.97261 3.26065
1 -2.90189 -1.56089 2.35264
1 -2.51948 -1.1095 1.54635
1 -2.18553 -1.13543 0.595532
1 -1.32128 -0.647859 0.440105
1 -0.390405 -1.00496 0.52558
1 -0.234531 -0.0893993 0.928559
1 0.281124 0.343324 0.190978
1 0.428572 -0.455476 -0.394977
1 0.5011 -0.56526 -1.3906
1 0.638959 -0.0430612 -0.550533
1 1.12342 -0.917841 -0.571248
1 0.391434 -0.880069 -1.24419
1 0.772698 -0.144352 -0.69075
1 0.531608 -0.935614 -1.26393
1 1.41144 -1.00916 -0.80287
1 1.8954 -1.42981 -1.57137
1 1.8075 -0.591072 -1.0327
1 1.61904 0.380616 -1.18094
1 0.822851 0.306853 -1.77703
1 1.79355 0.279033 -1.52458
1 0.940296 0.69232 -1.83291
1 0.914157 0.240356 -0.944388
1 1.69592 -0.349586 -0.754291
1 0.748355 -0.030891 -0.674257
