100
Atoms. Timestep: 1896000000
1 -0.0119827 0.0158978 -0.0437839
1 0.569002 -0.0343196 -0.852949
1 0.325466 0.229291 0.0813613
1 0.600215 -0.213201 0.935784
1 1.21165 -0.0603838 1.71062
1 2.09408 0.341691 1.47152
1 1.68627 0.554344 2.36213
1 1.75685 1.52109 2.12174
1 1.96981 2.29614 2.71717
1 1.52168 1.58001 3.25729
1 2.29012 2.16067 2.98841
1 3.09795 1.9552 3.53962
1 2.09959 2.04304 3.58996
1 2.73889 1.64506 4.25314
1 1.81238 1.28567 4.136
1 1.00812 1.5241 4.6864
1 0.144295 2.00725 4.84732
1 -0.0321276 2.52038 4.0083
1 0.546528 3.26483 3.69105
1 0.510056 2.33586 4.06377
1 0.326063 2.50134 3.09161
1 -0.00903305 3.25339 3.65632
1 0.282203 2.35004 3.35185
1 0.924402 3.11884 3.34995
1 0.358385 2.39286 2.95696
1 -0.496726 2.56006 2.46539
1 -0.520802 2.85412 3.42585
1 -1.32719 2.60478 2.90094
1 -0.57307 3.01447 3.41199
1 -0.24852 3.76586 2.83225
1 0.438897 3.26557 2.30443
1 0.236823 2.71071 3.11036
1 0.181577 3.28232 2.29915
1 -0.630909 3.40465 2.86376
1 -1.42818 3.10638 3.3968
1 -1.3778 3.97564 3.87418
1 -1.53477 3.32016 3.13415
1 -1.90458 2.58737 2.55866
1 -0.99547 2.31915 2.24129
1 -1.30605 2.44307 1.30047
1 -0.45645 2.33222 0.793614
1 -1.07219 2.7114 0.100852
1 -0.425598 3.46216 -0.0183343
1 -0.301468 3.41697 0.969034
1 0.320826 2.90995 0.377964
1 -0.6075 3.2528 0.243417
1 -1.1547 3.38446 -0.576985
1 -0.545991 3.72264 0.138023
1 -1.51758 3.96103 0.226647
1 -2.42207 3.56847 0.0533226
1 -2.63719 3.59839 1.02799
1 -2.13969 4.44271 1.24648
1 -1.22469 4.05928 1.34889
1 -0.241417 3.98512 1.21472
1 -0.364338 4.63089 1.97151
1 0.424822 4.19324 2.41334
1 0.453888 4.78748 3.21911
1 0.920209 4.52924 4.06244
1 0.374592 3.69176 4.04817
1 -0.592785 3.81796 3.84797
1 -1.06421 4.37827 4.53329
1 -1.07163 3.43399 4.87545
1 -0.370646 2.97736 5.41727
1 -0.897137 3.47084 6.10898
1 -0.114148 3.90633 5.66924
1 -0.24165 4.27977 6.59095
1 0.261635 3.42734 6.42238
1 -0.482052 2.98346 6.9229
1 -0.0377551 3.25536 6.06949
1 -0.914529 2.79084 6.0234
1 -1.7531 3.30459 6.17762
1 -1.90242 3.83416 7.0198
1 -1.35822 3.08411 6.63215
1 -1.05775 2.7886 5.73326
1 -1.78995 2.79553 5.04989
1 -1.41218 3.13774 4.18778
1 -1.15786 2.44945 4.86172
1 -1.33325 2.27644 3.88877
1 -1.35553 1.40197 4.36368
1 -1.2703 0.57078 3.82056
1 -0.538291 -0.0315321 3.48461
1 -0.388337 0.603041 2.72361
1 0.320386 0.296401 2.09029
1 -0.207747 0.108864 2.92385
1 -0.571514 -0.662521 3.44677
1 -0.0670119 0.0967436 3.04058
1 -0.895721 0.566675 2.7479
1 -0.00494624 1.00302 2.87857
1 0.199635 1.7522 3.49604
1 0.995658 1.70925 4.09955
1 1.7841 1.12197 3.8754
1 1.16875 0.348645 3.73829
1 0.731975 -0.459513 3.3474
1 -0.252335 -0.346895 3.23442
1 0.382836 -0.729614 3.90673
1 0.583267 -0.156948 3.10875
1 0.854028 0.422405 2.33937
1 0.42047 0.676222 1.47279
1 0.269972 0.425585 0.513486
1 -0.694584 0.636223 0.350541
