100
Atoms. Timestep: 1450600000
1 -0.0075056 -0.00900733 -0.00407423
1 0.016936 -0.00740773 0.994518
1 0.67776 -0.688669 0.666157
1 1.01258 -1.47608 1.17982
1 0.444301 -2.10773 1.70305
1 1.33959 -2.1312 2.14883
1 1.13354 -2.96793 2.6549
1 0.773941 -2.26052 3.2545
1 1.55911 -2.83124 3.47579
1 0.711294 -3.05511 2.99819
1 0.101444 -3.77918 2.66043
1 0.333579 -2.80598 2.65894
1 0.0160998 -3.69382 3.00166
1 0.374437 -3.6499 3.93897
1 -0.295272 -3.1408 3.40189
1 -0.348419 -2.456 4.13019
1 -1.1606 -2.21821 4.66096
1 -1.08955 -1.85177 3.73332
1 -0.941259 -1.03475 3.17992
1 -1.79101 -1.42699 2.83041
1 -2.3021 -1.5851 1.98371
1 -1.87882 -0.675911 2.00018
1 -2.69914 -1.24313 2.09162
1 -2.88746 -0.258185 2.21573
1 -3.01358 -0.69158 1.32787
1 -2.81815 0.202232 0.923455
1 -2.11768 -0.482858 1.11871
1 -2.12541 -0.906261 0.214206
1 -1.58605 -0.499937 -0.520894
1 -1.75574 0.161787 0.212364
1 -1.00794 0.636994 0.684211
1 -1.0191 0.602904 -0.312558
1 -1.58856 0.25924 -1.05066
1 -1.53171 -0.695593 -0.76535
1 -1.42739 -0.109335 -1.57731
1 -1.3031 -0.489386 -0.663995
1 -2.03202 -0.107714 -0.0928713
1 -1.79544 0.458924 0.702519
1 -1.111 1.01985 1.16844
1 -1.21499 0.109449 0.764088
1 -1.57857 -0.788199 1.00268
1 -0.783093 -1.15449 0.509809
1 -0.800524 -0.653333 -0.354254
1 -1.07199 -0.579621 0.60268
1 -1.67251 -1.24743 0.151271
1 -0.818958 -1.51575 0.589806
1 -1.59238 -1.09257 1.07052
1 -1.81835 -0.320295 1.66728
1 -1.31868 0.185785 2.36657
1 -1.72899 -0.722054 2.30589
1 -1.76225 -0.0524684 1.56859
1 -1.96005 -0.905076 1.08223
1 -1.45351 -0.0953075 1.37436
1 -2.45143 -0.0110049 1.3027
1 -3.17092 -0.0510495 0.60606
1 -3.24376 -0.371017 1.54579
1 -3.86979 0.163981 0.972481
1 -4.75825 0.533579 1.2337
1 -4.97942 -0.321255 1.70271
1 -4.48397 0.513609 1.95267
1 -4.15013 0.646491 1.01947
1 -4.51059 1.47308 1.4579
1 -3.91952 2.11647 0.958738
1 -3.3388 2.2323 1.77067
1 -4.17901 1.90182 1.33847
1 -3.59021 2.70299 1.45791
1 -3.86742 2.40564 0.545966
1 -4.10562 3.10986 -0.11295
1 -4.03445 3.47753 -1.04104
1 -3.44938 2.82104 -0.561314
1 -2.84482 3.53969 -0.208061
1 -2.59479 2.73092 -0.742776
1 -2.78827 2.23155 -1.58716
1 -2.9563 1.83525 -0.686533
1 -3.09759 2.59202 -0.0427164
1 -2.34355 2.524 -0.69521
1 -1.71243 2.8656 -1.393
1 -1.40954 2.14253 -0.790398
1 -2.12197 2.65413 -1.26187
1 -1.39282 2.29648 -1.83456
1 -0.792917 1.59008 -1.4563
1 -0.161603 2.16674 -0.942078
1 0.0603179 1.20421 -1.05374
1 0.518228 0.45458 -0.56664
1 1.51159 0.394815 -0.624294
1 1.59488 -0.170145 0.201515
1 0.977482 0.526379 0.581274
1 1.76376 0.182989 1.09527
1 0.811464 0.376138 1.30516
1 0.645044 -0.569412 1.60275
1 0.79416 -0.314076 0.650442
1 0.342749 -0.405289 -0.240178
1 0.243686 -0.0979143 -1.18702
1 0.880753 -0.265663 -0.442678
1 1.80125 -0.439541 -0.094998
1 0.934437 -0.925196 -0.257355
1 0.419696 -1.60564 0.262892
1 -0.348623 -1.97482 -0.261374
1 -0.158301 -1.21244 0.35566
1 0.577102 -0.575516 0.57466
