100
Atoms. Timestep: 1143100000
1 0.0175199 0.00409615 -0.019225
1 -0.566969 0.814038 0.0976978
1 -0.0227959 0.602184 -0.714638
1 -0.64731 0.877571 0.020912
1 -1.08744 0.783263 -0.869295
1 -1.02767 0.280792 -1.73067
1 -1.96735 0.429624 -2.04603
1 -1.91867 -0.342205 -2.68305
1 -2.13686 0.577997 -2.37603
1 -2.54925 1.38301 -1.9429
1 -2.32545 0.419251 -2.04254
1 -1.36289 0.201616 -2.19418
1 -1.36014 -0.1195 -1.25105
1 -0.780055 -0.545919 -0.557287
1 -0.489468 -0.45847 -1.51742
1 -0.736511 -0.378127 -0.550495
1 -0.858486 -1.34401 -0.316842
1 0.0808779 -1.55372 -0.596665
1 -0.0394347 -1.78655 0.379595
1 -0.811296 -2.3458 0.059607
1 -0.710019 -3.2184 0.533483
1 -0.272139 -3.8747 -0.0844463
1 -0.496534 -4.27501 -0.97243
1 0.203697 -3.98482 -0.323702
1 1.16809 -4.19597 -0.483997
1 2.05773 -3.80188 -0.713439
1 1.94039 -2.82347 -0.536187
1 1.44942 -2.11904 -0.0237885
1 1.84167 -1.4313 -0.636243
1 2.47233 -1.87827 -0.0104053
1 3.08576 -1.47597 -0.687135
1 3.98183 -1.87967 -0.868175
1 3.53201 -1.00914 -1.0473
1 3.08345 -0.737113 -1.90266
1 3.95874 -1.15484 -2.1708
1 3.09123 -1.62255 -2.31405
1 4.06564 -1.40464 -2.41346
1 3.33952 -2.06964 -2.23798
1 3.07393 -2.54176 -3.07651
1 2.96904 -1.54869 -3.11918
1 3.30134 -1.21116 -4.00089
1 2.91602 -0.864252 -4.85519
1 2.41782 -0.110964 -5.27621
1 3.30367 0.30982 -5.47564
1 3.56722 -0.612878 -5.18555
1 3.07189 -0.852312 -4.34974
1 2.69833 -1.52568 -4.98834
1 3.06968 -0.760741 -5.51816
1 2.7991 -1.09463 -6.41354
1 3.53632 -0.625426 -5.94222
1 4.40185 -0.172953 -6.15781
1 4.23484 -1.0209 -6.66993
1 3.33679 -1.33967 -6.95626
1 3.28796 -0.34981 -6.81027
1 2.76771 0.368171 -7.28316
1 2.78733 -0.0995591 -6.39432
1 2.17687 -0.255501 -5.61802
1 1.74752 -1.14864 -5.70744
1 1.64953 -0.356358 -5.0966
1 1.28534 -0.797134 -5.91178
1 0.324402 -0.654613 -6.17036
1 0.0790562 0.0597191 -6.82166
1 1.02371 0.0812538 -6.50287
1 0.765524 -0.0417896 -7.45488
1 1.20909 -0.291134 -6.59391
1 0.778069 -1.18879 -6.57483
1 1.49844 -1.05195 -5.89218
1 0.856601 -0.513357 -5.3281
1 1.0091 -0.614877 -6.30861
1 0.0510107 -0.353532 -6.43893
1 -0.0100668 -0.354649 -5.44758
1 -0.900742 -0.4168 -5.88503
1 -1.10817 0.39365 -5.33807
1 -1.24935 -0.426241 -5.88404
1 -1.87963 -0.793069 -5.20129
1 -1.113 -0.577987 -4.60123
1 -0.566995 -1.243 -4.09407
1 -0.108522 -2.05633 -3.73091
1 -1.04437 -2.12823 -4.06321
1 -0.0748775 -2.15912 -3.81426
1 -0.716089 -2.80897 -3.38752
1 -1.06754 -3.67305 -3.03145
1 -0.487533 -4.12744 -2.35204
1 -0.996377 -3.27642 -2.47959
1 -1.56096 -2.48998 -2.71187
1 -1.03702 -1.65031 -2.81212
1 -0.5685 -2.0211 -2.00986
1 0.261377 -2.42712 -2.3917
1 1.00845 -1.79325 -2.20619
1 0.566262 -2.67035 -2.39354
1 1.39317 -2.15464 -2.61875
1 0.706295 -2.86352 -2.80771
1 0.521965 -2.17114 -3.50138
1 0.687642 -1.32151 -3.01182
1 0.483243 -1.81995 -2.16674
1 1.27404 -2.24923 -1.72894
1 0.512727 -1.67138 -1.43152
1 -0.486926 -1.69757 -1.34618
1 -1.0547 -1.28503 -0.636753
1 -0.252236 -0.952734 -0.130556
