100
Atoms. Timestep: 1483300000
1 -0.028274 0.037166 -0.0231158
1 -0.0320524 0.844685 -0.618395
1 -0.265975 1.75597 -0.979585
1 -0.295535 2.53697 -1.61173
1 -0.0115727 2.53747 -2.57682
1 0.220431 1.93119 -1.80565
1 0.941724 1.38927 -2.22843
1 0.471708 1.38561 -3.1166
1 1.24455 1.98406 -2.90126
1 1.28141 1.26659 -2.20638
1 1.91272 1.27802 -2.98193
1 1.74403 2.24587 -3.19215
1 1.07947 2.99237 -3.12758
1 1.25723 2.0102 -3.10667
1 1.30739 1.72888 -4.06736
1 0.817208 1.99459 -3.23886
1 0.0627796 2.45494 -2.76297
1 -0.244263 2.77605 -3.66008
1 -0.31717 2.74485 -4.65397
1 -0.324849 3.35578 -5.44066
1 -0.771759 2.49118 -5.61012
1 -1.23418 2.61795 -4.73699
1 -1.09498 1.96399 -5.4837
1 -1.92605 2.41741 -5.16062
1 -2.6098 3.09546 -5.42282
1 -1.85999 2.45649 -5.55853
1 -1.8745 1.6715 -6.18148
1 -2.16296 1.31495 -5.29687
1 -2.35936 0.524872 -5.88491
1 -3.34774 0.621322 -5.79971
1 -3.72679 0.464861 -4.88695
1 -4.53124 0.0917464 -4.41861
1 -3.92626 -0.672167 -4.18688
1 -4.8759 -0.807816 -4.48002
1 -3.95069 -0.713575 -4.12335
1 -3.72943 0.250507 -4.25324
1 -4.02202 -0.569759 -4.75096
1 -3.39811 -0.48774 -3.96988
1 -2.99723 -1.33325 -4.33186
1 -3.39729 -0.737924 -5.02498
1 -2.74932 -0.351698 -4.36785
1 -1.93894 0.135752 -4.0395
1 -2.2427 1.08986 -4.02375
1 -2.23125 1.87662 -4.64725
1 -1.45682 1.48942 -5.1524
1 -0.875699 1.00445 -4.49304
1 -1.12795 0.0389089 -4.61896
1 -0.711314 0.603704 -5.33827
1 -1.38167 0.66668 -4.60646
1 -1.46446 0.67361 -5.6051
1 -1.74735 1.32788 -6.30942
1 -1.34875 0.458848 -6.59054
1 -0.994421 -0.219195 -5.93682
1 -0.600579 -0.551417 -5.08363
1 -1.03971 -1.42982 -4.90613
1 -1.14932 -1.37414 -5.89941
1 -1.30052 -1.28569 -6.88231
1 -1.41547 -2.28821 -6.87745
1 -2.2118 -2.89322 -6.92579
1 -1.23643 -2.90846 -7.13067
1 -1.91319 -2.18109 -7.27119
1 -2.87347 -2.17555 -7.5457
1 -3.02509 -1.23872 -7.21625
1 -3.69186 -0.777674 -7.79559
1 -2.73102 -0.567527 -7.96365
1 -1.7854 -0.851537 -7.77776
1 -1.78706 -0.815653 -6.78605
1 -1.85847 -1.7029 -6.33039
1 -1.8006 -2.28007 -7.14316
1 -1.41199 -3.0221 -6.60177
1 -0.967784 -2.12468 -6.52427
1 -1.38738 -3.00856 -6.32572
1 -0.611261 -3.15652 -5.70921
1 0.225151 -3.68727 -5.81306
1 1.06281 -3.67206 -6.36287
1 0.925405 -4.17645 -5.50795
1 0.980756 -4.25845 -4.51051
1 0.708462 -3.50521 -5.11088
1 0.984204 -3.30751 -4.17853
1 1.76607 -2.82026 -4.5717
1 1.88321 -1.88431 -4.89677
1 2.1277 -0.910386 -4.9791
1 1.29992 -0.352154 -5.03672
1 0.317044 -0.208647 -5.15988
1 -0.0639568 -0.91963 -4.56168
1 -0.400535 -0.542155 -3.69942
1 0.197806 -0.438453 -2.90545
1 -0.193802 -0.197305 -3.79499
1 0.275476 -1.04693 -4.02152
1 0.119838 -0.0803564 -3.79058
1 -0.333453 0.723565 -3.40402
1 -1.19159 0.415191 -3.00542
1 -0.264084 0.787064 -2.99561
1 0.505047 0.299626 -3.40351
1 1.39161 0.58823 -3.77587
1 1.57008 -0.297736 -3.34443
1 0.836483 -0.127698 -2.67572
1 0.679871 -0.219717 -1.69534
1 0.146494 0.622035 -1.63611
1 0.25594 0.757245 -0.649564
