100
Atoms. Timestep: 1995400000
1 0.00710246 0.000708681 0.0548777
1 -0.378236 -0.747753 0.595323
1 0.256581 -1.33294 0.0875582
1 1.08154 -1.36829 -0.465933
1 0.71453 -0.468338 -0.209734
1 1.22055 -1.32665 -0.137717
1 0.601006 -1.98838 0.288521
1 0.0543054 -2.40978 1.01854
1 -0.431447 -2.85615 0.258977
1 -1.00838 -3.53129 0.721835
1 -0.871124 -3.28975 -0.244999
1 -1.62191 -2.74387 -0.626547
1 -2.60876 -2.79998 -0.802307
1 -2.75736 -1.83119 -1.03119
1 -2.18428 -1.71748 -0.213779
1 -1.73654 -0.964434 -0.705411
1 -2.04016 -1.51492 -1.47761
1 -1.09398 -1.21155 -1.59226
1 -0.393512 -1.88632 -1.35816
1 0.0327406 -0.9875 -1.37549
1 -0.352848 -1.86047 -1.08849
1 -0.177538 -1.3761 -0.239135
1 0.523431 -2.0895 -0.204839
1 1.25885 -1.41481 -0.0943825
1 2.00346 -1.01083 -0.628664
1 1.59322 -0.353719 0.00300147
1 0.764307 -0.858802 0.234081
1 0.0267204 -1.49803 0.448618
1 -0.354061 -0.602892 0.662521
1 -0.823096 -1.40905 1.02554
1 -0.686224 -0.498975 1.43012
1 -0.552453 -0.37756 2.40927
1 -0.252484 -1.29065 2.12693
1 -0.234309 -1.79248 1.25758
1 0.671915 -1.41832 1.4651
1 1.03141 -2.2633 1.85942
1 1.9352 -2.42125 2.26142
1 2.67087 -3.06205 2.44382
1 2.52163 -3.44932 1.53591
1 2.03913 -3.96349 2.25233
1 1.27324 -3.36992 2.51731
1 1.95891 -3.36209 3.24575
1 1.6393 -3.53319 2.30755
1 1.44266 -3.80319 3.24965
1 0.653668 -4.31344 3.59733
1 -0.190195 -3.77296 3.52089
1 -0.950092 -3.32591 3.04635
1 -0.880501 -2.9237 2.13593
1 0.00122902 -3.24237 1.80478
1 -0.333873 -4.15564 2.03061
1 -1.01849 -4.47092 2.68555
1 -0.907324 -3.5877 2.23247
1 -0.892562 -2.99884 3.0444
1 -0.959375 -3.82509 3.59673
1 -1.31975 -3.45917 2.73394
1 -0.357618 -3.23786 2.56151
1 -0.461931 -3.04434 3.53467
1 0.098984 -2.59747 2.83879
1 0.0199505 -3.26599 3.57825
1 -0.826096 -3.09881 3.05632
1 -1.30444 -2.68711 3.82826
1 -0.951821 -1.92604 3.28183
1 -0.0527904 -1.63389 2.97508
1 0.307611 -2.54024 2.75121
1 -0.592227 -2.10033 2.74381
1 -0.227151 -1.18037 2.60514
1 0.438627 -1.03721 3.33472
1 0.29022 -2.02212 3.45643
1 -0.187741 -1.1838 3.17701
1 -0.0355131 -0.241914 2.87687
1 0.424598 -0.225423 1.98432
1 0.390519 0.452942 1.25107
1 1.38252 0.370757 1.16496
1 1.10287 0.855484 0.333847
1 1.73405 0.997674 1.09202
1 2.36661 0.628033 1.77909
1 1.72478 0.797098 1.03647
1 2.4628 1.40798 1.36219
1 1.82043 0.913457 1.94356
1 2.08067 0.738803 0.990202
1 1.61971 1.26621 1.69988
1 1.12953 1.01978 0.867288
1 0.631179 1.52728 1.57011
1 0.685201 1.08734 2.46819
1 1.23353 1.44235 1.71557
1 1.46328 0.77665 2.43578
1 0.544372 0.88228 2.82015
1 1.23734 1.49996 2.43839
1 0.271995 1.37894 2.6633
1 -0.257405 0.70129 2.15087
1 -0.532067 -0.189453 1.77926
1 -0.412797 -0.907439 2.46654
1 -0.82647 -1.64016 1.91625
1 -0.0391337 -1.97735 1.41088
1 0.105982 -1.02274 1.14641
1 -0.225458 -0.137952 1.4736
1 0.591146 0.149186 0.973371
1 1.26219 -0.524382 0.65969
1 0.462026 -0.413925 0.0777069
1 0.532603 0.142013 0.902317
