100
Atoms. Timestep: 1392100000
1 -0.00465965 -0.0533473 -0.0285479
1 0.747919 -0.691129 -0.164997
1 0.470828 0.12476 -0.672527
1 0.963629 -0.714586 -0.461468
1 0.707482 -1.13371 0.412668
1 1.36335 -0.377077 0.461617
1 0.814659 -0.983677 -0.127771
1 1.04449 -0.131571 0.3545
1 1.91778 -0.547907 0.144969
1 0.988633 -0.499133 0.530321
1 1.14653 0.00921172 -0.311217
1 1.87022 -0.684475 -0.270133
1 2.34716 -1.54673 -0.0946828
1 2.9329 -1.88149 0.644417
1 2.01714 -2.26998 0.740113
1 1.91403 -2.10116 1.72232
1 1.30187 -1.34903 1.96909
1 1.07922 -0.743775 1.20718
1 1.75862 -0.0975224 1.54113
1 1.40899 0.81785 1.74411
1 1.51529 1.72343 2.14914
1 1.99592 2.04973 2.9651
1 1.91436 1.05272 3.03198
1 2.6109 0.801511 2.3627
1 2.25912 0.459403 3.23881
1 2.75846 -0.283631 2.80411
1 2.73194 -0.386687 3.79433
1 3.04648 -0.826242 2.95402
1 2.33091 -0.130838 2.96055
1 1.48711 -0.517374 3.32153
1 2.11918 -0.935857 2.67329
1 1.48187 -0.9479 3.44138
1 2.15401 -1.54203 2.99506
1 2.61302 -1.89098 3.81584
1 3.5315 -2.03201 3.41851
1 3.57126 -2.79974 2.77366
1 3.0796 -2.25209 2.09464
1 3.64362 -1.44404 2.19251
1 4.23399 -2.25584 2.17922
1 3.35405 -2.49176 1.75882
1 2.42199 -2.38682 1.42239
1 3.21981 -2.54886 0.829395
1 2.72651 -2.23449 1.63231
1 2.63496 -2.38468 0.644463
1 2.06587 -1.55746 0.710188
1 1.63502 -2.29392 1.21827
1 0.935311 -2.00727 0.563332
1 1.58385 -2.07933 1.33679
1 0.787608 -2.41344 1.84138
1 0.420037 -2.54062 2.7652
1 0.319463 -2.8084 3.72826
1 1.13523 -2.33072 4.0728
1 1.44842 -1.87645 3.23716
1 1.97951 -1.96875 4.07878
1 1.87473 -2.91931 3.793
1 2.22117 -2.6044 4.6772
1 2.1958 -1.67518 5.02561
1 2.08871 -2.4907 4.466
1 2.59311 -2.93362 3.72494
1 2.41462 -3.19685 4.68082
1 3.41074 -3.15948 4.69786
1 3.05271 -2.23773 4.59795
1 2.41405 -1.9355 5.30918
1 2.33178 -0.943517 5.39533
1 3.20561 -0.87414 5.88339
1 3.4627 -0.0583398 6.40496
1 3.80926 0.758871 6.86625
1 3.12841 1.34499 7.30908
1 3.68496 0.557824 7.05703
1 4.50068 0.100955 6.68577
1 4.2204 -0.245898 5.78953
1 3.42728 -0.682441 5.38849
1 3.4916 0.146802 4.84418
1 2.7246 -0.070132 4.23563
1 2.47993 -0.651327 5.00803
1 3.28891 -1.13317 5.34884
1 2.67134 -0.385436 5.5881
1 2.32432 -1.01489 4.89827
1 1.76156 -0.182345 4.90564
1 0.793562 -0.094285 5.12981
1 1.04394 0.363658 4.27906
1 0.257656 0.131602 4.8543
1 0.113539 -0.487676 4.07906
1 -0.397912 -0.298863 3.24122
1 -0.36125 0.689798 3.09203
1 -0.937546 0.304852 2.36763
1 -0.890729 -0.607507 1.95834
1 -0.0984609 -1.03364 1.51704
1 0.78305 -0.622343 1.29055
1 0.722051 0.0590265 2.02467
1 -0.133035 0.396611 2.42468
1 -0.546627 -0.231795 3.08608
1 0.112026 -0.271402 2.34425
1 0.513207 -1.12417 2.70988
1 -0.470583 -1.27945 2.81885
1 0.523398 -1.16899 2.78673
1 -0.0184791 -0.938639 1.97285
1 0.95531 -0.710725 1.83229
1 0.709197 -0.212995 1.0008
1 0.721106 0.53367 0.33867
