100
Atoms. Timestep: 1929300000
1 0.0377399 -0.00531519 0.00133071
1 0.722753 -0.671503 0.303915
1 0.594102 0.121822 -0.279861
1 0.487815 0.892308 0.356633
1 -0.516223 0.836263 0.292482
1 -0.39228 0.0297362 0.864526
1 -0.474374 0.883132 0.352657
1 0.358147 0.998603 0.904667
1 1.01749 1.74055 0.850626
1 1.52095 2.32559 0.213584
1 1.52633 3.23899 -0.213128
1 1.2631 3.84726 -0.958516
1 0.335956 3.50653 -0.790597
1 0.450342 3.5628 -1.77968
1 0.484715 4.55685 -1.83525
1 1.03013 4.02287 -2.47613
1 1.1427 3.81333 -3.44706
1 1.55159 3.40292 -2.64095
1 0.918237 3.874 -2.0272
1 0.771093 2.91152 -1.81858
1 1.53878 3.28456 -1.28997
1 1.31447 2.3198 -1.3608
1 2.18926 2.14403 -1.79644
1 2.7775 2.29818 -2.59167
1 3.44167 1.61221 -2.90136
1 3.13399 2.56228 -2.88483
1 3.02504 3.30322 -2.22327
1 3.92531 2.87222 -2.22069
1 3.07512 3.14805 -2.6685
1 3.24738 2.27191 -2.21349
1 4.04486 1.88091 -2.66877
1 4.91762 2.3616 -2.70487
1 4.51332 2.15864 -3.59152
1 4.16646 1.36037 -3.0951
1 4.69932 1.11279 -2.28898
1 5.5563 1.47023 -1.91759
1 5.75605 0.978144 -1.07214
1 5.50784 1.24487 -1.99674
1 5.2674 2.14866 -1.64164
1 5.11263 2.21297 -2.62668
1 5.96878 1.93404 -3.06572
1 6.09553 1.14439 -2.46411
1 5.9354 0.194032 -2.21844
1 6.02083 0.69173 -1.35765
1 5.32528 0.196223 -0.828149
1 5.16011 -0.539669 -1.48406
1 5.57457 -0.91203 -0.648553
1 5.20967 -0.754515 -1.56343
1 5.71041 -0.847421 -2.42932
1 4.78401 -0.966432 -2.07921
1 4.19849 -1.55293 -1.52315
1 4.2745 -0.858068 -0.81467
1 4.91473 -0.524698 -0.117775
1 4.78103 -1.37988 0.387648
1 4.28374 -0.739521 0.977239
1 3.76254 0.056395 0.675413
1 2.7775 0.155966 0.528411
1 2.51299 -0.245946 1.4008
1 2.63406 0.740438 1.31655
1 2.43453 0.902796 2.27883
1 2.73059 -0.0202152 2.51801
1 2.5382 0.655701 3.23503
1 2.03896 0.307575 2.44456
1 2.1353 0.0372433 1.48465
1 2.3912 -0.927932 1.47717
1 1.62151 -0.833956 2.11497
1 1.98266 -0.148206 2.74862
1 1.67468 0.785944 2.52772
1 2.55 0.696006 2.04692
1 1.89981 0.0086904 1.72138
1 0.965367 0.359693 1.67928
1 1.22946 -0.603356 1.63822
1 0.734832 -1.47558 1.61212
1 0.722299 -2.45315 1.81488
1 1.48491 -2.83052 2.34345
1 1.81108 -1.89587 2.38751
1 2.2068 -1.33016 1.65909
1 1.58371 -1.19184 0.881125
1 0.982951 -1.98971 0.901831
1 0.00135898 -1.76844 0.952761
1 -0.0466525 -0.967978 1.5513
1 0.919916 -1.22149 1.50928
1 1.86016 -0.924601 1.64287
1 0.937474 -1.10942 1.98005
1 0.743969 -0.890157 2.93203
1 0.292586 -1.69251 2.55587
1 0.139808 -1.73977 1.57047
1 1.03684 -1.87375 1.16355
1 0.477947 -1.19365 0.688791
1 1.37636 -0.745873 0.650098
1 0.887207 -1.18472 -0.110319
1 0.936547 -0.924172 -1.07668
1 0.74308 -0.80946 -0.0964656
1 0.270648 -1.35472 0.591111
1 -0.427402 -0.749038 0.223937
1 -1.02584 -0.30746 0.887985
1 -0.735593 -1.08271 0.332967
1 0.119616 -0.719259 -0.0424152
1 0.155159 -1.44982 0.642829
1 -0.505856 -0.820182 0.240008
