100
Atoms. Timestep: 1788700000
1 -0.00455761 0.0990008 -0.0170644
1 0.425145 0.866448 0.467702
1 0.820913 0.00672312 0.799909
1 1.45882 0.399175 0.124374
1 2.38076 0.742884 -0.0390859
1 2.54089 0.158412 0.758909
1 3.03544 -0.0746641 1.58784
1 2.99571 -1.04292 1.3414
1 3.28836 -0.870817 0.406664
1 3.27281 -1.82003 0.708968
1 2.39897 -1.33679 0.770011
1 2.754 -1.49423 1.69509
1 3.13516 -2.40471 1.56
1 3.80513 -3.15121 1.57591
1 3.44438 -2.36682 1.05932
1 2.67521 -2.0785 0.483285
1 2.17569 -2.94234 0.478657
1 1.38102 -3.4996 0.681877
1 1.09815 -3.85814 -0.213253
1 1.98566 -4.24238 0.0335756
1 1.88107 -5.13876 -0.414069
1 2.24959 -5.07666 0.511468
1 2.53601 -4.77396 -0.394732
1 2.73729 -4.5562 -1.35404
1 3.42009 -3.83449 -1.3662
1 2.85317 -3.80244 -0.543667
1 2.71658 -2.8485 -0.804134
1 2.8204 -3.61934 -0.190016
1 3.1152 -4.54806 -0.446399
1 3.28294 -3.55837 -0.356331
1 4.27567 -3.45107 -0.396784
1 4.45477 -4.3629 -0.76565
1 5.28701 -3.89218 -1.06558
1 4.51283 -4.08474 -0.464557
1 5.3549 -4.31329 -0.946793
1 5.21893 -4.07688 0.0247642
1 4.41106 -4.18188 -0.557025
1 4.14733 -4.40902 -1.49251
1 3.89575 -5.20614 -2.03601
1 3.96383 -5.84823 -1.26701
1 3.63452 -5.21684 -1.97643
1 4.56309 -4.98909 -1.69264
1 4.73391 -4.48293 -2.53746
1 5.03342 -3.95612 -3.33037
1 5.86771 -3.99622 -3.88175
1 6.4612 -3.8349 -3.09155
1 6.97393 -4.61838 -2.74258
1 6.2959 -5.14482 -2.22343
1 7.23418 -4.81134 -2.11536
1 8.22064 -4.96503 -2.1105
1 7.98939 -4.02262 -1.87916
1 8.33525 -3.64144 -1.02936
1 8.47307 -4.22302 -0.228668
1 8.07575 -3.94464 0.645643
1 7.6639 -3.82753 1.54712
1 7.56233 -4.30775 2.42028
1 7.11649 -3.94335 3.23623
1 6.37857 -4.24801 2.62204
1 6.34809 -5.24303 2.57966
1 5.5583 -4.62749 2.51845
1 5.501 -3.95996 3.25256
1 5.05622 -3.85293 2.36523
1 4.9835 -3.01121 1.83371
1 4.24412 -2.7058 2.43441
1 4.26236 -1.81106 2.87471
1 3.41595 -1.48058 2.466
1 2.9892 -2.37892 2.32809
1 3.49369 -2.17772 3.1611
1 3.79912 -2.30409 2.21709
1 3.01593 -2.75731 2.63893
1 3.25517 -1.783 2.68118
1 3.33433 -0.879258 3.09306
1 3.10896 -1.67351 3.65691
1 2.93683 -0.783661 3.24202
1 2.92723 -0.195579 4.05078
1 3.63108 -0.6186 4.60838
1 3.62647 -1.6185 4.53754
1 4.144 -1.07222 3.88823
1 3.29964 -0.618263 3.623
1 3.65814 0.0187294 4.30982
1 2.91693 0.626235 4.59828
1 3.58538 0.0515382 5.06648
1 4.12042 -0.443263 5.74982
1 4.87319 -0.437656 5.09609
1 5.26894 -0.947315 4.33513
1 5.26152 -0.13292 3.75648
1 5.53882 -0.59755 2.91958
1 5.83709 -0.220213 2.0358
1 5.4534 -0.929398 1.42529
1 5.06649 -0.137464 0.955647
1 4.30268 0.235653 0.42152
1 3.67558 0.908893 0.022254
1 4.13795 1.52068 -0.624125
1 4.00298 0.870523 0.128893
1 4.02643 0.627494 -0.836783
1 3.20078 0.0849172 -0.948697
1 2.4885 -0.611963 -0.948207
1 1.66232 -0.0558607 -1.06194
1 1.25186 -0.299889 -0.18101
1 0.589178 0.0982088 -0.821149
