100
Atoms. Timestep: 1831200000
1 0.0386283 0.01613 -0.0152977
1 0.643043 0.76912 -0.285555
1 -0.120494 1.05738 0.284992
1 0.00570324 1.85722 0.872453
1 0.825334 2.01128 0.313014
1 1.82128 1.99406 0.396855
1 1.26933 1.22403 0.719948
1 1.47779 1.17204 1.69515
1 1.23081 1.08194 2.65966
1 1.86128 0.92039 3.4164
1 2.14204 -0.00906529 3.66686
1 2.02604 0.374246 4.5812
1 2.72987 -0.308525 4.41042
1 2.84656 -1.2002 3.9611
1 2.53685 -1.26852 3.01296
1 1.89307 -1.4075 2.26375
1 2.58537 -1.18963 1.57626
1 2.80812 -1.39855 0.6284
1 2.51506 -1.02155 1.51052
1 1.82379 -0.52097 0.981229
1 2.80467 -0.695473 0.887683
1 2.68714 -0.668531 1.88141
1 2.75897 -0.102765 1.05365
1 2.92427 -0.610854 0.21582
1 1.92953 -0.579593 0.201742
1 2.14231 0.0731224 -0.533265
1 2.05193 0.107785 0.462238
1 1.09992 0.0377714 0.765216
1 1.08456 0.033952 1.77094
1 0.124243 0.113526 1.49829
1 0.623599 -0.736189 1.36358
1 1.42788 -0.341786 0.915504
1 1.06982 0.499042 1.30898
1 0.863878 0.997389 2.14428
1 0.46588 1.47001 2.93547
1 0.0357411 0.605033 2.67373
1 0.845496 0.00208601 2.64436
1 0.401188 -0.892512 2.56011
1 1.14597 -1.48276 2.87637
1 0.2121 -1.58442 3.2097
1 0.994992 -2.21276 3.21089
1 1.81615 -2.664 3.5556
1 1.63249 -2.3837 4.49523
1 1.50374 -3.35154 4.30649
1 2.01836 -3.36008 5.15984
1 1.78333 -2.93041 4.29333
1 0.954836 -2.88303 3.74679
1 0.488189 -3.36226 4.48789
1 0.807034 -2.54931 3.99904
1 0.233792 -3.20267 3.51103
1 0.779873 -2.81855 2.76027
1 1.39692 -3.4228 2.25915
1 0.867319 -3.34631 1.40642
1 0.291954 -3.36083 0.58927
1 1.20238 -3.18096 0.953609
1 1.22613 -3.59969 0.0484373
1 1.44468 -2.9176 0.749382
1 0.514334 -2.68929 1.0364
1 0.0299143 -3.56329 1.14868
1 0.866521 -3.07742 0.909899
1 0.984369 -3.19132 -0.0735396
1 0.687585 -2.52788 -0.763129
1 1.44138 -2.94212 -0.255659
1 1.55599 -2.57624 -1.1751
1 0.762953 -1.98377 -1.03239
1 0.47021 -1.60253 -0.157212
1 0.351638 -2.57481 0.0341769
1 0.0211784 -2.92622 0.910489
1 0.413212 -2.03714 0.660944
1 1.33553 -1.89093 1.0283
1 1.14324 -1.68895 1.98928
1 0.688207 -1.51884 2.86662
1 1.66573 -1.30541 2.76923
1 1.10693 -1.98278 3.24993
1 0.24679 -2.15602 3.73383
1 -0.310694 -2.01988 4.54973
1 0.165133 -1.47961 5.24866
1 0.419464 -1.91197 4.38484
1 0.783825 -1.80872 3.46298
1 -0.128285 -1.56935 3.14469
1 -0.784097 -1.47544 2.39727
1 0.129317 -1.31748 2.77778
1 -0.312937 -0.588229 2.24548
1 -1.12842 -0.614175 1.65789
1 -0.204656 -0.250631 1.73182
1 0.669573 0.240563 1.72652
1 0.736432 -0.524996 1.08737
1 -0.0971784 -1.05454 1.20527
1 0.765435 -1.35583 0.810039
1 0.477058 -0.844267 -1.62751e-05
1 -0.369326 -0.919144 -0.529111
1 -1.11687 -1.03809 0.125665
1 -0.297865 -1.18736 -0.433797
1 -0.732733 -1.22996 -1.34405
1 -1.09952 -1.90606 -1.98236
1 -0.376361 -1.75783 -1.3048
1 0.599539 -1.62126 -1.43057
1 1.38553 -1.75967 -0.826562
1 1.22643 -0.785376 -0.970874
1 0.602225 -0.793607 -0.19934
