100
Atoms. Timestep: 1352900000
1 -0.0181824 -0.00138623 0.0398628
1 0.455376 -0.786553 0.440144
1 1.00851 0.021614 0.611882
1 0.0570518 0.151362 0.321198
1 0.409649 -0.0813788 -0.579659
1 0.532022 0.887976 -0.771845
1 1.14715 1.29671 -0.0980186
1 1.99347 1.55818 -0.567454
1 2.01465 0.972135 -1.37661
1 1.40962 0.17248 -1.28106
1 0.744711 -0.10887 -1.97599
1 0.00697941 0.555756 -1.90505
1 0.0947751 0.929911 -2.82415
1 -0.563351 1.20715 -3.52525
1 -1.34439 1.50264 -4.07751
1 -1.95861 1.62629 -3.29409
1 -2.69067 1.25229 -2.72437
1 -3.29842 1.86217 -3.23313
1 -2.72525 2.11916 -2.45573
1 -1.8249 1.78869 -2.7253
1 -2.21278 2.55395 -2.20641
1 -2.90717 3.04546 -2.72625
1 -3.90604 3.08068 -2.73105
1 -3.08604 3.35255 -2.22655
1 -3.44506 3.0186 -3.09611
1 -3.73343 2.57148 -2.25164
1 -3.98427 2.98372 -1.36957
1 -3.5667 3.81149 -1.73641
1 -4.40907 4.16077 -2.13577
1 -3.64454 3.60673 -1.81715
1 -3.96978 3.00294 -2.54199
1 -3.54435 2.09173 -2.46952
1 -3.57753 2.7903 -3.18039
1 -2.67663 2.55618 -2.80617
1 -2.23597 2.71787 -1.91794
1 -2.16187 1.81053 -2.33593
1 -2.50791 2.02083 -1.42526
1 -2.0356 2.10862 -0.554331
1 -1.08245 1.79659 -0.566532
1 -1.92053 1.8432 -0.0248866
1 -1.02097 1.74973 -0.442503
1 -1.72094 2.29506 0.0151907
1 -1.29607 2.79336 -0.736097
1 -2.14355 2.29834 -0.550064
1 -3.00447 1.92468 -0.216854
1 -2.14759 2.03236 -0.71606
1 -1.18006 1.92505 -0.948102
1 -1.4505 2.88332 -0.897457
1 -0.459548 2.81815 -0.93143
1 -1.36227 2.39782 -1.03693
1 -0.826972 1.8315 -0.413648
1 -0.237671 2.38691 0.181348
1 -0.477338 1.42748 0.0591152
1 0.0328428 1.57033 0.906749
1 0.0582172 0.620525 1.21328
1 0.785365 0.73061 1.89126
1 0.117437 0.126478 2.31564
1 -0.199902 0.609821 3.13523
1 -0.152948 0.896938 4.08773
1 0.0990916 1.8674 4.09353
1 -0.296666 2.68138 4.50321
1 0.143666 2.77637 3.61782
1 0.685211 3.31447 4.26309
1 -0.217531 3.23494 3.83637
1 -1.1651 2.92247 3.8701
1 -0.630499 2.87508 3.02989
1 0.190714 3.42731 2.82954
1 0.341188 2.43928 2.90499
1 -0.57365 2.55402 2.53413
1 0.237173 3.151 2.54484
1 0.991727 3.62332 3.01208
1 1.62425 3.80313 3.76409
1 1.70335 4.7287 4.13102
1 0.961475 4.82859 3.46858
1 0.158046 4.52311 2.9612
1 0.454994 4.50732 2.00186
1 0.683896 4.58603 2.97542
1 0.0254231 4.86134 3.66939
1 0.272086 5.6009 3.04896
1 0.973291 5.94277 2.42088
1 1.86553 6.32271 2.63914
1 1.49523 6.23626 3.56671
1 0.504469 6.11521 3.5564
1 0.0675797 6.0699 2.6639
1 0.765894 5.35216 2.69699
1 0.878922 5.77737 3.5956
1 1.28062 5.72134 4.50889
1 0.391972 6.13913 4.27913
1 0.480841 5.16771 4.51012
1 -0.0221517 4.48175 3.98268
1 -0.571633 4.76891 3.19941
1 0.403988 4.91973 3.08779
1 0.454932 3.99321 2.71158
1 0.322154 3.07813 3.09062
1 0.239917 3.10138 2.0966
1 0.85164 2.93078 1.3236
1 0.372557 2.35131 0.664048
1 -0.563696 2.13633 0.943678
1 0.0116084 1.80323 0.198204
1 -0.271516 0.875938 0.444013
