100
Atoms. Timestep: 1318900000
1 0.0137051 -0.0168294 -0.0167096
1 0.577516 -0.140226 0.800776
1 0.59563 0.76895 1.22753
1 1.14982 1.37346 1.7895
1 2.1397 1.45918 1.70038
1 1.3915 0.85853 1.40824
1 0.457236 0.520299 1.44368
1 0.219878 0.00602844 2.26097
1 0.0387154 -0.236668 1.30706
1 -0.793412 -0.247049 0.755077
1 -1.36552 -1.01015 0.468459
1 -0.567874 -0.676872 0.973746
1 0.021807 -1.4589 1.16152
1 -0.46993 -2.29153 1.42653
1 0.04294 -1.74728 2.08012
1 -0.520815 -1.13623 1.51885
1 -0.519628 -0.135247 1.5453
1 -0.672655 0.501876 0.791092
1 0.142884 0.454458 1.36342
1 0.192422 1.0424 0.563066
1 0.528127 1.73142 -0.0696375
1 -0.159823 1.39584 -0.718426
1 -0.993253 0.837166 -0.689603
1 -0.112763 1.27011 -0.515327
1 0.176654 0.59634 0.16779
1 1.02975 0.531498 0.672654
1 1.03752 1.45896 0.269038
1 1.3394 1.935 -0.564562
1 1.55798 0.970401 -0.385242
1 1.45485 0.30619 -1.12385
1 0.56255 -0.127994 -1.20392
1 0.556033 -0.763621 -1.98546
1 -0.439842 -0.648358 -2.00526
1 0.422113 -0.445646 -2.45839
1 -0.351232 -0.0219707 -2.93814
1 0.382676 0.351463 -2.37815
1 1.00578 0.521397 -1.61458
1 0.858471 0.946964 -0.714778
1 1.42559 0.625582 0.0493036
1 1.07092 1.04203 -0.786943
1 0.326658 1.36224 -0.212462
1 0.0281197 1.05276 0.690873
1 0.187134 0.175606 1.14313
1 0.350123 0.620801 0.266929
1 1.22329 0.148968 0.151345
1 1.78249 0.978737 0.165861
1 1.50312 1.0214 1.12745
1 1.56426 1.88408 1.64116
1 1.1265 1.73584 2.52408
1 2.06724 1.93798 2.23845
1 2.88329 1.54353 2.67384
1 2.04225 1.37965 2.16359
1 1.97336 1.30269 1.16709
1 2.22969 0.797723 0.333005
1 2.2382 1.32152 -0.5161
1 2.05125 1.48335 -1.49008
1 2.18295 2.46301 -1.68694
1 3.03513 2.23669 -2.16008
1 2.45419 1.49681 -1.81469
1 2.14602 2.41602 -2.0524
1 2.03782 1.44982 -1.79552
1 1.60336 0.86791 -1.10747
1 2.06525 1.72487 -0.897494
1 2.21998 2.5913 -1.35822
1 2.3708 2.33347 -0.402008
1 1.6979 2.93578 -0.827128
1 2.55614 2.43325 -0.687641
1 2.86002 1.51744 -0.95815
1 2.45981 2.41105 -0.755251
1 2.09724 1.74953 -0.0922986
1 1.51134 0.968527 0.137009
1 2.3628 0.786712 -0.356316
1 2.03159 1.47187 0.297844
1 2.88925 1.22934 -0.143192
1 2.41996 1.09906 -1.02216
1 1.86388 1.84838 -0.644136
1 1.68266 1.36454 0.208271
1 1.14991 1.22211 -0.622037
1 1.04879 2.1098 -0.175775
1 1.04797 1.19355 0.229339
1 1.509 0.302429 0.196968
1 1.80364 -0.242138 0.98385
1 1.75941 -0.892269 1.74623
1 2.50344 -1.54585 1.58893
1 1.68794 -1.01783 1.33681
1 2.05936 -0.722082 0.454441
1 1.93233 -1.57084 0.961231
1 1.62277 -1.07551 1.77612
1 2.42706 -1.41991 1.30224
1 2.25688 -1.37768 0.318215
1 1.48608 -1.60304 -0.262642
1 1.31867 -0.612138 -0.239313
1 0.612492 -0.688712 -0.947053
1 -0.00717181 -0.0515217 -0.483984
1 0.112686 -0.353551 0.465452
1 -0.616763 -0.948319 0.788123
1 -0.159394 -0.155453 0.380193
1 0.177055 0.711637 0.00574585
1 0.86518 1.06453 -0.625836
1 -0.0268783 0.645982 -0.767589
