100
Atoms. Timestep: 1464600000
1 -0.00980752 -0.0625724 0.00963381
1 -0.865592 -0.57403 -0.0414923
1 -1.05675 -0.87525 0.891623
1 -1.78692 -0.276793 0.572599
1 -1.02456 0.259485 0.932719
1 -0.682459 -0.413932 0.267149
1 -0.303771 -1.21945 0.722195
1 0.270191 -1.59285 1.44797
1 0.333541 -2.24284 0.685058
1 -0.650699 -2.22278 0.85293
1 -1.24072 -1.62847 1.41055
1 -1.48107 -0.68325 1.19402
1 -1.75285 -1.65632 1.16674
1 -1.81319 -1.82892 2.1499
1 -2.61365 -1.23976 2.06052
1 -3.39295 -1.83555 1.86459
1 -3.24664 -2.80673 2.06222
1 -2.76086 -3.61419 2.39543
1 -2.91816 -2.79659 1.84184
1 -3.04283 -2.88197 0.855717
1 -3.58993 -3.56801 1.33432
1 -3.71166 -2.5752 1.35958
1 -3.88227 -3.15115 2.15973
1 -3.10405 -2.95538 1.58107
1 -4.07009 -2.68487 1.59137
1 -4.53928 -2.17111 2.30948
1 -4.54651 -2.84839 3.04033
1 -5.10842 -2.80356 3.86567
1 -4.77598 -1.9014 3.58111
1 -4.39934 -2.59268 2.95635
1 -4.11252 -2.82521 2.03197
1 -4.70549 -3.61138 1.86854
1 -4.0389 -3.90772 2.54844
1 -4.50037 -3.99576 1.66342
1 -3.69861 -3.42941 1.86456
1 -3.49398 -4.39488 1.67572
1 -3.89986 -3.83913 2.4055
1 -4.4698 -3.01708 2.46513
1 -5.05958 -2.55432 1.7959
1 -5.46332 -1.82782 1.23856
1 -5.0557 -2.71022 0.996147
1 -4.91527 -2.78038 0.00971248
1 -5.16011 -1.9513 0.507002
1 -4.49506 -1.30688 0.879469
1 -4.2717 -0.349338 1.0545
1 -3.70158 -0.564004 1.85066
1 -3.05939 -0.577411 2.62156
1 -3.61988 0.195858 2.91472
1 -3.47241 0.843357 2.1679
1 -2.77219 1.44106 1.77471
1 -2.79331 0.50123 1.43078
1 -3.05474 1.28087 0.866154
1 -3.83133 0.687791 0.653291
1 -4.06967 0.112147 -0.1261
1 -4.88406 0.3935 -0.630703
1 -4.74825 0.33997 -1.62175
1 -4.71682 1.24215 -2.07273
1 -5.66042 1.47975 -2.31192
1 -5.64603 2.28622 -2.89875
1 -5.74517 2.35896 -1.90942
1 -6.24142 2.35583 -1.04796
1 -6.61801 2.65062 -0.167508
1 -6.4735 2.34778 0.772346
1 -6.09168 2.7074 1.62642
1 -5.86533 3.37543 0.916109
1 -6.02409 3.29724 1.89667
1 -6.53222 3.77475 1.17954
1 -5.96157 3.19797 0.587465
1 -6.59583 2.60495 1.09929
1 -6.11895 3.03064 1.86597
1 -5.70076 3.5416 2.62015
1 -4.99744 2.85824 2.78653
1 -4.09544 3.27791 2.88397
1 -4.06999 3.27222 1.87909
1 -3.8245 3.99869 1.23806
1 -4.11638 3.08697 0.945083
1 -3.77341 3.11329 1.8825
1 -4.38027 3.50044 1.18811
1 -5.26798 3.37044 0.747493
1 -4.4667 2.7881 0.874661
1 -3.87181 2.64991 0.0812902
1 -3.08312 2.35437 0.637622
1 -3.22401 2.74892 1.54391
1 -4.16896 2.9923 1.30287
1 -3.58497 3.79559 1.17678
1 -4.23101 3.12044 0.828159
1 -3.52239 3.2653 1.51425
1 -4.02545 2.43114 1.74089
1 -3.62322 2.31784 2.65701
1 -2.69315 2.58962 2.88147
1 -2.35412 2.24616 2.00583
1 -2.66121 3.0049 2.57027
1 -3.04165 3.21671 1.67664
1 -2.7473 3.27328 0.726404
1 -2.20266 2.57426 0.272888
1 -2.68037 2.02217 0.951163
1 -2.08166 1.29597 1.28835
1 -1.56478 1.14304 0.446051
1 -0.80596 0.579694 0.144594
1 -0.865769 -0.185957 -0.494508
