100
Atoms. Timestep: 1219700000
1 -0.00868227 0.00654079 0.0448029
1 -0.831119 0.0677141 -0.521959
1 -1.76556 0.119953 -0.174434
1 -1.71616 0.311242 0.807222
1 -1.2824 0.0774879 -0.0665321
1 -1.50593 -0.554718 -0.816822
1 -1.59913 0.345246 -1.22619
1 -1.44384 -0.53023 -1.68665
1 -2.02769 -0.84257 -0.931909
1 -1.69284 0.0792369 -0.739455
1 -0.980114 0.11404 -0.0348673
1 -1.09264 -0.861614 -0.24151
1 -1.42608 -1.4071 0.516713
1 -0.63179 -1.58376 -0.0650466
1 -1.06799 -1.29663 -0.924086
1 -1.97975 -0.925522 -0.756155
1 -2.32122 -1.1122 -1.6753
1 -3.14738 -0.553547 -1.61643
1 -2.71934 0.328332 -1.39885
1 -3.50745 -0.213326 -1.11879
1 -3.58221 0.601086 -1.68744
1 -3.36664 1.3809 -2.27589
1 -2.58662 0.901244 -1.87696
1 -1.8279 0.281554 -1.66608
1 -2.23705 1.18787 -1.80001
1 -1.78 0.411847 -2.24669
1 -1.51686 0.636868 -3.18377
1 -1.65081 0.366426 -4.13922
1 -1.19836 -0.353177 -3.62098
1 -1.85292 0.379485 -3.80454
1 -2.3426 -0.0111644 -3.02737
1 -1.42087 0.155396 -2.66129
1 -0.691222 -0.372886 -2.23559
1 -0.572219 -0.696285 -3.16829
1 -1.17671 0.0322411 -2.84472
1 -0.245178 0.351183 -2.96927
1 -0.702587 -0.422194 -2.52424
1 -0.561367 -0.269138 -1.54704
1 -1.21166 -0.299364 -0.796814
1 -1.49749 -1.25903 -0.734274
1 -2.23144 -1.81529 -1.12897
1 -1.95666 -1.92482 -0.17164
1 -0.9595 -1.85669 -0.19216
1 -1.16686 -1.63527 -1.14504
1 -1.46914 -0.683769 -1.03752
1 -1.57232 -1.57306 -0.612383
1 -1.25392 -2.38557 -1.09454
1 -1.96564 -2.8763 -1.59934
1 -1.19664 -3.36307 -1.18126
1 -0.48592 -2.67457 -1.02435
1 -1.44117 -2.9766 -1.04876
1 -1.96977 -3.75832 -1.37833
1 -2.41561 -3.49059 -0.521096
1 -1.75023 -3.01358 -1.09515
1 -1.38569 -3.12095 -2.01697
1 -0.465205 -2.99133 -2.38522
1 -0.729795 -3.52375 -3.19256
1 -1.27137 -2.84841 -2.7009
1 -0.472305 -3.43869 -2.84251
1 -0.923976 -2.58955 -3.13066
1 -0.111371 -2.00697 -3.2042
1 -0.332762 -2.82876 -2.69017
1 -1.2145 -3.01031 -2.24929
1 -0.537211 -3.50437 -1.70751
1 -0.881511 -3.13633 -2.57322
1 -1.75667 -3.23741 -3.04871
1 -1.11643 -2.49549 -2.85993
1 -1.0446 -2.85925 -3.78576
1 -1.64298 -2.52104 -4.5093
1 -2.63955 -2.60848 -4.42883
1 -3.16835 -3.00582 -3.67126
1 -2.34384 -3.55211 -3.51788
1 -2.71894 -3.33032 -2.6147
1 -2.15826 -3.82143 -3.29078
1 -1.31485 -3.32073 -3.48537
1 -1.39475 -2.38079 -3.81743
1 -1.92864 -1.67547 -3.34449
1 -1.42459 -2.33696 -3.89393
1 -2.29627 -2.37511 -3.40875
1 -1.80173 -2.31085 -2.54174
1 -1.30098 -1.65174 -3.11239
1 -1.21837 -2.61489 -3.37746
1 -1.1048 -2.61952 -2.38449
1 -0.203342 -2.27229 -2.14315
1 -0.474746 -3.00162 -1.51448
1 0.0129147 -2.80571 -0.659645
1 0.0717792 -2.09808 0.0464844
1 0.44189 -3.03042 0.105664
1 1.31283 -2.80506 0.528654
1 1.70089 -2.48764 -0.335817
1 2.28901 -2.43273 0.48247
1 1.81205 -3.03228 1.13227
1 1.49108 -2.18624 0.709073
1 1.58314 -2.96102 0.081112
1 1.48048 -2.14333 -0.487256
1 1.85886 -1.516 0.188747
1 1.1965 -1.35594 -0.53316
1 1.33588 -1.02551 0.393712
1 0.560896 -0.478066 0.0734057
1 0.482732 -0.0401421 -0.825777
