100
Atoms. Timestep: 1698300000
1 0.0259894 0.0409352 -0.0259805
1 0.919627 0.430451 -0.220936
1 -0.0593827 0.22383 -0.257989
1 -0.663882 1.01411 -0.222751
1 -0.0736451 0.97818 0.58562
1 -0.00587523 1.81651 1.12968
1 -0.897451 1.71175 0.688153
1 -1.25359 0.895234 1.14583
1 -2.20666 1.15031 1.03132
1 -1.49564 1.85507 1.04289
1 -1.4117 1.2765 1.85572
1 -2.09299 1.18144 1.12967
1 -3.03078 1.31413 1.45275
1 -2.41918 1.99902 1.06007
1 -2.60653 2.9302 1.36405
1 -2.85859 3.82457 0.981791
1 -3.57725 3.63908 1.65935
1 -3.65685 3.98069 2.59277
1 -4.24374 3.17464 2.66862
1 -3.99367 2.30595 2.24483
1 -3.76471 3.09675 2.80249
1 -4.22136 3.55123 2.03834
1 -3.58328 3.71903 1.30054
1 -3.29777 2.94491 1.86207
1 -3.16819 2.20826 2.51281
1 -2.41648 2.09149 1.87261
1 -1.50104 2.03312 1.46531
1 -1.99198 2.30544 0.636278
1 -2.27989 3.14131 0.153699
1 -2.63593 3.94885 -0.321108
1 -3.34734 3.72528 0.353971
1 -2.77268 2.92034 0.44981
1 -2.745 2.00909 0.0392878
1 -2.67322 2.83339 -0.521768
1 -2.54494 2.08945 -1.17918
1 -1.98387 1.27813 -1.37629
1 -1.42193 1.80856 -0.741166
1 -2.00366 2.32421 -0.115135
1 -2.41924 1.60942 -0.672843
1 -2.99577 2.42172 -0.584066
1 -3.25172 3.37665 -0.429396
1 -2.51436 2.71497 -0.281636
1 -2.12156 3.09277 -1.11903
1 -3.07222 3.31372 -0.890019
1 -3.04834 3.30308 -1.89409
1 -2.10582 3.05149 -2.11084
1 -2.1893 3.24042 -3.09072
1 -1.63882 3.88274 -3.6271
1 -0.949331 4.17289 -4.29417
1 -0.0508729 3.85327 -4.00653
1 0.114598 3.00014 -4.49878
1 -0.443279 3.82866 -4.40886
1 -0.966326 3.11082 -3.94763
1 -0.434086 2.27943 -3.77711
1 -0.86589 3.1506 -3.55486
1 -0.757704 3.0568 -2.56199
1 -1.461 3.31938 -1.8929
1 -0.70734 3.84682 -1.49571
1 -0.302328 4.45158 -2.18021
1 -0.0393651 3.58634 -1.76381
1 0.459704 4.45101 -1.78598
1 0.677309 5.41096 -1.94827
1 0.592481 4.76891 -1.18386
1 0.796894 3.84964 -0.845657
1 0.671147 3.57302 -1.80094
1 0.894186 2.62893 -1.55828
1 0.199992 3.03101 -2.15764
1 -0.745425 2.70795 -2.21298
1 0.172211 3.00721 -1.93391
1 -0.758623 2.642 -1.80798
1 -1.17397 2.22632 -2.61274
1 -0.762608 2.37948 -1.71175
1 -1.55034 2.99817 -1.63718
1 -0.815049 2.86953 -0.966885
1 0.0972271 3.15762 -1.24652
1 -0.643752 2.62926 -0.835754
1 0.0532398 1.943 -0.599777
1 -0.377358 1.06207 -0.768011
1 -0.596921 0.772444 0.169036
1 -0.610983 1.60857 0.723408
1 -0.906262 0.789658 0.234514
1 -0.458191 -0.0127413 0.630296
1 -1.34327 -0.155104 1.07
1 -1.66118 -1.08756 1.19724
1 -2.50333 -0.750242 0.76994
1 -1.53475 -0.504323 0.796297
1 -1.16159 -1.2193 1.3928
1 -0.319836 -0.91836 0.956123
1 0.0676076 -0.964534 0.0334267
1 -0.0952602 -0.00802422 -0.188103
1 -1.06918 -0.0330823 -0.436338
1 -1.7159 -0.716357 -0.77083
1 -0.863828 -0.640012 -1.28569
1 -0.161676 0.054501 -1.42825
1 -0.272797 0.565447 -0.575146
1 0.586548 0.655019 -1.07576
1 0.247125 -0.201881 -0.681099
1 -0.0725232 0.736673 -0.547547
1 -0.937851 1.21673 -0.667012
1 -0.606948 0.792377 0.178208
