100
Atoms. Timestep: 1522600000
1 -0.0351537 -0.018002 -0.0111078
1 0.949902 0.0573953 -0.111286
1 1.8029 -0.394233 0.152634
1 2.40509 0.066557 0.804995
1 1.85196 -0.753452 0.673228
1 2.4589 -1.39698 1.14987
1 2.90891 -0.652508 0.641474
1 3.49716 0.0644558 1.02328
1 2.55828 0.347918 0.794278
1 2.91444 -0.516711 1.1555
1 3.32691 0.310957 0.781942
1 2.44176 -0.044336 0.486794
1 3.25049 0.0550488 1.06798
1 4.17943 0.207273 0.734927
1 5.06756 -0.180774 0.976155
1 5.64995 -0.975564 0.804699
1 5.03845 -1.75128 0.608405
1 4.59923 -0.920809 0.266014
1 3.93996 -1.45735 0.781007
1 3.81442 -0.535992 0.438297
1 3.16062 -1.24802 0.174577
1 3.77761 -0.560097 0.572792
1 3.99302 -1.53403 0.632598
1 3.58933 -1.23406 -0.230173
1 2.59052 -1.30419 -0.213088
1 1.99464 -1.91016 0.304542
1 1.7508 -2.82609 -0.0133853
1 1.82666 -2.81915 0.980624
1 1.24558 -3.4223 1.51932
1 0.883708 -4.23431 1.05928
1 1.53879 -3.77206 1.65957
1 2.14984 -3.20457 2.20947
1 1.53195 -2.85558 2.92442
1 2.5286 -2.87789 2.85705
1 1.90419 -2.5575 3.5748
1 1.61288 -2.4335 4.51496
1 1.55487 -3.42788 4.43549
1 2.30915 -2.95552 3.98609
1 1.46267 -2.86762 4.50106
1 1.71817 -3.70738 4.98419
1 1.73377 -3.68104 3.98377
1 1.78212 -3.0032 4.72641
1 1.59392 -3.37635 5.63337
1 0.943315 -2.83867 6.15852
1 0.697879 -2.63897 5.20498
1 1.33717 -3.38093 4.99735
1 0.986125 -2.46657 5.20099
1 1.52484 -1.62485 5.10119
1 2.41892 -1.4758 4.69176
1 1.96724 -1.0838 3.89279
1 1.96082 -0.20336 3.43001
1 2.00468 -1.19026 3.56861
1 1.57694 -0.302208 3.74503
1 1.915 -0.894403 4.476
1 1.00009 -0.961166 4.07582
1 1.38677 -1.67263 4.65845
1 2.31786 -1.95617 4.43226
1 2.46839 -1.36269 3.63872
1 1.82718 -1.67317 2.93595
1 0.968685 -1.22566 2.68229
1 0.613485 -2.13523 2.90347
1 0.215943 -1.34056 2.43938
1 1.09928 -0.983294 2.73091
1 0.100159 -0.964477 2.74864
1 -0.291438 -0.127819 2.36425
1 -0.453375 -0.354439 1.40451
1 -0.927367 0.512996 1.26232
1 -1.74458 0.78374 0.762352
1 -2.03958 0.596016 1.69751
1 -2.51424 1.01754 0.927107
1 -3.26891 0.379634 1.03047
1 -4.2189 0.310614 1.34225
1 -4.38307 -0.231653 2.17067
1 -5.10781 0.38502 1.8588
1 -5.36653 1.25708 1.43961
1 -4.50399 1.66407 1.75919
1 -4.10572 2.58553 1.85171
1 -4.98174 2.89358 1.47862
1 -5.72923 3.39192 1.91374
1 -4.81126 3.0258 1.78858
1 -3.93161 2.74701 1.41091
1 -4.44362 3.50039 1.80146
1 -4.98025 3.36604 0.97421
1 -5.09723 2.40545 1.21865
1 -5.9918 1.95454 1.27104
1 -5.53425 2.79534 1.55559
1 -4.98363 3.07032 0.773074
1 -5.12464 2.24479 1.31915
1 -5.09802 2.13798 2.31051
1 -4.2157 1.92147 1.886
1 -4.69446 1.10466 2.20308
1 -4.56753 0.588587 1.36104
1 -4.42585 0.604453 0.366065
1 -3.88772 -0.216459 0.154222
1 -3.24574 -0.887655 0.528565
1 -2.45027 -1.03739 1.1157
1 -1.65363 -0.577039 0.719716
1 -2.15435 -0.739773 -0.137816
1 -1.34369 -1.18246 -0.526717
1 -0.414537 -0.907788 -0.281331
