100
Atoms. Timestep: 1130800000
1 -0.00468575 -0.0440606 -0.0427823
1 -0.454868 -0.404886 -0.861757
1 -0.336562 -1.0524 -1.61595
1 -0.987491 -1.57396 -2.17721
1 -1.65264 -1.20918 -1.52682
1 -2.36997 -0.809777 -2.10977
1 -2.35915 -0.0279219 -1.48793
1 -2.32102 0.317032 -2.42739
1 -2.47917 1.05419 -3.09185
1 -2.16726 1.71867 -2.41196
1 -1.50674 1.30207 -3.04551
1 -1.62197 0.609723 -2.32048
1 -0.640513 0.42783 -2.25639
1 -1.05712 -0.484818 -2.3244
1 -1.10472 -0.391347 -1.32519
1 -0.245636 -0.875819 -1.16865
1 -0.301999 -0.00239167 -0.693417
1 -0.143463 0.859046 -0.220204
1 0.417545 0.183777 0.253437
1 -0.550929 -0.00301079 0.12125
1 -0.0800403 0.249816 0.97014
1 0.0569063 -0.373311 1.74006
1 -0.385865 0.434171 2.12776
1 0.33604 -0.24298 2.26686
1 1.3301 -0.186432 2.32246
1 0.874935 -0.745421 3.01583
1 0.0398291 -0.301108 3.33659
1 0.159329 -1.29089 3.25586
1 -0.820591 -1.1029 3.27388
1 -0.79719 -0.611055 2.40002
1 -0.765981 -1.49572 2.85299
1 -0.125967 -1.04312 3.47818
1 -0.54712 -0.302811 2.95725
1 -0.768848 0.121654 3.8418
1 -1.61073 0.325632 3.34598
1 -1.49537 -0.645361 3.53083
1 -0.56361 -0.33219 3.70173
1 -1.13783 -0.381226 2.88106
1 -0.229817 -0.808814 2.86125
1 -1.02653 -0.216561 3.0152
1 -0.642947 0.655244 2.73613
1 -1.53218 0.593751 3.20007
1 -1.33894 0.421817 2.23162
1 -1.98289 0.664217 1.50043
1 -2.89687 0.385507 1.20339
1 -2.71404 0.586812 2.17159
1 -2.19244 0.520546 1.32822
1 -1.25448 0.413103 1.67037
1 -2.03525 0.870276 1.24511
1 -2.20335 1.07437 0.279161
1 -1.46224 0.422344 0.45503
1 -1.77054 -0.4381 0.867237
1 -2.45781 0.160217 1.2872
1 -2.1276 -0.289928 2.11626
1 -1.80495 -0.131734 1.18862
1 -1.98544 -0.96373 1.70336
1 -2.30373 -0.150561 1.22119
1 -2.14641 0.826985 1.09548
1 -2.53534 1.6281 0.630381
1 -2.76935 1.10415 -0.189793
1 -2.26532 1.63945 0.484039
1 -3.03245 1.78529 -0.151732
1 -2.73177 0.979442 0.362299
1 -2.84854 1.73371 -0.281908
1 -2.08211 2.38056 -0.370104
1 -2.43179 2.48642 0.560901
1 -3.22919 2.41278 1.16174
1 -2.74255 1.88536 1.85589
1 -3.57436 1.4949 2.26917
1 -3.1911 0.680818 1.84285
1 -3.35474 1.61044 2.16478
1 -2.70718 0.841989 2.11528
1 -2.02253 0.589655 2.78885
1 -1.76466 1.052 3.63687
1 -2.06023 0.674241 4.51794
1 -1.52483 -0.133961 4.28104
1 -0.814317 0.487328 3.95566
1 0.11862 0.852972 3.87216
1 -0.682903 0.443577 3.43374
1 0.298235 0.45466 3.22819
1 1.24253 0.485596 3.54331
1 1.70517 1.09974 4.17853
1 1.39857 1.94259 3.73416
1 1.84218 1.3486 4.39911
1 1.18635 2.10911 4.41471
1 0.423514 2.71381 4.64805
1 0.233752 2.7395 3.66321
1 0.738146 2.13069 3.04588
1 0.803835 3.09436 2.79594
1 0.406723 2.30897 3.28692
1 -0.378297 1.71965 3.45221
1 -0.336664 1.12237 2.64537
1 -0.191423 1.84273 1.96574
1 -0.12911 2.833 1.82381
1 -0.0797206 1.97003 2.33073
1 0.0996958 1.61075 1.41134
1 -0.846335 1.87446 1.22496
1 -0.414007 1.19791 0.612945
1 -0.654607 0.23422 0.560585
1 -0.961304 -0.0553598 -0.342529
