100
Atoms. Timestep: 1010500000
1 -0.0408557 -0.0465236 -0.0185087
1 0.322799 0.660401 0.590136
1 0.840718 0.976644 -0.204332
1 -0.149662 0.924342 -0.0766085
1 -0.487343 0.184457 -0.656271
1 0.132718 -0.401972 -1.168
1 0.649797 0.453048 -1.10761
1 -0.223474 0.883555 -1.3299
1 -0.484022 1.76108 -1.72278
1 -0.824778 0.825907 -1.70209
1 -0.627028 1.78986 -1.8731
1 -0.0451757 2.19521 -2.57252
1 0.695233 1.52218 -2.61797
1 -0.0688572 1.74957 -2.01675
1 -0.275571 1.8619 -1.0437
1 -0.764154 1.98306 -1.90734
1 -0.924249 2.23508 -2.85615
1 -1.85438 1.85898 -2.90781
1 -0.860851 1.83235 -2.77194
1 0.0350857 2.17999 -2.5149
1 -0.462986 3.05199 -2.51448
1 -1.34502 3.50618 -2.54292
1 -2.22258 3.0467 -2.44284
1 -2.50183 2.28078 -1.87423
1 -3.49165 2.42754 -1.80608
1 -3.0049 1.76322 -2.37765
1 -3.74605 1.99808 -2.9998
1 -3.37694 2.73106 -3.56322
1 -4.01365 2.60659 -2.79968
1 -3.53148 1.7375 -2.89566
1 -4.03571 2.51452 -2.52639
1 -3.52251 2.14363 -3.29514
1 -4.21376 2.00313 -2.58831
1 -5.15676 1.96301 -2.2482
1 -5.34412 2.16529 -1.2856
1 -4.6831 2.88465 -1.0692
1 -4.46041 3.85697 -1.12801
1 -3.55422 4.02302 -0.749977
1 -4.09366 3.50837 -0.0858529
1 -3.55351 2.69113 -0.280856
1 -4.48263 2.39094 -0.497913
1 -4.90393 3.02281 -1.15052
1 -4.097 2.53478 -0.847285
1 -3.76106 3.4035 -0.4753
1 -4.40917 4.07964 -0.118386
1 -4.47162 4.02122 -1.11899
1 -5.36495 3.78525 -0.736369
1 -4.8979 4.36683 -0.0636189
1 -5.71978 3.85915 0.210395
1 -6.22593 4.07204 1.04286
1 -7.13371 4.29147 0.688374
1 -6.2898 4.71938 1.01592
1 -7.12122 4.21604 1.23169
1 -7.54939 3.321 1.08122
1 -7.38465 2.90229 1.97493
1 -7.91629 3.66388 1.60287
1 -8.87205 3.84979 1.40777
1 -7.9529 3.513 1.20807
1 -7.60734 2.60303 0.99476
1 -7.2691 1.77869 1.45477
1 -6.40687 2.01646 1.89098
1 -6.0875 1.13513 1.55165
1 -6.29465 0.905372 2.50307
1 -5.40255 1.0914 2.0877
1 -4.63083 1.18494 1.45179
1 -3.7371 0.824833 1.18612
1 -4.13807 0.644564 0.285602
1 -4.41809 0.996253 -0.607788
1 -5.14994 0.487502 -1.05709
1 -4.3814 1.12622 -1.0881
1 -3.95247 0.230492 -1.16194
1 -3.01068 0.203097 -0.821268
1 -2.06839 0.103223 -0.499076
1 -2.5486 -0.564168 0.0655579
1 -2.52106 0.439697 0.0980182
1 -2.9479 0.932631 0.859284
1 -2.05623 0.606422 1.17501
1 -1.75785 -0.00918734 1.90724
1 -2.10497 -0.198626 0.992677
1 -1.50256 -0.392726 0.221103
1 -0.77632 -0.224615 -0.443706
1 -1.45868 0.47478 -0.635571
1 -0.466764 0.459113 -0.682667
1 -0.548716 0.326999 0.299921
1 -0.914641 1.07093 -0.26283
1 0.0398965 0.994626 0.0238574
1 -0.752696 1.19574 0.603046
1 -0.962236 0.840794 -0.308133
1 -0.0115037 0.529299 -0.328019
1 -0.776797 0.661662 0.280559
1 -1.68192 1.05979 0.387152
1 -1.25841 0.555245 1.14148
1 -1.06549 0.301715 0.194602
1 -1.07792 0.154073 -0.792991
1 -0.107882 0.141642 -1.02467
1 0.265229 -0.787653 -0.982809
1 0.767622 -0.0943671 -1.49414
1 0.989148 0.0234134 -0.526223
1 0.334614 -0.506593 -1.07332
1 -0.513046 -0.725737 -0.584339
