100
Atoms. Timestep: 1439100000
1 0.0272086 -0.017052 0.0172171
1 0.578243 0.805881 -0.134163
1 1.35149 0.444444 0.394652
1 2.18668 0.811954 0.803798
1 2.77099 0.00563841 0.763885
1 1.84946 -0.348219 0.554815
1 0.969871 -0.238226 0.102019
1 1.79138 -0.803875 0.194377
1 2.58365 -1.41798 0.125824
1 2.18002 -2.32268 0.292984
1 2.32448 -3.22874 -0.0822229
1 1.33027 -3.31876 0.0190951
1 1.53848 -3.34551 1.00365
1 2.39876 -3.52057 1.50237
1 2.56252 -2.90324 0.734527
1 2.5798 -2.60893 1.68915
1 2.7132 -2.27657 0.754491
1 1.93776 -1.65904 0.834891
1 2.57159 -2.41147 1.01559
1 2.72019 -3.06391 0.27201
1 2.04739 -2.77243 -0.413882
1 1.37455 -3.46981 -0.158384
1 0.82776 -3.74941 -0.942398
1 1.08031 -4.62559 -1.34144
1 1.466 -5.30793 -0.721989
1 1.56929 -4.64024 -1.45733
1 0.62409 -4.77837 -1.74056
1 0.404624 -5.53903 -2.36139
1 -0.5618 -5.80732 -2.30784
1 -0.06529 -6.60068 -2.68623
1 0.0199111 -7.53309 -2.33933
1 -0.421423 -6.83853 -1.77479
1 -0.298451 -7.47483 -2.53912
1 0.0402018 -7.87075 -3.38897
1 0.625444 -7.77374 -2.5736
1 1.45002 -7.22154 -2.4472
1 0.599576 -6.84556 -2.83471
1 0.64786 -6.34195 -1.96896
1 -0.0973738 -5.77519 -1.61752
1 0.376887 -6.07693 -0.79013
1 0.441316 -5.49292 -1.59609
1 0.721375 -4.86246 -0.877763
1 1.12267 -5.7021 -0.514883
1 0.943997 -5.98749 -1.45428
1 1.33856 -6.83838 -1.12174
1 0.818139 -6.46563 -1.894
1 0.127349 -6.93331 -1.33744
1 0.453416 -6.0061 -1.15847
1 -0.485563 -6.02435 -0.816843
1 -0.579264 -5.20501 -0.237
1 0.274602 -4.68866 -0.303036
1 -0.00959393 -4.7744 0.649586
1 -0.492297 -4.49911 1.47841
1 -0.131856 -3.67934 1.92586
1 -0.216895 -2.74745 1.57919
1 -0.0489041 -1.78553 1.35375
1 -0.10454 -2.51348 2.03439
1 0.645838 -3.16592 1.95178
1 1.58057 -3.48463 1.86879
1 1.30591 -2.57943 1.53602
1 1.42773 -2.16276 0.634432
1 0.737785 -2.36019 -0.06279
1 1.61367 -1.89247 0.0285385
1 1.89903 -1.52318 0.915621
1 1.35163 -1.73216 1.72267
1 0.4626 -1.4218 1.36671
1 0.746941 -1.93933 0.556813
1 0.633397 -2.53792 -0.226887
1 0.160312 -2.53435 -1.10923
1 -0.167292 -3.0586 -1.90038
1 -0.898574 -2.37753 -1.85827
1 -0.90551 -3.37847 -1.81936
1 -1.17486 -3.77101 -0.94588
1 -1.26178 -4.76024 -0.870783
1 -0.297628 -4.99207 -0.981229
1 0.510387 -4.40411 -0.965706
1 1.10338 -5.00447 -1.50194
1 2.06106 -4.81533 -1.29093
1 1.80451 -3.86069 -1.41435
1 1.32369 -3.51597 -2.21804
1 1.38247 -2.81533 -1.51468
1 0.449227 -3.09589 -1.29962
1 -0.373096 -3.63609 -1.09115
1 0.183306 -4.47137 -1.13002
1 -0.152187 -3.54918 -1.30984
1 -0.0568836 -2.68186 -0.821532
1 0.0578266 -1.74398 -1.14153
1 0.19329 -1.16598 -1.94509
1 0.407329 -1.77936 -1.18737
1 0.19941 -0.800184 -1.18785
1 -0.0872119 -0.955576 -0.245674
1 0.810581 -0.592599 0.014906
1 0.484819 0.028956 0.723547
1 0.80632 0.859121 1.18521
1 -0.0793424 0.482571 0.933874
1 0.48138 -0.0266803 0.283259
1 0.253912 0.831154 0.759323
1 0.50042 -0.12768 0.921472
1 1.46432 -0.403265 0.984163
1 0.52584 -0.566215 0.685078
