100
Atoms. Timestep: 1666300000
1 0.010958 0.0180452 -0.0295797
1 -0.623112 -0.503372 0.541789
1 -1.07573 0.202216 1.09093
1 -0.754415 0.254533 2.0356
1 -0.326579 -0.317867 2.73887
1 0.33495 0.415497 2.90055
1 1.08509 0.273034 3.54399
1 1.67335 0.825943 4.13948
1 0.732047 0.563179 4.32005
1 0.884193 -0.177606 3.66745
1 0.634966 0.559542 4.29889
1 1.18408 -0.0637466 3.74836
1 1.42707 0.901848 3.67353
1 1.70497 1.8558 3.595
1 1.79644 2.85505 3.59679
1 2.44094 2.09979 3.74031
1 2.23895 1.1218 3.70318
1 2.65588 1.71188 4.39263
1 2.16228 2.15339 3.64806
1 1.27857 2.4198 4.03867
1 0.898479 1.94732 4.8344
1 0.554387 2.36961 5.66978
1 0.956642 3.18248 5.26833
1 -0.0278994 3.3305 5.34226
1 -0.736664 3.03342 5.97949
1 -0.155804 3.37827 5.23961
1 0.20503 3.02071 4.38515
1 0.320164 2.91546 5.37748
1 0.569172 3.1854 4.44746
1 0.566202 2.25285 4.80932
1 1.34836 1.85807 5.28964
1 0.973883 1.13507 5.87096
1 1.85681 1.13142 6.34491
1 2.31848 1.2185 7.22864
1 3.11115 0.718831 7.57268
1 2.45972 1.39183 7.94092
1 2.04042 2.25151 7.64258
1 1.33949 2.03019 8.33057
1 2.32729 2.12032 8.3542
1 3.00109 2.289 9.07435
1 2.84043 1.4316 8.57658
1 2.11527 0.742517 8.49247
1 3.09254 0.782253 8.27849
1 2.41846 1.14362 8.92631
1 2.24766 0.232615 8.55269
1 2.10571 0.351399 9.53845
1 2.96827 0.690471 9.92072
1 2.66214 0.0948213 9.18483
1 2.92783 -0.230432 8.28052
1 2.17578 -0.881659 8.24558
1 2.50534 -0.111914 7.69829
1 3.4667 -0.331379 7.83721
1 2.94661 -1.16997 7.67107
1 3.80475 -1.6229 7.92618
1 4.70446 -1.3671 7.56922
1 5.22693 -1.99883 6.99744
1 5.14721 -1.38011 7.77887
1 4.77785 -0.652133 8.36632
1 3.82462 -0.57637 8.07205
1 3.29517 0.237681 7.84701
1 3.75883 -0.194364 8.63328
1 4.09579 -0.662482 9.44646
1 4.6736 0.140922 9.33864
1 4.73139 0.561915 8.43503
1 4.69294 0.421849 7.43806
1 4.58347 -0.1249 8.26922
1 4.18129 -0.468137 9.12103
1 3.19463 -0.354715 9.04321
1 3.03445 -1.26238 8.66094
1 3.94414 -0.882861 8.54501
1 4.78673 -1.32088 8.22908
1 3.84022 -1.62569 8.24548
1 2.95538 -2.09564 8.1498
1 3.81927 -1.70918 7.8297
1 4.68447 -1.22645 7.97771
1 4.25796 -0.431661 7.53556
1 4.41883 -1.35854 7.21351
1 4.3066 -0.503271 7.72222
1 4.0242 -1.10513 6.97048
1 3.83491 -1.99716 6.56169
1 3.83689 -2.81749 5.99564
1 4.02484 -3.49714 5.2843
1 4.08402 -3.53636 4.28231
1 3.97877 -2.79642 3.62143
1 3.20819 -3.41782 3.47075
1 2.73135 -3.21126 2.61836
1 3.61389 -3.52746 2.26878
1 3.30834 -3.31096 1.34272
1 3.0541 -2.69039 0.59828
1 2.54118 -2.14096 -0.0666515
1 1.63608 -1.99965 0.333252
1 2.27925 -1.27244 0.0952917
1 1.33552 -1.6044 0.114335
1 1.26998 -1.69964 -0.878914
1 0.594549 -0.964419 -0.773335
1 0.00273483 -1.10862 0.0227357
1 0.263664 -0.192026 -0.282862
1 -0.0120463 -1.15324 -0.336673
1 0.853911 -0.791687 -0.688524
1 0.944273 -0.282581 0.164182
