100
Atoms. Timestep: 1150200000
1 -0.00966509 0.00473697 -0.067263
1 -0.716637 0.612152 -0.439938
1 -1.12681 1.28656 0.181886
1 -0.16377 1.54075 0.0692755
1 -0.626263 0.852102 -0.484995
1 -1.06211 1.67073 -0.859929
1 -0.517167 1.84955 -1.68262
1 -0.877319 2.60673 -1.15055
1 -1.03157 3.54097 -0.832798
1 -1.8811 3.08136 -1.07559
1 -2.07003 4.06529 -1.13831
1 -2.08267 3.37359 -0.415991
1 -2.43034 2.52325 -0.0195273
1 -2.68671 2.80411 0.909847
1 -3.38369 2.17417 1.24662
1 -3.15 1.63275 2.05293
1 -2.63736 0.881267 2.48423
1 -2.52439 0.449877 3.37667
1 -1.95666 1.06789 2.83582
1 -1.07299 1.47591 3.07193
1 -0.11865 1.67823 2.84319
1 -0.850755 1.8587 3.49833
1 0.0089438 1.44025 3.78854
1 -0.46754 2.22686 4.15823
1 -0.547366 1.23913 4.04383
1 0.326037 1.45896 4.47811
1 0.668726 1.57415 3.54264
1 0.0600614 2.09619 2.94538
1 0.256087 1.75133 3.85817
1 0.366296 1.07444 4.59451
1 -0.47327 1.41996 5.00459
1 -0.385187 1.39869 4.01352
1 -0.978605 0.608474 4.13337
1 -0.163265 0.675337 4.70819
1 0.261063 0.597434 5.60729
1 -0.0201484 0.876326 4.69293
1 0.110069 0.246675 3.93914
1 0.786089 0.236233 3.20216
1 1.28691 1.05455 2.91941
1 1.32465 0.145517 2.49665
1 1.62339 0.453603 3.40727
1 1.6644 -0.410647 2.91062
1 2.31502 -0.410894 3.66708
1 2.31629 -0.430816 2.67347
1 1.98996 -0.037649 3.53087
1 2.23419 -0.966594 3.24575
1 1.57907 -0.716226 3.95926
1 1.36995 -0.147401 3.15964
1 1.32634 -0.122526 2.16849
1 2.29834 -0.254968 2.33379
1 2.84735 -0.740415 3.01818
1 1.95678 -0.311836 2.86282
1 2.17269 0.643994 2.67907
1 1.92275 0.136124 1.85724
1 1.82967 0.854396 2.54044
1 1.78829 0.933946 1.53927
1 0.796175 0.929637 1.63062
1 0.0190508 1.21193 1.07265
1 -0.110592 2.04412 1.61927
1 0.484773 1.23292 1.64446
1 1.08999 0.630575 1.12219
1 0.920674 0.319898 2.05714
1 1.3188 -0.317958 2.70901
1 1.10948 -1.27872 2.92711
1 1.57448 -0.488693 2.52793
1 2.43721 -0.53689 3.03135
1 2.39701 -0.657373 2.03312
1 2.16241 0.000609926 1.31515
1 1.41499 0.537451 0.913807
1 1.33034 0.515409 -0.0904567
1 0.7606 -0.277092 0.143045
1 0.0392242 -0.191972 -0.549847
1 0.0998821 -1.17529 -0.366241
1 0.811063 -0.875524 -0.999452
1 1.50176 -0.351347 -1.49437
1 1.6514 -1.11477 -0.872514
1 1.57197 -0.445404 -0.134176
1 1.75117 0.121965 -0.930557
1 1.60013 0.628741 -1.77939
1 2.43206 0.81316 -2.3166
1 1.73408 0.390014 -1.73955
1 1.02257 1.09411 -1.75686
1 1.80701 0.777642 -2.29577
1 1.75563 0.376524 -1.37875
1 2.43134 -0.302571 -1.65566
1 2.59037 -1.06085 -2.28536
1 1.59798 -0.973664 -2.31853
1 1.56384 -0.199949 -1.68522
1 2.2493 -0.276137 -0.957272
1 2.03851 -0.112717 0.00594604
1 1.47441 0.573787 -0.443975
1 1.03795 0.38557 0.431924
1 0.906022 -0.605984 0.479312
1 1.09932 -0.509601 -0.495669
1 0.378287 -0.782702 -1.1332
1 0.234845 -1.09595 -0.192637
1 0.822296 -0.350998 0.108721
1 0.205318 0.394433 0.392871
1 -0.446675 0.535045 -0.367782
1 -0.124935 0.774703 0.55186
