100
Atoms. Timestep: 1847900000
1 -0.00590522 -0.00817229 -0.0108288
1 0.306945 -0.851475 -0.429403
1 0.555878 0.11049 -0.334027
1 0.0470826 -0.740315 -0.411009
1 0.432387 -1.56381 -0.83968
1 0.0243261 -2.2363 -1.45739
1 -0.359936 -1.30474 -1.47182
1 -0.891388 -1.73421 -2.20298
1 -1.43309 -0.932837 -2.45357
1 -1.12302 -0.765956 -1.51251
1 -1.73483 -0.00148231 -1.72783
1 -1.18692 0.41015 -0.997724
1 -0.359485 0.560566 -1.54433
1 -0.416787 1.11851 -2.36095
1 -0.156296 0.93309 -1.41504
1 0.355267 1.76774 -1.24444
1 0.214329 0.841839 -1.59398
1 0.317506 0.230385 -2.38191
1 0.923466 1.00868 -2.52361
1 0.277436 1.54665 -3.07651
1 0.485574 1.90033 -3.98298
1 -0.14835 2.3378 -3.34384
1 -0.195926 3.29794 -3.05749
1 -0.372134 2.6412 -2.32821
1 -0.054354 2.02775 -3.05305
1 -0.878038 1.6867 -3.51302
1 -0.800127 2.19772 -2.64875
1 -1.52481 2.8876 -2.54996
1 -2.46103 2.73013 -2.24718
1 -3.2035 2.94121 -1.61082
1 -3.61173 2.05009 -1.80576
1 -2.69446 2.16532 -1.43734
1 -2.86658 1.71295 -2.31932
1 -3.52688 1.81935 -1.58104
1 -4.15486 2.35404 -1.0087
1 -3.5142 1.62112 -1.23808
1 -3.58511 2.61174 -1.32401
1 -3.76124 1.9559 -2.06419
1 -2.81919 2.29745 -2.10135
1 -2.58324 2.64681 -3.01222
1 -2.49055 2.90393 -2.05706
1 -2.85153 2.52089 -2.91068
1 -3.74053 2.98113 -2.98437
1 -3.64524 2.44736 -2.15157
1 -4.52364 2.80744 -1.84828
1 -4.15993 1.87843 -1.87594
1 -3.43217 1.90576 -2.5608
1 -4.1737 2.2956 -3.11386
1 -4.43626 1.33139 -3.14852
1 -5.43213 1.37102 -3.22189
1 -4.92386 2.02735 -3.78077
1 -4.74185 1.18325 -4.29043
1 -5.6613 0.855292 -4.04007
1 -6.30301 0.150217 -4.34283
1 -6.63176 0.209132 -5.29587
1 -6.37497 -0.690766 -4.93602
1 -7.29446 -0.490803 -5.2652
1 -7.63084 0.435238 -5.07837
1 -7.42172 1.35338 -4.72889
1 -6.68229 1.57926 -4.10103
1 -6.86672 1.14312 -4.98246
1 -7.17941 0.244292 -4.67795
1 -6.55509 0.0619068 -5.44772
1 -6.11812 0.0179148 -4.5508
1 -5.512 -0.49713 -3.9499
1 -5.81301 0.0294519 -4.75593
1 -5.68404 0.871707 -5.2692
1 -5.62886 0.980412 -4.28271
1 -5.20533 1.4473 -3.51458
1 -4.42635 1.80019 -2.99607
1 -3.62362 2.12499 -2.49071
1 -2.90498 1.50747 -2.81112
1 -3.13518 2.4382 -2.54038
1 -2.90679 1.68667 -3.15769
1 -1.90604 1.72228 -3.09911
1 -2.1562 2.29355 -2.31124
1 -1.40828 1.64808 -2.12947
1 -0.964748 1.29684 -1.30567
1 -0.314875 2.0139 -1.55658
1 0.508944 1.82758 -1.02241
1 -0.0204123 1.00874 -0.795416
1 -0.358675 0.124204 -1.13348
1 -1.29452 -0.0140715 -0.817912
1 -0.480491 -0.182177 -1.37937
1 -0.677286 0.660768 -0.889833
1 -1.26355 0.330882 -1.62975
1 -2.07415 0.0340331 -1.13247
1 -1.69216 -0.397628 -0.312676
1 -1.41725 0.526122 -0.576511
1 -1.20343 -0.206119 -1.22416
1 -1.30389 0.10429 -0.276946
1 -0.408235 0.408114 0.0338412
1 -0.614556 0.895918 -0.824271
1 -0.554737 1.03731 0.164291
1 -0.86835 0.0886181 0.247534
1 -0.414613 -0.776078 0.00681091
1 -0.493295 -1.51873 -0.64965
1 -0.450569 -0.669203 -1.1786
1 0.388926 -0.237517 -1.50725
1 0.173936 -0.742435 -0.660666
