100
Atoms. Timestep: 1091700000
1 -0.0423964 -0.0345463 -0.037614
1 -0.352917 -0.0997515 -0.985691
1 -0.00520435 -1.03606 -0.959399
1 0.595028 -1.52315 -0.320452
1 -0.316812 -1.68342 0.0402897
1 0.271177 -1.97062 -0.710208
1 -0.71755 -1.84367 -0.851248
1 -0.622432 -1.58883 -1.81455
1 0.177302 -1.11369 -1.46657
1 0.405239 -1.62214 -2.29674
1 1.11704 -0.924348 -2.16515
1 1.51249 -0.00558511 -2.08666
1 1.52523 0.967627 -1.85627
1 0.751628 0.412624 -2.16536
1 0.672614 -0.456496 -2.64152
1 -0.278336 -0.170958 -2.51835
1 -1.0201 0.0824648 -3.12885
1 -0.652604 0.412763 -3.99861
1 -0.206294 0.139637 -4.86007
1 -0.162447 -0.387342 -4.01201
1 -0.947872 0.0964449 -4.40245
1 -1.3955 -0.175132 -3.55676
1 -0.809695 0.211072 -4.27326
1 -0.590976 -0.0128754 -3.3159
1 0.239655 -0.386719 -3.73224
1 -0.407239 -1.12934 -3.57431
1 -1.12065 -0.431395 -3.54037
1 -0.257716 -0.0470922 -3.87542
1 -0.671512 0.41281 -3.08737
1 0.293994 0.150696 -3.0286
1 1.09404 0.0164483 -3.60116
1 1.10335 -0.983407 -3.68168
1 1.00282 -1.97049 -3.72206
1 1.75813 -1.39458 -4.01031
1 1.68397 -1.16629 -4.98194
1 2.22675 -2.00553 -5.03007
1 1.27618 -2.02793 -4.71597
1 1.83668 -2.63053 -5.2801
1 1.26337 -3.20298 -4.70164
1 1.30503 -3.15501 -5.70386
1 1.45693 -3.93422 -5.0979
1 1.04627 -3.04663 -4.88773
1 1.80851 -3.58224 -5.25804
1 1.42126 -3.45534 -6.17733
1 1.80776 -2.62051 -5.79388
1 0.83896 -2.3825 -5.63867
1 0.986211 -3.34472 -5.87879
1 0.584502 -3.62389 -6.7483
1 -0.376372 -3.39055 -6.87787
1 0.179885 -4.11482 -6.4668
1 0.153261 -4.94208 -7.03279
1 -0.666697 -4.37087 -7.08392
1 -1.60911 -4.08025 -6.93227
1 -0.804868 -4.67655 -7.03661
1 -0.760818 -5.6588 -6.877
1 0.0754526 -5.12664 -6.7627
1 -0.201653 -4.50669 -7.49952
1 0.447005 -3.74301 -7.58383
1 1.1737 -4.27005 -7.13553
1 1.48904 -5.21488 -7.04124
1 0.884561 -5.14978 -6.24388
1 0.636171 -5.56275 -5.37293
1 0.544238 -4.56613 -5.37746
1 0.00429029 -3.79122 -5.04918
1 0.013906 -2.78782 -4.96251
1 0.56136 -2.39148 -5.69572
1 1.07177 -3.18129 -5.38421
1 1.82526 -2.76134 -5.892
1 2.3527 -2.0991 -6.40752
1 2.3812 -2.55709 -7.29809
1 2.50527 -2.11632 -6.41075
1 1.75246 -1.45591 -6.33941
1 2.10681 -2.18344 -6.93958
1 1.28119 -2.26622 -7.4996
1 1.83106 -2.9182 -6.97503
1 1.51615 -1.99034 -7.17205
1 2.21677 -1.70625 -7.81269
1 1.90001 -2.55862 -7.39549
1 1.03391 -2.10299 -7.59571
1 0.962011 -1.15199 -7.31131
1 0.529518 -1.50072 -6.4817
1 1.51387 -1.68172 -6.60247
1 2.31601 -2.02575 -6.11252
1 3.14646 -1.9252 -5.56156
1 2.69229 -1.03778 -5.49835
1 3.5597 -1.50232 -5.33341
1 4.51057 -1.24434 -5.52824
1 3.64568 -1.7229 -5.35797
1 3.20878 -0.839246 -5.14898
1 2.71534 -0.310914 -5.83686
1 1.82669 -0.199865 -5.3904
1 1.8891 -0.00783259 -4.40145
1 2.46847 -0.81925 -4.38814
1 2.08778 -0.680224 -3.46913
1 2.19956 -0.948473 -2.5141
1 1.78855 -0.0516648 -2.66459
1 0.864048 0.141904 -2.32815
1 0.515444 -0.00157325 -1.39946
1 0.736285 -0.906049 -1.03888
1 0.462524 0.0464495 -0.902648
