100
Atoms. Timestep: 1001000000
1 -0.0058197 0.00355591 0.0133056
1 0.314572 0.0199637 -0.941751
1 0.124904 -0.920619 -0.667823
1 -0.0988512 -0.753615 0.29186
1 0.0583168 -1.59909 -0.241558
1 0.58567 -2.20471 -0.82369
1 0.706247 -3.06344 -1.31926
1 0.273011 -3.9176 -1.60165
1 -0.202614 -4.73773 -1.28152
1 -0.57055 -3.80323 -1.3412
1 -1.50602 -4.14859 -1.38451
1 -1.74813 -4.63231 -2.23247
1 -1.44316 -5.43517 -1.71476
1 -0.865801 -5.24364 -2.51479
1 -1.74199 -5.14939 -2.03216
1 -2.06329 -4.81123 -1.15259
1 -2.6756 -4.06574 -1.43059
1 -3.36977 -3.39245 -1.17875
1 -3.41581 -3.54143 -2.17217
1 -3.49639 -2.55099 -2.26859
1 -2.99021 -1.97309 -2.91554
1 -3.36044 -1.99012 -1.98378
1 -2.38634 -1.94728 -2.21439
1 -2.49598 -2.10486 -3.1944
1 -1.51134 -1.95936 -3.1044
1 -2.36312 -2.34413 -3.4475
1 -1.90548 -3.18766 -3.72182
1 -1.63955 -3.74672 -4.52151
1 -1.32239 -4.23896 -3.70598
1 -1.26075 -4.5145 -2.74886
1 -1.69854 -3.92181 -2.08055
1 -2.08805 -4.61239 -1.47262
1 -2.37558 -3.89976 -2.10414
1 -2.91433 -4.58413 -1.59882
1 -3.54157 -4.18784 -0.927963
1 -4.19059 -3.73242 -1.5405
1 -4.44003 -3.73031 -2.51724
1 -5.39801 -3.81283 -2.2377
1 -6.00839 -3.09112 -1.91269
1 -5.39387 -3.83536 -2.18726
1 -5.88422 -4.19643 -1.38423
1 -5.19709 -3.9434 -2.0698
1 -4.76921 -3.03906 -2.07166
1 -4.56956 -2.31464 -1.41689
1 -4.60185 -2.5268 -2.39233
1 -4.42995 -3.45715 -2.05374
1 -4.96374 -2.61918 -1.92268
1 -4.82658 -1.72169 -1.51407
1 -5.03472 -0.80035 -1.83589
1 -6.01817 -1.0061 -1.89557
1 -5.8589 -1.71237 -1.20952
1 -4.96359 -1.99768 -0.863411
1 -5.53602 -2.12477 -0.0551137
1 -5.9316 -1.4075 -0.621676
1 -5.40644 -2.07626 -0.102937
1 -5.12423 -3.02938 -0.158778
1 -4.87144 -2.36837 0.544111
1 -5.43382 -2.15383 1.34697
1 -4.96185 -1.27056 1.29111
1 -5.93765 -1.09986 1.45782
1 -6.36832 -0.68873 2.25155
1 -5.68796 0.0451178 2.18075
1 -4.92545 0.694466 2.06766
1 -5.52042 0.529286 1.27726
1 -5.13824 0.182888 0.416976
1 -4.95842 1.14512 0.589848
1 -4.5267 2.02158 0.365835
1 -3.8613 2.22481 -0.349037
1 -3.9159 1.85884 -1.27663
1 -3.31967 2.37061 -0.655453
1 -3.61571 2.64018 0.264203
1 -3.28814 3.12542 1.07956
1 -4.21205 2.834 0.842562
1 -4.27427 2.85778 -0.158888
1 -5.24026 2.8121 0.0620649
1 -4.87099 3.63256 0.49045
1 -5.7324 3.77317 0.00746276
1 -5.98322 4.70327 0.289457
1 -5.33243 4.32776 0.954785
1 -6.05157 4.4954 1.62682
1 -5.11139 4.25922 1.42791
1 -4.2966 4.83221 1.42207
1 -4.04394 5.08377 0.494879
1 -4.16719 5.55347 1.3681
1 -3.90706 4.95158 0.612149
1 -3.40239 5.19051 -0.224673
1 -2.64432 4.7792 -0.736774
1 -1.99899 4.27627 -0.159346
1 -1.19045 4.03883 -0.698887
1 -0.210742 3.95325 -0.885649
1 0.38979 3.57065 -1.58735
1 1.00013 2.9862 -1.05378
1 1.10589 3.84846 -1.54432
1 1.04781 3.33932 -0.684402
1 0.815592 4.16838 -0.180455
1 0.979296 3.89326 -1.12752
1 0.837079 2.90304 -1.05841
1 0.154214 2.26721 -0.702002
1 0.85661 1.70453 -0.260096
1 0.499529 0.859392 0.142843
