100
Atoms. Timestep: 1820400000
1 -0.0325386 -0.0206392 0.0067661
1 -0.691141 0.730286 0.0458095
1 -1.05361 0.766659 0.981158
1 -1.74834 1.18539 0.38758
1 -2.70061 0.919635 0.224685
1 -1.97752 0.759168 -0.461377
1 -1.69332 1.70718 -0.272649
1 -1.11327 2.50358 -0.402205
1 -1.41428 2.132 -1.28227
1 -2.21901 1.76955 -0.797289
1 -2.41686 1.39016 0.110092
1 -2.97721 0.58428 -0.0568043
1 -3.61295 1.10666 -0.619617
1 -3.67327 0.292601 -0.0419738
1 -3.2233 -0.539531 0.264424
1 -2.64987 -0.149091 -0.461638
1 -2.95769 -0.955411 0.0590381
1 -3.39843 -1.85729 0.1361
1 -3.44572 -1.63721 1.10882
1 -4.33723 -1.94331 0.764753
1 -4.90812 -1.30297 0.244802
1 -4.67201 -0.644948 0.965996
1 -4.12517 -0.698084 0.126699
1 -3.48442 0.0610493 0.241449
1 -3.19364 0.332924 -0.671635
1 -3.29181 0.104147 -1.64046
1 -3.33478 1.03744 -1.28877
1 -4.29385 1.30915 -1.23333
1 -4.27322 0.367661 -1.57166
1 -4.95801 -0.0197703 -2.18627
1 -5.40416 -0.00492171 -1.29655
1 -6.3999 0.0129742 -1.3434
1 -6.74709 -0.191864 -0.431362
1 -6.0236 -0.656785 0.0853912
1 -6.83404 -0.341346 0.563332
1 -5.96216 -0.237719 0.0898677
1 -6.34561 -1.13 0.308797
1 -6.33741 -0.271194 -0.20179
1 -5.55653 0.351572 -0.152166
1 -4.65005 0.518019 0.224204
1 -5.37427 -0.160187 0.250398
1 -5.19616 -0.0591067 -0.731753
1 -4.55387 0.224812 -1.44162
1 -4.69867 -0.461559 -2.15778
1 -4.82465 0.53169 -2.16518
1 -5.15825 -0.0676177 -1.43774
1 -4.38221 0.479822 -1.12125
1 -4.02321 0.0755184 -0.275873
1 -4.59843 0.200789 -1.09
1 -4.50225 0.815284 -1.87133
1 -4.89683 0.0767748 -1.3235
1 -5.12419 0.634567 -2.118
1 -5.31808 -0.204934 -1.60834
1 -4.7934 0.0345901 -2.42921
1 -4.09425 -0.130268 -1.72641
1 -3.42497 -0.648771 -1.1885
1 -3.33579 0.339279 -1.1365
1 -2.49065 0.647753 -0.696729
1 -2.36261 1.6311 -0.83553
1 -1.3736 1.51356 -0.956053
1 -0.457917 1.63207 -1.31504
1 0.018133 2.28792 -0.735754
1 -0.617977 2.59263 -1.43996
1 -0.720819 1.60107 -1.31894
1 -0.793921 2.58739 -1.53314
1 -1.19507 1.66788 -1.51227
1 -0.825254 0.814384 -1.87999
1 -1.71753 0.777395 -2.33206
1 -0.880238 1.23037 -2.64052
1 0.0815777 1.13961 -2.88103
1 0.0631639 0.162469 -3.10194
1 0.745495 0.852247 -2.85545
1 1.0279 0.791992 -3.81289
1 0.39299 1.13124 -3.12005
1 0.610823 0.293452 -3.62103
1 0.8873 0.649542 -2.72665
1 0.60021 -0.307705 -2.64296
1 1.12125 0.535806 -2.44895
1 1.10365 0.556615 -1.45212
1 2.05749 0.863275 -1.39267
1 1.57548 1.74338 -1.45588
1 1.82704 2.68816 -1.24232
1 1.68043 1.86989 -0.693585
1 1.46432 1.86112 0.282343
1 0.828276 2.60419 0.104483
1 0.713553 1.92333 0.826221
1 0.273034 1.03125 0.954324
1 -0.663666 0.88307 1.25871
1 -1.28376 1.59996 0.954693
1 -1.67365 2.30909 0.382104
1 -0.923501 2.13179 1.01706
1 -0.0411521 1.94084 0.585007
1 -0.0601488 1.80392 1.57201
1 -0.233868 1.70738 0.586758
1 0.335964 2.2516 1.20504
1 0.390246 1.26101 1.3444
1 -0.56573 1.1297 1.06578
1 0.12717 0.618216 0.562901
1 -0.73088 0.306602 0.973816
1 -0.984925 0.281161 0.0077103
