100
Atoms. Timestep: 1243500000
1 -0.0148258 0.0173557 -0.00114253
1 -0.153788 1.00723 0.0835872
1 -0.55062 0.115593 -0.155624
1 -1.15101 0.252138 -0.940752
1 -1.17538 -0.446569 -1.65933
1 -0.531643 0.290808 -1.47615
1 -1.09014 0.370421 -0.655881
1 -1.36202 0.109555 0.269598
1 -1.58907 -0.332124 -0.595436
1 -1.20848 0.138198 -1.39383
1 -0.475402 0.595946 -1.89414
1 -1.40193 0.334361 -1.63422
1 -0.982362 -0.304828 -0.984021
1 -1.00368 -0.425216 -1.97694
1 -0.319786 -1.16642 -1.97013
1 0.265669 -0.574698 -1.41847
1 -0.0886741 -1.37983 -1.89754
1 -0.258264 -2.36686 -1.91863
1 0.678647 -2.35675 -2.25708
1 1.09296 -3.27302 -2.19881
1 1.03029 -3.82445 -1.36528
1 0.716262 -4.71565 -1.02492
1 0.617474 -5.37833 -0.276519
1 1.27292 -6.14085 -0.294492
1 1.46958 -5.61915 0.537732
1 0.51428 -5.91061 0.501377
1 -0.361352 -6.41411 0.417782
1 -0.902381 -6.26678 1.24667
1 -0.902682 -5.4902 1.8794
1 -1.82907 -5.29181 1.5758
1 -2.61765 -5.72519 2.02167
1 -2.2101 -5.19127 2.75979
1 -1.83864 -4.4636 3.33686
1 -2.69912 -4.05783 3.64633
1 -3.27346 -3.86702 4.43319
1 -3.18395 -3.94917 5.42743
1 -2.34978 -3.39683 5.40365
1 -1.69254 -4.0822 5.71249
1 -1.59725 -3.13107 6.00219
1 -1.16719 -3.08639 5.10048
1 -1.98455 -2.54146 5.25027
1 -2.44401 -1.68749 5.02635
1 -2.26567 -0.865425 4.4944
1 -3.26359 -0.8218 4.46148
1 -2.83342 -1.67856 4.15738
1 -3.32292 -1.89398 3.31241
1 -3.62883 -2.70707 2.80993
1 -2.89234 -2.03738 2.89593
1 -2.46245 -1.38812 3.52679
1 -2.42556 -0.392299 3.43362
1 -2.58591 -1.28506 3.85096
1 -3.15262 -0.631294 3.34038
1 -2.76972 -0.611402 4.26006
1 -3.29973 -0.745644 3.42177
1 -3.44035 -1.72934 3.40198
1 -3.6122 -1.26652 2.53227
1 -4.26234 -1.98714 2.74493
1 -4.01058 -1.07387 2.40792
1 -4.25791 -0.461524 1.65658
1 -4.038 0.3309 1.08064
1 -3.82241 -0.562747 0.68429
1 -3.18398 0.0143074 1.1994
1 -3.71687 0.859784 1.22142
1 -3.18069 1.68594 1.357
1 -2.6686 2.39313 1.84302
1 -1.8929 2.08648 2.38561
1 -1.83619 2.86461 1.76107
1 -2.44582 2.09002 1.94827
1 -1.82601 2.75146 1.52819
1 -1.33218 2.25287 0.820787
1 -1.25412 2.7853 1.66456
1 -0.680678 2.41339 2.38387
1 -0.982666 3.33609 2.65453
1 -1.90206 3.6718 2.45209
1 -2.54099 3.57617 1.69001
1 -2.14299 3.28136 2.54852
1 -2.75106 3.10514 3.32681
1 -1.83389 3.07692 3.7144
1 -0.926107 2.82482 4.05791
1 0.0159355 2.95713 4.36987
1 0.167006 2.64683 3.42989
1 0.299204 3.30717 4.16973
1 -0.355337 2.56301 4.06516
1 -0.649748 2.68668 5.01464
1 -1.33934 1.98191 5.20127
1 -2.11963 2.02377 4.57595
1 -2.12757 2.61637 3.77233
1 -1.76516 3.27716 3.1185
1 -1.19047 2.90541 2.39224
1 -1.58638 3.01427 1.48162
1 -0.948585 2.27917 1.73193
1 -1.2077 1.68963 0.971922
1 -0.481541 1.4696 0.31485
1 -0.188661 0.758779 -0.321961
1 -1.15581 0.530333 -0.198019
1 -0.359476 0.0660905 0.185921
1 0.384812 0.718829 0.293936
1 -0.42042 0.583725 -0.295898
1 0.465849 0.176796 -0.501402
1 0.9083 -0.0154631 0.377725
