100
Atoms. Timestep: 1643100000
1 -0.0655515 0.0201432 0.0431287
1 0.103944 -0.886434 0.426906
1 0.979145 -0.718674 -0.0275779
1 0.411034 -0.26365 -0.716446
1 0.894232 -1.1026 -0.499279
1 0.501547 -0.189182 -0.424007
1 -0.387809 -0.617891 -0.516129
1 -0.0744818 -0.740146 -1.45463
1 -0.751589 -0.145639 -1.02456
1 -0.542261 -1.12272 -1.00722
1 0.145302 -0.40547 -1.12076
1 0.966532 0.0771724 -0.801489
1 1.51058 0.225696 0.0204382
1 1.60502 0.876158 -0.738677
1 0.835381 0.512976 -0.216494
1 0.0124335 0.62653 0.343395
1 -0.577446 0.438508 -0.444751
1 0.0262065 0.810014 -1.14449
1 0.492493 1.67694 -1.30269
1 -0.374388 1.81873 -0.821497
1 0.3612 1.14806 -0.683171
1 -0.337524 1.84949 -0.831656
1 -0.17907 2.49483 -1.58489
1 -0.544217 3.36925 -1.90722
1 -1.25484 2.81637 -2.34417
1 -1.99689 3.04831 -2.97763
1 -2.65987 3.573 -2.44176
1 -2.17096 3.85598 -3.26377
1 -1.58397 3.62658 -2.48954
1 -1.46598 2.88849 -3.15402
1 -1.95539 3.7432 -3.00143
1 -1.98496 4.07219 -3.94338
1 -2.16261 3.575 -3.09703
1 -3.07436 3.9154 -3.33754
1 -2.225 4.27232 -2.94178
1 -2.15392 3.31535 -2.68158
1 -2.37951 2.43572 -2.26114
1 -2.94876 2.45478 -1.43487
1 -3.51017 2.98308 -2.06545
1 -4.01699 3.37682 -2.82647
1 -3.80771 2.90689 -3.67097
1 -4.05624 2.28504 -2.92645
1 -4.48997 1.90412 -3.7372
1 -4.1555 2.62603 -3.12683
1 -4.58309 2.15685 -2.35159
1 -4.42891 3.12334 -2.5813
1 -4.31195 3.95383 -2.03305
1 -5.09428 3.65485 -2.59492
1 -4.29601 4.18451 -2.29563
1 -3.96848 4.41646 -1.37317
1 -3.35361 4.50754 -0.582264
1 -2.94676 4.46239 0.331872
1 -2.73263 3.81626 1.05542
1 -3.54255 3.43575 0.600522
1 -3.71225 2.91196 1.44189
1 -3.06715 2.16589 1.25082
1 -2.92442 1.88286 2.20215
1 -2.86799 1.50152 3.12662
1 -2.6486 0.522856 3.19691
1 -2.86764 0.204128 4.11761
1 -2.96107 1.15169 3.81914
1 -2.99917 1.6606 2.96287
1 -3.50403 2.10897 2.22382
1 -3.27938 2.19193 1.24774
1 -2.90999 2.89626 0.638769
1 -2.63189 3.79809 1.00089
1 -1.72552 3.40739 1.18512
1 -2.69607 3.59086 1.38527
1 -2.75102 3.99713 2.29872
1 -1.76011 3.83284 2.34891
1 -2.63248 3.4165 2.09348
1 -3.22543 3.48583 1.29699
1 -3.11318 4.17212 2.01392
1 -3.03313 3.43509 2.69183
1 -3.20238 3.95694 1.86311
1 -2.93968 2.99601 1.78186
1 -3.70671 2.85761 1.15485
1 -2.94281 3.46377 1.39633
1 -3.88602 3.80218 1.41386
1 -3.45991 3.47642 0.571156
1 -3.85113 4.35367 0.285785
1 -3.60353 3.528 0.789134
1 -2.8456 2.94275 0.478436
1 -2.19838 3.65846 0.765172
1 -1.44467 3.20859 1.24484
1 -0.794149 2.46739 1.10413
1 -1.04315 1.54476 0.809673
1 -1.98196 1.88193 0.728191
1 -1.44328 2.68852 0.965114
1 -2.0967 1.98309 0.688197
1 -2.30256 1.8957 1.65881
1 -2.75364 2.71792 1.99132
1 -1.88294 3.2076 1.98985
1 -1.62162 2.43682 1.40421
1 -0.8223 1.87864 1.62066
1 -1.17036 1.64286 0.70782
1 -1.09318 1.01425 -0.0628991
1 -0.558761 0.237853 -0.410373
1 -1.41373 -0.181775 -0.105533
1 -0.847644 0.635496 0.0212605
