100
Atoms. Timestep: 1901900000
1 -0.0407445 -0.0012746 -0.046776
1 0.127863 -0.923169 -0.402627
1 0.0446941 0.0662119 -0.303101
1 0.178685 0.799217 0.364381
1 -0.482551 0.577621 -0.353866
1 0.510238 0.448202 -0.440245
1 0.092446 0.61157 0.457954
1 0.886189 0.224648 -0.00916471
1 1.23674 -0.537056 0.531672
1 0.354314 -0.737252 0.955339
1 -0.504904 -0.365155 1.29891
1 -1.0162 0.431805 1.62365
1 -0.5542 -0.373525 1.98365
1 -0.954621 -0.295517 1.07377
1 -1.87787 -0.551088 1.36769
1 -1.48892 -1.1382 0.659174
1 -1.53972 -1.51897 -0.26196
1 -0.730414 -0.973485 -0.0554677
1 -1.36753 -1.60593 -0.494903
1 -0.773674 -2.34401 -0.171118
1 -0.102081 -2.4112 -0.908874
1 0.239974 -1.72527 -0.270734
1 0.8379 -1.49895 0.502189
1 1.55072 -0.879226 0.834113
1 1.81526 -1.58749 1.49043
1 1.22558 -1.97871 0.794968
1 1.40226 -1.20523 1.41389
1 1.2999 -1.82732 2.19428
1 2.07459 -1.1961 2.14931
1 1.29999 -1.77768 1.91849
1 1.04081 -1.74194 2.88714
1 1.03562 -1.55038 1.91266
1 0.222956 -0.973057 1.82072
1 0.571119 -1.3077 0.948421
1 0.659576 -1.36729 -0.0427499
1 -0.0687355 -2.0529 -0.135075
1 -0.148023 -1.58394 0.747566
1 0.134862 -2.46855 1.10289
1 -0.782228 -2.21816 0.799233
1 -1.48042 -2.61764 0.216151
1 -2.36135 -2.68575 0.6803
1 -3.22285 -2.17921 0.636844
1 -3.85356 -2.23555 1.40867
1 -4.53181 -2.81265 0.954452
1 -5.17828 -3.56577 0.881217
1 -5.69153 -3.00668 0.227426
1 -5.39156 -2.77651 -0.694312
1 -4.42524 -2.59958 -0.487227
1 -4.30611 -2.59155 -1.48399
1 -4.51743 -2.04008 -0.667516
1 -4.11498 -1.40028 -1.31953
1 -3.78816 -0.57983 -0.858724
1 -4.2178 -1.03771 -0.0797492
1 -4.25945 -1.86661 -0.638379
1 -4.56429 -0.917679 -0.67856
1 -5.34327 -1.28165 -1.17982
1 -4.74955 -0.671429 -1.71061
1 -5.15851 0.200678 -1.44102
1 -5.55733 -0.712467 -1.52835
1 -5.92381 -1.10723 -2.3728
1 -5.54133 -0.346856 -2.90412
1 -5.1744 0.172173 -3.67415
1 -5.84917 0.484864 -3.01115
1 -6.35096 0.760484 -3.8305
1 -6.74802 0.564486 -4.72135
1 -5.98731 0.75565 -4.09899
1 -6.49721 1.57569 -3.84918
1 -6.32998 0.594026 -3.82105
1 -7.18898 0.531519 -4.32866
1 -6.21719 0.436526 -4.57695
1 -5.92179 0.974904 -5.36369
1 -5.66629 0.680981 -6.2803
1 -6.07118 0.135444 -5.54998
1 -6.72977 -0.614365 -5.3986
1 -7.3472 -0.330784 -6.12843
1 -7.77391 0.5712 -6.14127
1 -7.99735 0.59899 -5.16697
1 -8.66869 0.18262 -5.77706
1 -8.65918 0.790498 -4.98452
1 -8.09735 0.0276633 -4.63793
1 -8.08711 -0.902123 -4.27906
1 -7.85285 -1.185 -3.34907
1 -8.18061 -0.424828 -2.78431
1 -7.60853 -0.972869 -2.16836
1 -7.41744 -0.241682 -2.82071
1 -6.43165 -0.393903 -2.81639
1 -5.66206 0.132317 -3.17509
1 -4.96545 0.696345 -3.61809
1 -3.98504 0.688274 -3.46512
1 -3.01211 0.527698 -3.61903
1 -3.34612 0.583992 -2.67287
1 -2.71177 -0.138096 -2.40433
1 -2.25295 -0.42496 -1.56142
1 -1.73247 -0.653119 -2.38357
1 -0.756212 -0.449971 -2.46472
1 -0.608622 0.507514 -2.24271
1 -0.573861 1.03937 -1.39502
1 -0.712792 0.470224 -0.584378
1 -0.00286947 -0.230812 -0.473544
1 -0.589786 -0.827647 0.0744743
