100
Atoms. Timestep: 1208600000
1 0.0252467 -0.0231651 -0.00833309
1 -0.869296 0.0722635 -0.445143
1 -0.879633 -0.927504 -0.523085
1 -0.493659 -1.49636 -1.24538
1 -0.3846 -1.79823 -2.18982
1 -0.24962 -2.78043 -2.31985
1 0.381529 -2.69257 -1.55246
1 0.130398 -2.148 -2.3492
1 -0.840722 -1.92711 -2.3459
1 -1.23195 -2.47651 -3.08359
1 -1.81899 -1.68311 -3.25794
1 -0.936547 -2.10418 -3.05645
1 -1.21879 -1.87315 -3.98193
1 -1.41372 -1.29267 -3.18933
1 -1.88648 -1.13919 -4.05371
1 -2.24077 -1.42903 -3.1734
1 -2.88602 -0.835165 -2.69082
1 -3.23871 -1.01761 -1.77162
1 -3.87563 -1.71078 -1.41221
1 -3.39442 -0.89222 -1.11268
1 -3.31573 -0.736848 -0.124187
1 -3.29217 -1.69946 0.138471
1 -4.04429 -2.04215 0.715099
1 -3.15877 -2.4977 0.784461
1 -3.78063 -2.4145 1.56027
1 -4.60583 -2.84517 1.2025
1 -4.60408 -2.55125 0.244756
1 -3.8977 -2.08519 0.786619
1 -3.13705 -2.20716 0.159043
1 -3.55268 -3.11166 0.215033
1 -2.73189 -2.60264 -0.0552678
1 -2.88566 -1.87519 -0.728514
1 -2.04738 -1.5142 -0.310351
1 -1.4805 -2.33834 -0.340005
1 -0.702765 -2.93297 -0.540533
1 -1.17311 -2.06149 -0.443848
1 -1.3002 -2.06325 0.547576
1 -1.18593 -1.45165 -0.232399
1 -0.481585 -1.37308 -0.942138
1 0.0113299 -1.38708 -0.0726771
1 0.789917 -1.97674 -0.315144
1 -0.0635012 -2.27705 0.116545
1 -0.0534697 -1.34971 -0.264907
1 0.173623 -2.27372 -0.572942
1 0.327267 -1.42399 -0.0723008
1 1.27174 -1.37903 0.238581
1 1.68948 -1.32397 -0.66289
1 1.73211 -0.490294 -1.21681
1 1.10981 -1.16054 -0.814643
1 0.369374 -1.81258 -0.980323
1 0.964156 -1.0356 -1.19124
1 0.374183 -1.69089 -1.66374
1 -0.159285 -2.48291 -1.37187
1 -0.291818 -3.46689 -1.26962
1 -0.906843 -3.07579 -0.586255
1 -0.0919744 -2.90341 -1.14354
1 -0.46528 -1.9817 -1.00202
1 -1.24874 -1.79214 -1.59015
1 -1.30005 -2.62865 -2.14092
1 -0.471096 -2.94242 -2.60153
1 -0.475429 -2.61887 -1.65413
1 -0.671871 -3.25572 -0.912819
1 -1.40588 -3.69278 -0.396143
1 -1.87905 -4.54623 -0.643999
1 -1.66079 -4.99156 0.219608
1 -1.66149 -4.9823 -0.786146
1 -1.35427 -5.04226 0.164719
1 -0.729726 -5.58349 0.727415
1 -0.799586 -6.30213 1.41689
1 -1.78083 -6.16087 1.55146
1 -2.53943 -6.46441 2.13594
1 -2.1604 -6.22841 3.02996
1 -1.83877 -5.31699 3.31571
1 -1.27699 -4.51591 3.14428
1 -0.449967 -4.77032 2.64596
1 -0.795676 -4.67876 1.71143
1 -0.246476 -4.1224 1.09284
1 0.208916 -3.49957 0.46062
1 -0.509439 -2.81843 0.361554
1 -0.755316 -1.89498 0.0772863
1 0.170433 -1.63757 0.361275
1 0.159914 -0.669839 0.117958
1 0.593403 -0.508597 -0.764389
1 0.0482673 0.0719499 -0.169739
1 0.351691 -0.00554695 -1.11544
1 0.174974 -0.865206 -1.60494
1 0.976516 -0.674165 -1.04134
1 1.44908 -1.40407 -0.551704
1 1.28086 -2.32863 -0.193187
1 2.20982 -2.31107 -0.573063
1 2.81521 -2.19579 -1.35724
1 2.21864 -2.99226 -1.34076
1 1.57575 -2.26333 -1.11085
1 1.26832 -1.37715 -0.769781
1 1.70216 -2.06462 -0.184228
1 0.985931 -2.52919 0.330864
1 0.10941 -2.72236 0.776271
1 0.501168 -1.99349 0.219374
1 -0.0223772 -1.15516 0.322532
1 -0.724976 -0.464324 0.49381
