100
Atoms. Timestep: 1919300000
1 -0.0334718 -0.021195 -0.0562159
1 0.268686 0.560305 -0.810093
1 0.513233 1.30346 -0.177082
1 0.607347 2.24757 0.143709
1 -0.274532 2.34685 -0.323224
1 0.133124 1.51706 -0.710221
1 -0.452576 1.39885 -1.5122
1 -0.153071 0.442539 -1.46689
1 0.28703 -0.41164 -1.72497
1 -0.36412 0.0213145 -2.35324
1 -1.00615 0.403587 -3.02759
1 -0.178639 0.404203 -3.58756
1 -1.08003 0.233506 -3.97733
1 -0.314798 -0.369638 -4.18606
1 0.132652 -1.02422 -3.55947
1 0.322042 -1.98645 -3.35365
1 0.0411118 -2.55253 -4.11632
1 -0.53651 -3.31502 -4.412
1 -0.355948 -2.56196 -5.04966
1 -0.279242 -1.57986 -4.8918
1 -0.584053 -1.22356 -4.00866
1 -0.61142 -0.562274 -3.25842
1 -0.761952 -1.09015 -4.09239
1 -0.393753 -0.19796 -4.34865
1 -1.38355 -0.362235 -4.31947
1 -1.95818 0.32887 -3.8856
1 -2.28183 -0.607989 -3.96703
1 -3.05764 -0.0645453 -3.61937
1 -2.22812 -0.588964 -3.81904
1 -2.78039 -1.14642 -4.44073
1 -2.17273 -1.92832 -4.32224
1 -2.2252 -2.89362 -4.07836
1 -1.5193 -3.51037 -4.42938
1 -2.14029 -4.25042 -4.71384
1 -1.95968 -5.17031 -5.05939
1 -0.967694 -5.06814 -5.01131
1 -1.58278 -4.57335 -4.40262
1 -0.717013 -4.32983 -4.8592
1 -0.226091 -3.9421 -4.07973
1 0.110106 -3.07728 -3.70641
1 -0.217433 -2.237 -3.24981
1 -0.51454 -3.01243 -2.68541
1 -1.20996 -2.35413 -2.39103
1 -1.8654 -2.43215 -3.13975
1 -1.74266 -2.14421 -4.10278
1 -0.741033 -2.10749 -4.20085
1 -0.725484 -2.83108 -3.50681
1 -1.05281 -3.06876 -4.41519
1 -1.71672 -2.32483 -4.40109
1 -1.43386 -3.08191 -4.98785
1 -1.12268 -2.35031 -4.37719
1 -1.58292 -1.59502 -3.91046
1 -1.87897 -2.50252 -3.5955
1 -2.10167 -3.4828 -3.61563
1 -1.29705 -3.33777 -4.18348
1 -2.03173 -2.68195 -4.02105
1 -2.20836 -3.31055 -3.26239
1 -2.80914 -2.51722 -3.38351
1 -2.3325 -2.61801 -2.50821
1 -2.40631 -1.61845 -2.5264
1 -2.58233 -1.53193 -1.54195
1 -1.60032 -1.67304 -1.69039
1 -1.13626 -2.37521 -2.23527
1 -1.41892 -3.31625 -2.03942
1 -1.98119 -2.92542 -1.31681
1 -2.04222 -2.78543 -2.30099
1 -2.46177 -1.8921 -2.39915
1 -2.31382 -1.43235 -1.52798
1 -2.78878 -0.79957 -0.910931
1 -2.52332 0.151269 -0.727517
1 -1.77861 -0.444041 -0.998072
1 -2.58805 -0.652789 -0.449233
1 -1.80252 -1.20767 -0.168989
1 -1.25902 -1.69254 0.5162
1 -0.994532 -0.96792 1.15036
1 -0.689234 -0.171443 0.640696
1 -0.797474 0.192505 -0.287303
1 -1.48485 0.0553544 -1.00482
1 -2.2763 -0.291046 -0.494043
1 -2.18041 0.70329 -0.520583
1 -2.43399 -0.188697 -0.895072
1 -2.98337 0.622096 -0.702453
1 -3.23021 1.15806 0.104579
1 -2.49527 1.15001 -0.566825
1 -1.63467 1.04363 -1.05297
1 -1.28023 0.168002 -1.37721
1 -1.15675 0.825243 -0.63364
1 -0.294644 0.979909 -1.117
1 0.137716 0.0805677 -1.2286
1 -0.339386 -0.586386 -0.649578
1 -0.97059 -1.07187 -1.25216
1 -0.168393 -0.989417 -0.654782
1 -0.871103 -0.315178 -0.418504
1 -1.66617 -0.190256 -1.01934
1 -0.955305 0.0816859 -0.366711
1 -1.61368 -0.436787 0.172272
1 -1.57748 0.286523 0.869104
1 -0.6639 0.673961 0.785683
1 -1.44914 0.234553 0.355077
1 -0.630491 -0.202663 0.737211
