100
Atoms. Timestep: 1977400000
1 0.024468 -0.0185764 0.0197782
1 0.551047 0.727361 -0.389699
1 0.504213 1.6582 -0.741136
1 0.603696 1.33574 0.20632
1 0.618657 0.379998 0.489324
1 1.06183 1.0994 -0.037721
1 1.93692 1.35885 -0.43837
1 1.91283 0.539271 0.126961
1 1.34991 -0.184783 0.543715
1 2.0525 0.519588 0.663358
1 2.13158 -0.146049 -0.087652
1 1.97837 -0.949415 0.495017
1 2.70847 -0.91609 1.18771
1 2.24025 -1.22126 0.356396
1 1.81574 -0.325857 0.22464
1 1.76334 -1.11472 0.841942
1 0.916344 -0.73631 1.212
1 0.0950441 -0.239421 1.49253
1 1.07766 -0.381678 1.41615
1 0.770075 0.564773 1.26083
1 -0.0516909 0.891963 0.79819
1 0.87231 0.758254 1.15125
1 0.777981 0.605811 2.13471
1 0.25665 -0.018071 1.54704
1 1.16556 -0.444564 1.47557
1 1.61895 -0.793808 0.661446
1 0.897477 -1.45371 0.854377
1 1.75049 -1.0213 1.15131
1 0.897145 -1.15479 1.64843
1 0.280363 -0.788282 2.34606
1 0.957927 -1.50786 2.22182
1 1.79713 -1.78978 1.7526
1 1.67839 -2.58538 1.16492
1 1.09675 -2.12478 0.492752
1 1.17727 -3.09161 0.250789
1 1.97495 -3.30432 0.804857
1 2.82412 -3.0008 1.23984
1 2.99124 -2.2648 0.585737
1 3.87934 -1.94722 0.258281
1 4.59951 -1.26124 0.28273
1 5.13856 -1.07589 -0.53972
1 5.69476 -1.69491 -1.1009
1 5.80769 -0.747735 -1.40266
1 5.73848 -1.74417 -1.50868
1 5.51848 -1.45325 -2.43635
1 6.06711 -1.05413 -3.16069
1 5.55115 -1.26259 -2.32179
1 6.13291 -1.55738 -3.07479
1 5.25876 -1.77346 -2.64198
1 5.01692 -0.829596 -2.39055
1 4.84884 -1.78841 -2.15506
1 4.33648 -2.42002 -2.73869
1 4.10197 -1.7634 -2.01504
1 4.51101 -2.08261 -2.86624
1 5.2265 -2.62111 -2.42843
1 5.44631 -1.67593 -2.22598
1 6.0411 -2.32461 -1.75792
1 6.0264 -1.8033 -2.61268
1 5.28355 -1.17027 -2.45228
1 4.44695 -1.7159 -2.45084
1 4.42627 -1.58914 -3.44006
1 4.20338 -2.06776 -4.28427
1 3.94899 -2.01151 -3.31301
1 3.11775 -1.54888 -3.62723
1 3.92059 -1.39957 -4.20488
1 3.0296 -1.45785 -3.75059
1 3.11736 -2.36705 -4.15731
1 2.23767 -2.52936 -3.71171
1 1.43684 -2.09073 -4.12408
1 2.35842 -2.24032 -4.47892
1 2.42275 -1.32803 -4.88448
1 2.23923 -2.16743 -5.39075
1 2.03542 -1.20961 -5.16149
1 1.61409 -2.02323 -5.54778
1 2.51222 -1.87453 -5.12586
1 3.10267 -2.6738 -5.22859
1 3.87062 -2.25435 -4.74277
1 4.54624 -1.61874 -4.37559
1 3.74003 -1.25283 -4.8379
1 4.12295 -1.19382 -3.90827
1 3.18635 -0.973655 -3.62765
1 3.5956 -1.16167 -2.74084
1 3.12343 -2.03593 -2.7411
1 2.57274 -1.71503 -1.96817
1 2.6284 -2.55697 -1.44232
1 3.19113 -2.37335 -0.637566
1 2.51006 -3.02192 -0.303159
1 1.77238 -3.40864 -0.862277
1 1.48065 -4.36633 -0.782437
1 1.01308 -4.94204 -1.45268
1 1.44447 -4.08163 -1.71365
1 1.18629 -4.26645 -2.66406
1 1.10451 -3.3903 -2.18782
1 0.253273 -3.21349 -1.69001
1 -0.33313 -2.41599 -1.82339
1 0.399641 -2.04714 -1.25712
1 0.654857 -1.37516 -0.566187
1 0.291115 -0.529242 -0.173957
1 -0.657841 -0.623023 0.15508
1 0.216195 -0.810035 0.604268
