100
Atoms. Timestep: 1188500000
1 -0.0138585 0.0101926 0.0340661
1 0.517149 0.70516 -0.462963
1 -0.354727 0.394086 -0.83258
1 -0.0115847 -0.327436 -0.231612
1 -0.0209989 -1.04315 -0.924956
1 -0.372029 -1.43516 -1.77577
1 -0.751429 -2.26948 -1.37532
1 -0.949601 -3.23802 -1.21765
1 -0.456608 -2.38813 -1.38227
1 -0.182897 -2.42495 -0.415425
1 -0.0430372 -2.30711 0.568136
1 0.780574 -1.95951 1.01738
1 0.869391 -2.82617 0.522819
1 1.65225 -3.20864 1.01518
1 1.31135 -3.77388 1.77955
1 0.908752 -4.5722 2.21053
1 0.490572 -3.87355 1.63106
1 0.37481 -2.93208 1.30897
1 0.134232 -3.11831 0.356496
1 0.21834 -2.26441 0.862849
1 0.0785029 -3.17555 0.49876
1 -0.878567 -3.12664 0.210021
1 -0.611045 -2.24404 0.593778
1 -0.70465 -2.29576 1.58588
1 0.179625 -2.07805 1.99861
1 0.473386 -2.25849 1.05865
1 0.360076 -1.26793 1.02021
1 0.103155 -1.24255 1.98075
1 -0.0456696 -1.48469 2.93695
1 0.750294 -2.06276 2.75824
1 0.126625 -1.5354 3.34854
1 0.204954 -2.52707 3.27588
1 -0.505794 -2.8239 2.64708
1 -1.47258 -2.93767 2.40908
1 -0.588329 -2.57405 2.10775
1 -0.893309 -1.65308 1.8819
1 -0.00854963 -1.68351 1.41124
1 -0.532663 -0.83252 1.50537
1 0.415954 -0.517447 1.52089
1 0.79301 -1.29345 1.01933
1 0.300802 -0.667089 0.409761
1 1.16201 -0.217185 0.665784
1 0.20431 -0.413693 0.461152
1 0.72492 -1.09704 -0.0409982
1 -0.0239211 -0.447947 0.0255958
1 0.0122696 -0.413249 1.03145
1 -0.0680984 -0.377833 0.0298133
1 0.486771 0.220237 0.61019
1 -0.474916 -0.0185434 0.461821
1 -0.752343 0.622756 -0.254033
1 -0.119454 1.17145 0.288126
1 -0.381845 0.218149 0.211865
1 0.2569 0.421018 -0.526457
1 0.54012 -0.347071 0.0455027
1 0.186098 0.482726 0.471319
1 0.00520149 0.484678 1.45267
1 -0.451202 1.37103 1.37547
1 -0.767788 1.5259 2.30551
1 -0.369464 1.1829 1.44941
1 -0.765646 0.58928 0.746212
1 -1.52875 0.143374 0.27952
1 -2.33766 0.2361 -0.313849
1 -2.606 -0.261618 0.511817
1 -2.8768 0.38003 1.21932
1 -2.99472 -0.510226 0.792401
1 -3.29847 0.405412 0.544993
1 -3.96092 -0.267715 0.213966
1 -4.46543 -1.00371 0.659277
1 -3.98901 -1.44503 1.41902
1 -4.5329 -2.10582 0.906243
1 -4.2356 -1.18514 1.16421
1 -4.06698 -2.09663 0.778933
1 -4.65386 -1.98713 1.58477
1 -4.09018 -2.76819 1.32514
1 -3.91631 -1.93074 0.802686
1 -3.40419 -1.10032 0.599686
1 -3.07928 -1.11181 1.54479
1 -3.45515 -1.12106 2.47717
1 -2.82875 -1.82059 2.824
1 -2.09211 -2.46145 2.61539
1 -1.17346 -2.06356 2.72141
1 -1.5221 -1.55406 1.94483
1 -2.51091 -1.43589 1.97903
1 -1.99328 -2.19208 1.57997
1 -1.81733 -1.22845 1.79762
1 -1.27993 -1.18982 0.953076
1 -1.4567 -0.227113 0.735705
1 -0.847165 -0.234666 -0.0553209
1 -1.54377 -0.933192 0.0563023
1 -2.01382 -0.0651503 0.204108
1 -1.49934 -0.100857 -0.651503
1 -1.09893 -0.942586 -1.03365
1 -0.169977 -0.797923 -0.708262
1 -0.224652 -0.67747 0.287993
1 -1.21419 -0.833825 0.341853
1 -1.38586 -1.75557 0.686957
1 -0.826384 -1.53701 1.48171
1 -0.392616 -0.63456 1.48146
1 -0.832262 -0.0732863 0.778477
1 -0.683258 -0.731615 0.0397148
