100
Atoms. Timestep: 1453400000
1 0.0105134 -0.021475 0.0125866
1 0.570567 -0.843028 0.0089595
1 0.875474 0.0862134 -0.18302
1 0.466559 0.34265 -1.06228
1 -0.146891 0.873099 -0.488775
1 0.561552 1.13 -1.15583
1 1.41615 1.35692 -0.69577
1 2.26713 0.95644 -0.362419
1 1.50542 0.361409 -0.616821
1 1.96647 -0.443531 -0.250758
1 1.7925 0.549126 -0.30007
1 2.61758 0.313022 -0.818891
1 2.10801 0.844823 -0.144409
1 2.73244 1.3768 0.428445
1 2.7939 2.3691 0.277921
1 3.01024 2.43505 -0.693774
1 2.33163 2.97295 -1.19729
1 1.39796 3.26815 -1.00774
1 1.16074 4.08297 -1.53697
1 0.47444 3.52172 -2.00817
1 0.734367 2.61995 -1.65291
1 1.53169 3.19785 -1.80373
1 2.40673 2.8607 -1.45823
1 1.41223 2.81761 -1.47565
1 2.33405 3.01686 -1.80673
1 2.79349 3.69581 -2.37761
1 2.30869 3.9126 -1.52823
1 1.66686 3.1564 -1.61214
1 2.34416 3.58712 -0.999108
1 2.27929 4.12701 -1.8349
1 2.68923 3.67602 -1.03899
1 3.38194 3.00691 -0.777839
1 2.65984 2.50778 -0.304914
1 2.80315 3.09125 0.490192
1 1.86569 2.86423 0.748259
1 1.73816 2.24961 1.52582
1 1.63491 1.29576 1.24399
1 2.38345 0.647705 1.13121
1 1.56513 0.362936 0.630559
1 1.4709 1.09635 -0.0467535
1 2.40792 1.02663 0.289133
1 2.44754 0.0278198 0.345495
1 2.15449 -0.926594 0.427643
1 1.54723 -1.66732 0.158118
1 2.23967 -0.957291 0.212128
1 3 -0.73717 0.825285
1 3.52622 -1.10079 1.58984
1 3.29969 -1.42861 2.51261
1 3.23599 -2.01999 3.31674
1 2.38222 -1.87027 3.81158
1 2.28006 -1.98369 2.82967
1 1.87175 -2.63705 2.19016
1 1.95399 -2.09615 3.02086
1 1.33674 -2.86704 3.18437
1 2.24754 -3.2514 3.06135
1 1.72033 -3.39778 2.22594
1 1.07152 -4.06517 1.85444
1 1.5385 -4.86169 2.24813
1 2.45979 -4.92844 2.62535
1 1.69511 -4.29036 2.66641
1 2.0084 -3.64784 3.36799
1 1.92509 -4.45388 2.78782
1 2.12777 -5.38996 2.49841
1 2.49524 -4.52166 2.84093
1 3.0842 -3.85863 2.38529
1 3.40612 -4.71199 1.97271
1 4.12674 -4.53591 1.29272
1 3.2094 -4.13789 1.32311
1 2.24227 -3.97938 1.13957
1 1.45087 -4.56314 0.960343
1 2.45198 -4.59717 0.956629
1 2.14519 -5.53505 0.830822
1 1.71441 -6.27995 1.3384
1 1.17016 -6.81792 0.700564
1 0.676038 -6.72325 -0.159482
1 0.157459 -6.78147 0.699795
1 0.312825 -5.88545 1.13998
1 0.617296 -4.9376 1.20009
1 1.38184 -4.37345 0.895818
1 2.26873 -4.83282 0.965117
1 1.3135 -5.11434 1.0208
1 0.398887 -4.81257 1.29262
1 1.21937 -4.26914 1.10974
1 2.17232 -4.5381 0.964274
1 2.32029 -3.994 1.78885
1 2.12999 -3.06448 2.11445
1 2.75867 -3.82539 2.23885
1 2.4358 -3.04585 2.7697
1 1.99513 -3.58617 2.05778
1 2.0946 -3.00823 1.24833
1 2.0249 -3.07885 0.246528
1 2.40555 -2.21347 0.55504
1 2.02814 -1.41297 1.01448
1 1.53937 -0.605158 0.671518
1 1.8008 0.195025 0.136514
1 1.51727 -0.32191 -0.676617
1 0.770887 0.0124876 -0.0952565
1 0.0960205 -0.600241 0.310803
1 0.703782 -0.540552 1.10988
1 0.0351637 -0.909192 0.472022
