100
Atoms. Timestep: 1169600000
1 0.019712 0.0077554 -0.0177218
1 0.558469 0.738509 0.409592
1 -0.340975 0.662113 -0.0150793
1 0.23622 0.15562 -0.657
1 -0.354448 -0.628501 -0.493824
1 -1.06479 -0.882655 -1.1482
1 -2.0007 -0.774677 -1.49242
1 -2.49377 -1.62978 -1.66312
1 -2.57486 -1.03765 -0.862731
1 -2.95687 -1.74595 -1.47518
1 -3.79651 -1.39692 -1.05747
1 -3.3618 -1.99284 -0.36909
1 -4.17324 -2.03514 -0.947119
1 -3.55554 -2.67859 -1.4061
1 -3.55187 -2.54672 -0.413279
1 -2.89422 -2.67997 -1.1454
1 -2.728 -1.82185 -1.62508
1 -3.27578 -1.94042 -0.806055
1 -4.22705 -2.03373 -0.498657
1 -3.77934 -2.64974 -1.14728
1 -3.34678 -3.10186 -1.92747
1 -3.04867 -3.73128 -2.64066
1 -3.76483 -4.00093 -3.28698
1 -4.12174 -3.06925 -3.32281
1 -4.86815 -3.15556 -3.98405
1 -5.01067 -2.21066 -3.68463
1 -4.11691 -2.64852 -3.53976
1 -3.7681 -1.77957 -3.17666
1 -3.6599 -2.46521 -3.89568
1 -2.77505 -2.00104 -3.8085
1 -2.39874 -2.23707 -4.70227
1 -2.97989 -2.61861 -3.97821
1 -2.01495 -2.7321 -4.19844
1 -1.84333 -2.28257 -5.07818
1 -2.23671 -1.59372 -5.67865
1 -2.16854 -0.809456 -5.06179
1 -3.08687 -0.481845 -4.83736
1 -4.03362 -0.594857 -4.53023
1 -4.86066 -0.301143 -5.01201
1 -5.23729 0.0477613 -4.14608
1 -6.18066 -0.116514 -4.41798
1 -6.26876 0.869785 -4.49498
1 -6.34551 0.37651 -3.62593
1 -5.72841 1.15735 -3.69769
1 -5.32536 2.07132 -3.72887
1 -5.08825 1.2508 -4.23927
1 -5.62814 1.46348 -3.43634
1 -5.27646 1.58225 -4.36868
1 -5.628 1.74008 -5.30361
1 -5.11051 1.55872 -4.47521
1 -5.28867 2.52195 -4.28001
1 -4.30276 2.45081 -4.42572
1 -4.64841 2.08976 -5.29108
1 -4.88844 1.26249 -4.7819
1 -5.55805 0.606729 -5.10538
1 -4.73441 0.084467 -4.87248
1 -5.50925 0.0436815 -5.50941
1 -4.94936 -0.788067 -5.54816
1 -5.74686 -1.38972 -5.63858
1 -6.28686 -2.18439 -5.37392
1 -6.1109 -2.69221 -4.5372
1 -5.90188 -2.3608 -3.61228
1 -5.8311 -2.50426 -2.62898
1 -5.17443 -2.54931 -3.37216
1 -4.2798 -2.88451 -3.08836
1 -3.69243 -3.44603 -3.6765
1 -3.06229 -3.43385 -2.89985
1 -2.87478 -2.79531 -3.64834
1 -2.22707 -2.20915 -3.16041
1 -1.25909 -2.28314 -2.92278
1 -0.967185 -1.34817 -3.16496
1 -0.753446 -1.09062 -2.22499
1 -0.172343 -1.39123 -1.46689
1 -0.742161 -0.644206 -1.12252
1 -0.307283 -1.04831 -0.323234
1 -0.396909 -0.518845 0.52013
1 -0.636822 -0.111113 -0.359785
1 -1.18397 0.625347 -0.755047
1 -0.571155 1.30162 -0.350259
1 0.27273 1.42672 -0.86721
1 0.0288171 1.44552 0.102892
1 -0.949365 1.27017 0.0186321
1 -0.299006 0.519217 0.142738
1 -0.169568 1.4764 0.391464
1 -0.200265 2.16947 1.10128
1 0.296632 1.40381 1.51049
1 -0.489693 1.38059 2.13263
1 -0.0670281 2.27578 2.15788
1 -0.70392 1.85558 2.8078
1 -0.147346 2.65663 2.58695
1 0.399697 3.38762 2.16892
1 0.899208 2.72857 1.60927
1 1.76953 2.33504 1.30071
1 0.950241 2.13544 0.764592
1 0.385818 2.60264 0.084922
1 0.39177 1.65198 -0.256187
1 1.29414 1.28856 -0.495166
1 1.0736 0.356456 -0.804648
1 0.774776 -0.453052 -1.3166
1 0.767164 0.269543 -0.628692
