100
Atoms. Timestep: 1683900000
1 -0.0199255 -0.00534408 0.0210067
1 0.857648 -0.482601 0.0767677
1 1.37635 -0.465074 0.92481
1 0.573401 -1.04731 1.05633
1 0.633107 -1.16854 0.069235
1 1.47213 -1.29401 -0.464043
1 1.0302 -2.19318 -0.541826
1 0.956797 -2.16159 -1.53136
1 1.90935 -2.11464 -1.8197
1 1.05301 -1.62801 -1.638
1 1.65956 -0.85308 -1.49009
1 2.36528 -0.704018 -2.1768
1 2.29721 -0.98563 -3.13991
1 2.77964 -0.211769 -2.73767
1 3.34946 -0.886318 -2.27561
1 3.25817 -1.67371 -2.88075
1 3.97153 -2.35451 -3.03649
1 3.83539 -1.85735 -2.1721
1 2.84271 -1.7179 -2.10498
1 3.56794 -1.0555 -2.29345
1 4.05107 -0.486234 -2.94926
1 3.68388 0.206545 -3.57093
1 3.35948 1.13626 -3.38219
1 3.95316 0.822901 -4.12961
1 4.22974 1.69496 -3.73287
1 3.27907 1.45041 -3.5531
1 2.98658 2.38245 -3.75735
1 2.74102 3.15607 -3.16847
1 2.90249 3.2926 -4.14276
1 2.10043 2.70168 -4.07915
1 1.45037 3.37021 -3.70858
1 2.35016 3.41389 -3.28569
1 1.71347 4.18676 -3.27462
1 1.72318 4.94306 -3.93134
1 0.941007 5.48398 -4.24023
1 0.657315 5.92157 -5.08933
1 0.515645 6.27568 -4.16813
1 0.888977 6.52289 -3.27047
1 0.498589 6.66384 -2.35298
1 0.0181124 7.06669 -3.13085
1 -0.251603 6.48836 -2.35724
1 -0.568562 6.75231 -1.4442
1 -0.23673 5.93561 -1.91668
1 -0.063757 6.57837 -1.16854
1 -0.553206 6.65997 -0.298813
1 -0.68099 6.48735 -1.27594
1 -0.306719 5.62753 -1.62014
1 -1.29565 5.53543 -1.75831
1 -0.507266 6.07971 -1.46776
1 -0.867004 6.75368 -2.11046
1 -1.67683 6.22955 -1.84684
1 -2.4226 5.66321 -2.20723
1 -3.27565 5.42105 -2.66131
1 -4.02753 6.06802 -2.54057
1 -3.58812 5.25207 -2.17661
1 -2.78883 5.42015 -1.59721
1 -2.23213 5.78744 -2.33111
1 -1.84958 5.43511 -1.48124
1 -0.973176 5.73343 -1.08803
1 -1.74567 5.12753 -1.26876
1 -2.34951 4.68251 -1.93038
1 -1.83227 4.08198 -1.32094
1 -1.79529 4.06876 -0.313279
1 -1.29904 3.65553 0.448821
1 -2.16632 3.97982 0.062467
1 -1.45412 4.52036 0.511606
1 -1.25886 3.66792 1.00847
1 -1.24949 2.99194 0.270825
1 -2.18895 3.00331 0.643368
1 -1.94992 3.37393 1.54186
1 -1.27435 2.98465 2.17025
1 -1.89225 2.41426 2.71571
1 -1.27515 2.51362 3.48948
1 -1.58671 1.56737 3.62386
1 -0.883832 0.867514 3.74102
1 -0.665093 1.57944 3.07019
1 0.332407 1.61461 3.08686
1 -0.328922 0.906519 3.3503
1 -1.15396 1.14256 2.83155
1 -0.948073 0.894912 1.8899
1 -1.12369 0.130146 1.26095
1 -0.171875 0.103729 1.58098
1 -0.49154 -0.800757 1.87487
1 -0.373076 -1.43831 1.113
1 -0.767483 -1.00851 0.293296
1 -0.863624 -1.88961 -0.166608
1 -0.833699 -1.00765 -0.645873
1 -0.514569 -0.197423 -1.13479
1 -0.242519 -0.631834 -1.99601
1 -0.843694 -0.220728 -1.31425
1 -0.0697542 0.304886 -1.67586
1 0.485098 0.761364 -0.979922
1 0.507762 0.76039 0.0215286
1 1.05658 -0.0667577 -0.0823286
1 1.3137 -1.02061 -0.236161
1 0.467954 -0.490876 -0.325719
1 0.322655 -0.803333 -1.26337
1 0.911556 -0.27686 -0.64274
1 0.187135 -0.434846 -1.30099
1 -0.159107 0.405459 -0.872166
