100
Atoms. Timestep: 1416200000
1 0.0233803 0.00310067 0.0411335
1 0.213042 0.509871 -0.795951
1 0.882102 -0.189682 -0.510642
1 1.73774 0.12578 -0.934324
1 1.53893 0.616669 -0.095693
1 1.77526 -0.214721 0.416175
1 0.996524 0.270874 0.812077
1 0.664322 0.696651 -0.0330838
1 0.0855259 1.43817 -0.374782
1 0.159223 0.462874 -0.552524
1 0.259337 0.0843371 -1.47602
1 0.74658 -0.695332 -1.88407
1 0.347888 -0.852697 -0.984545
1 -0.410353 -0.667679 -0.360029
1 0.418955 -0.330801 0.0941552
1 -0.103963 0.139264 -0.615735
1 -0.275565 -0.841243 -0.516593
1 -0.628513 -1.63747 -1.00668
1 0.146647 -2.2417 -0.835414
1 -0.745465 -2.32755 -0.381423
1 -0.723049 -3.09281 -1.02713
1 -0.180569 -2.25839 -1.00893
1 0.811686 -2.26444 -0.855097
1 0.402829 -2.87666 -1.53
1 -0.536022 -2.54514 -1.38729
1 0.0718668 -2.80074 -2.14766
1 -0.750304 -3.35701 -2.28105
1 -1.65064 -3.77538 -2.37297
1 -1.09388 -2.94696 -2.25103
1 -0.628188 -2.46586 -1.50742
1 -1.5547 -2.39523 -1.12894
1 -1.47241 -2.48068 -2.11416
1 -0.578555 -2.24607 -1.74316
1 -0.958602 -2.99378 -2.29034
1 -1.88552 -3.34075 -2.40849
1 -1.51389 -3.48382 -1.49265
1 -0.849066 -2.73045 -1.55408
1 -0.943667 -3.25688 -2.40288
1 -0.318117 -3.92843 -2.79138
1 -0.895479 -3.23162 -2.37226
1 -1.21327 -2.31263 -2.57235
1 -0.883432 -3.25491 -2.53331
1 -0.0171803 -3.07533 -2.06787
1 0.446543 -3.09957 -1.18471
1 0.781022 -3.94313 -1.60691
1 -0.172172 -3.76969 -1.33047
1 0.419596 -3.10721 -0.870917
1 -0.234743 -3.18371 -0.120634
1 -0.0110383 -2.80223 0.779021
1 -0.735988 -3.19295 0.21598
1 -0.860026 -2.37298 0.776309
1 -1.09347 -1.79921 1.55398
1 -1.26851 -2.50053 2.2473
1 -0.767353 -1.99978 1.54154
1 -1.08585 -1.24949 2.11908
1 -1.50681 -1.73973 2.8817
1 -1.9184 -0.837174 2.75382
1 -1.31007 -0.467867 3.45353
1 -1.77993 0.415273 3.52931
1 -1.89706 1.11651 4.22646
1 -1.38567 0.524495 4.8386
1 -1.8319 0.741819 3.96942
1 -1.76172 1.70866 4.22509
1 -1.68841 1.14368 3.40345
1 -2.26828 1.57853 2.72365
1 -2.35743 1.24923 3.6655
1 -3.07098 1.82391 3.25439
1 -2.52303 1.84552 2.42327
1 -2.13509 1.19362 1.76631
1 -3.0818 1.15335 2.09254
1 -3.55229 1.15027 1.21191
1 -3.30178 1.37911 0.266982
1 -2.86836 1.08118 -0.584987
1 -2.12873 1.07049 -1.24513
1 -2.6958 0.272134 -1.03084
1 -3.30384 0.365991 -1.82296
1 -2.61504 0.353663 -1.09953
1 -3.21907 0.284266 -1.89992
1 -2.65055 0.795976 -2.54099
1 -2.38713 0.79648 -3.5061
1 -2.09818 0.0862928 -4.14602
1 -1.23993 0.0241586 -3.63378
1 -2.03346 0.31991 -4.15843
1 -2.46736 -0.136689 -3.38914
1 -1.61847 -0.5618 -3.07105
1 -1.89683 -0.386054 -2.12366
1 -0.974117 -0.190333 -1.78723
1 -1.78811 0.2165 -1.36348
1 -2.11387 1.10452 -1.03493
1 -1.11586 1.18304 -0.99165
1 -0.472557 1.60234 -1.62885
1 -0.802529 1.56521 -0.685294
1 -0.39005 1.35897 0.207528
1 0.0682405 1.22076 -0.669858
1 -0.55707 1.91803 -0.303068
1 -0.932687 1.06274 0.0526152
1 -1.73021 1.18216 0.650239
1 -0.75187 1.05475 0.850472
1 -0.191567 0.360642 1.30157
1 0.396462 0.741075 0.59124
