100
Atoms. Timestep: 1320700000
1 0.0298236 -0.000988775 -0.0157865
1 0.239563 0.963585 -0.187235
1 -0.433682 0.829361 0.545634
1 -0.79126 -0.0717296 0.304483
1 -0.693947 -1.02774 0.598921
1 0.117032 -1.54017 0.314093
1 0.673623 -2.37078 0.287237
1 0.178604 -1.50521 0.319218
1 0.922128 -1.17089 -0.248319
1 0.900099 -1.47472 -1.2004
1 1.29331 -1.53931 -2.12067
1 0.937966 -2.14409 -2.82729
1 0.481534 -2.99366 -3.07777
1 0.917335 -2.11581 -3.28702
1 0.22188 -2.67166 -3.76065
1 0.165064 -2.73426 -4.75837
1 0.289173 -2.76624 -5.75012
1 -0.456095 -2.26759 -5.30083
1 -0.142156 -1.31915 -5.20162
1 -0.526166 -0.52625 -5.68409
1 -0.237466 0.399719 -5.42241
1 0.410191 -0.132374 -5.9794
1 0.306818 -0.476119 -5.04425
1 0.380188 0.512388 -5.18652
1 -0.159263 -0.289375 -5.42958
1 -0.56485 0.615529 -5.53359
1 -0.190928 0.255011 -6.38586
1 -1.16157 0.479832 -6.27431
1 -1.80392 -0.0139849 -6.87078
1 -1.77213 0.735232 -7.5256
1 -2.4408 0.0507193 -7.81406
1 -3.04257 -0.267685 -8.5429
1 -3.85828 -0.0217265 -9.07452
1 -3.32793 -0.224135 -9.90307
1 -2.68922 0.0581208 -9.18759
1 -2.66536 -0.759212 -8.61996
1 -2.71279 -0.88688 -9.60862
1 -2.24348 -1.6358 -9.14515
1 -1.6494 -2.40993 -8.9184
1 -1.64681 -1.52914 -8.43342
1 -1.67998 -2.15863 -7.65957
1 -2.46834 -1.5286 -7.70296
1 -2.84367 -2.31729 -8.19158
1 -2.5493 -1.42883 -7.82424
1 -1.75398 -1.17647 -7.26088
1 -1.04702 -1.62786 -7.7963
1 -0.681136 -0.947442 -7.16005
1 0.199122 -0.810981 -7.59985
1 0.344839 0.179228 -7.54477
1 -0.113741 -0.0593673 -8.40541
1 -0.0867209 -0.237457 -7.42705
1 0.676929 -0.386206 -8.06605
1 1.0982 0.204526 -7.38789
1 1.08932 -0.748712 -7.09213
1 0.396941 -1.33496 -7.50319
1 1.12702 -2.03788 -7.56593
1 0.551422 -1.55165 -6.90996
1 1.23541 -1.08813 -6.35297
1 1.00454 -0.114471 -6.46728
1 0.205048 0.448456 -6.67874
1 0.938753 -0.2155 -6.84713
1 1.83801 0.163501 -7.05538
1 1.08005 0.798024 -6.93788
1 0.994165 1.41497 -6.15111
1 0.937243 1.14236 -5.18621
1 0.486681 0.779468 -5.99891
1 1.28048 0.96036 -5.41776
1 2.26082 1.15154 -5.37964
1 2.37294 1.85312 -4.67308
1 3.00502 2.48721 -4.21268
1 2.8573 3.36202 -3.74835
1 3.02947 2.39724 -3.50944
1 3.51964 1.58302 -3.83011
1 2.61862 1.94476 -3.58144
1 3.00398 2.81943 -3.8703
1 3.85454 2.29458 -3.92835
1 2.8696 2.14756 -3.83442
1 3.58598 1.67234 -4.34742
1 4.35647 1.39894 -3.76993
1 5.0376 1.22278 -3.05937
1 6.04308 1.27328 -3.11208
1 6.10598 1.26332 -2.11547
1 6.48069 1.75817 -1.32141
1 5.82884 1.26106 -1.89497
1 5.81644 0.972247 -0.939385
1 5.0725 1.111 -0.288468
1 4.11602 1.16691 -0.583086
1 5.0579 1.42508 -0.79409
1 4.92707 2.37995 -0.520901
1 4.43042 2.58336 -1.3623
1 3.92785 2.16565 -2.12732
1 3.06348 2.31738 -1.65081
1 2.358 1.89886 -1.08417
1 1.46596 2.30688 -0.876252
1 1.57052 1.5911 -0.187802
1 1.50143 0.696404 0.257695
1 2.00844 1.11159 -0.510879
1 1.41256 0.340727 -0.259284
1 0.739943 0.472672 0.471786
1 -0.0761531 0.976431 0.177231
