100
Atoms. Timestep: 1794100000
1 -0.0208768 0.035575 0.00342812
1 -0.858641 -0.506608 0.0979124
1 -0.927844 -0.401635 1.08482
1 -1.64403 -0.167702 1.73977
1 -2.62091 -0.0288221 1.90033
1 -2.03337 -0.835977 1.95455
1 -1.65866 -1.4735 1.28434
1 -2.5149 -1.34868 0.800527
1 -3.47327 -1.19013 1.0388
1 -3.97805 -1.22829 1.90129
1 -3.80462 -1.13885 0.924227
1 -2.98874 -1.22166 1.50138
1 -3.03945 -1.27652 2.49895
1 -2.4329 -1.90061 2.97238
1 -2.97987 -1.15801 2.58412
1 -2.90142 -0.429132 1.89792
1 -3.45176 -1.2632 1.90652
1 -2.64897 -1.66281 1.47271
1 -2.84559 -2.54536 1.90587
1 -2.78071 -1.93911 1.11692
1 -1.99373 -1.46025 1.5069
1 -1.15479 -1.15618 1.05357
1 -0.473186 -1.87985 1.17417
1 -0.893587 -1.94916 0.276797
1 -0.755873 -1.00493 -0.00607552
1 0.211167 -1.02216 -0.253039
1 1.02604 -1.05671 0.338918
1 1.68019 -1.7445 0.652897
1 2.49138 -2.22725 0.3174
1 2.25149 -1.60571 1.06924
1 2.61524 -1.37923 1.97851
1 2.80647 -2.36207 2.05773
1 3.3038 -2.55236 1.20264
1 2.44173 -2.29693 1.65459
1 3.02905 -2.89225 1.09645
1 2.61975 -3.60464 1.6646
1 3.09285 -4.28792 2.22009
1 2.96134 -3.71502 1.417
1 3.23226 -4.44302 0.787665
1 2.32099 -4.25343 0.435527
1 1.60015 -4.1512 1.12326
1 1.19387 -4.7264 1.82545
1 0.991763 -4.54517 2.79224
1 1.65453 -3.89535 2.42992
1 2.04804 -3.59275 3.29094
1 1.93813 -2.59565 3.32993
1 2.88303 -2.3308 3.50349
1 3.21125 -1.41011 3.7134
1 3.55408 -0.479723 3.87285
1 3.60223 -1.10244 3.09041
1 3.383 -0.159883 2.84384
1 2.57961 0.407789 3.03635
1 3.45247 -0.018303 2.78886
1 3.99702 0.807086 2.94114
1 3.78924 0.857249 1.96981
1 4.63879 0.535408 1.54771
1 4.43565 1.40358 1.10532
1 4.37156 0.513503 1.54581
1 3.8106 1.34419 1.60963
1 3.77901 0.369839 1.81507
1 3.00686 1.00894 1.85351
1 2.78257 0.161327 2.34344
1 1.79911 0.0626786 2.22512
1 1.01816 -0.513104 2.46346
1 1.40356 0.287677 2.91687
1 1.12432 0.00440215 1.99997
1 0.980121 0.195668 2.96702
1 1.75349 -0.27615 3.38934
1 1.14362 -0.402936 2.61423
1 1.00468 -0.842369 1.72744
1 1.52732 -1.67793 1.53175
1 2.35167 -1.22669 1.87049
1 3.14898 -0.623296 1.9486
1 2.64094 -1.40473 2.29104
1 3.52326 -1.66545 2.68243
1 2.89597 -1.61401 1.90354
1 2.02605 -1.34523 1.49019
1 1.38991 -0.629415 1.21055
1 0.762673 0.147389 1.23581
1 1.71491 0.35205 0.993874
1 2.602 -0.0806411 1.15768
1 2.1836 -0.873414 0.725346
1 1.99602 0.0998188 0.607498
1 1.01675 0.118043 0.78851
1 0.953548 0.852026 1.46499
1 1.822 1.32334 1.62439
1 1.8148 0.646682 0.884608
1 0.8208 0.566661 0.734135
1 0.895243 -0.35518 1.11044
1 0.974449 0.205223 1.93578
1 0.807316 1.19334 1.85738
1 0.201479 1.38239 1.08081
1 -0.0391813 0.438491 1.29837
1 -0.579427 0.156932 0.50903
1 -1.13581 0.922282 0.83154
1 -1.56093 1.38058 0.0558679
1 -1.75488 2.3578 -0.00536374
1 -0.835454 2.14559 0.317592
1 -0.762449 1.1518 0.460723
1 -0.886636 0.152679 0.478631
