100
Atoms. Timestep: 1723800000
1 0.0168099 0.0156814 0.0130409
1 -0.248998 -0.00822221 0.97914
1 0.60453 -0.478576 0.733587
1 0.651476 -1.46029 0.921178
1 -0.247629 -1.09325 0.680834
1 -1.15382 -1.50052 0.816916
1 -0.429611 -1.89582 1.38349
1 0.427947 -2.28033 1.71735
1 -0.514435 -2.31779 1.38106
1 -0.0348098 -1.93155 2.1714
1 0.391634 -1.16091 2.64148
1 0.569947 -2.11843 2.87913
1 0.0407675 -1.68097 3.59966
1 -0.358353 -1.08727 2.90129
1 -0.734047 -1.07398 3.82533
1 -0.942382 -1.25077 2.86333
1 -1.45727 -0.82597 3.6065
1 -0.502953 -1.13285 3.59537
1 -1.48688 -0.986961 3.64308
1 -1.09866 -1.52491 2.89657
1 -1.06045 -2.49955 2.69071
1 -0.811601 -3.21505 3.3393
1 -0.308896 -4.08188 3.38944
1 -0.285004 -4.09267 4.39093
1 -1.20364 -3.70253 4.4497
1 -1.94649 -3.20326 4.00927
1 -2.45093 -3.79283 4.64272
1 -2.22445 -4.69584 4.25376
1 -2.0989 -3.70481 4.27949
1 -2.00139 -4.37092 3.53798
1 -1.57971 -4.48695 2.64299
1 -2.12094 -4.10331 1.88281
1 -1.49205 -4.85841 1.69733
1 -0.584314 -5.15957 1.41693
1 -0.52193 -4.20584 1.11415
1 -1.29464 -4.35612 0.497151
1 -1.69991 -4.34695 1.41362
1 -2.59809 -4.77733 1.45422
1 -3.38518 -4.73879 2.08351
1 -3.32492 -3.76712 2.32426
1 -3.72529 -2.85126 2.27887
1 -3.37159 -2.03595 2.74538
1 -2.83524 -1.18545 2.6926
1 -2.37531 -0.708052 3.4517
1 -2.62771 -0.942123 2.51765
1 -2.31988 -0.571477 1.63509
1 -2.71909 -1.06522 0.860111
1 -3.61273 -0.795281 1.23389
1 -3.83065 -1.00016 2.1881
1 -3.90629 -0.701524 3.14313
1 -3.71674 -1.67527 3.03057
1 -4.20299 -0.820065 2.84638
1 -4.99602 -0.413729 3.29216
1 -4.96495 0.0744718 2.41684
1 -4.00332 0.0602527 2.13531
1 -4.8997 0.475968 1.98978
1 -3.97235 0.308541 1.65815
1 -4.1935 -0.593792 2.01895
1 -4.34279 0.343813 2.32255
1 -5.34336 0.352453 2.30842
1 -6.01398 0.50012 1.58553
1 -5.70144 1.07651 0.835309
1 -6.07812 0.162317 0.920518
1 -5.88196 0.578266 1.81205
1 -6.0165 0.187963 0.905277
1 -5.09277 0.166745 1.28784
1 -5.33821 0.803248 0.559023
1 -5.68825 1.73778 0.584884
1 -4.9761 1.13126 0.245525
1 -5.34273 1.02647 1.16448
1 -4.45392 1.37239 1.48184
1 -3.64274 1.38583 0.894209
1 -4.17383 0.862349 1.56838
1 -3.62067 1.25023 2.29977
1 -4.50446 1.67633 2.13845
1 -4.4223 2.6402 1.90325
1 -4.52022 1.80753 1.34792
1 -5.4302 1.75127 1.76439
1 -5.31889 1.79446 0.765028
1 -5.65759 2.13409 -0.115183
1 -5.41867 2.09944 -1.09266
1 -4.57497 2.58833 -1.31978
1 -4.07742 3.36463 -0.909548
1 -4.75928 3.67273 -1.56419
1 -5.20441 2.79406 -1.35272
1 -5.5132 2.9615 -0.410798
1 -5.04622 2.52864 -1.18518
1 -4.48031 2.06762 -1.86641
1 -4.65943 1.3002 -1.25306
1 -3.74299 0.934925 -1.3854
1 -3.49636 0.662743 -0.452765
1 -4.03735 1.32406 -0.961785
1 -3.36448 1.29977 -1.71029
1 -3.3662 1.3399 -0.707052
1 -2.79996 1.60078 0.0709615
1 -2.78371 0.696593 0.495256
1 -2.23717 0.808855 1.31994
1 -1.34731 0.368328 1.3954
1 -0.832667 -0.484545 1.4766
1 -0.00826303 -0.399066 0.917335
