100
Atoms. Timestep: 1606500000
1 -0.0519677 0.0148339 0.0436281
1 0.11826 -0.851372 -0.420033
1 -0.0300197 0.118353 -0.663546
1 0.516794 0.296055 -1.47637
1 0.374952 -0.172319 -2.34802
1 0.640823 -1.09589 -2.07687
1 0.629315 -0.179457 -1.67112
1 1.02043 0.373847 -0.93493
1 1.23113 0.980265 -1.70364
1 1.00793 1.26599 -2.63501
1 1.11585 2.20239 -2.9611
1 0.531848 1.42519 -2.69368
1 -0.284565 1.9737 -2.8818
1 0.218279 1.99588 -3.74493
1 0.438039 2.88412 -3.3496
1 0.527705 3.51145 -4.13574
1 1.39367 4.00762 -4.17191
1 1.86814 4.64325 -3.55417
1 1.23196 4.08065 -3.02636
1 1.56913 4.1465 -3.97421
1 1.28211 5.08378 -3.7876
1 1.2348 5.90274 -3.21422
1 1.19283 6.41673 -4.06688
1 0.288962 6.36443 -4.49213
1 0.67803 6.59717 -3.5974
1 0.22697 5.70888 -3.72239
1 0.762763 5.60811 -2.88814
1 1.58411 5.68285 -3.45311
1 2.44091 5.79654 -3.95896
1 2.31176 4.82751 -4.19021
1 1.53054 4.24297 -3.96584
1 1.88312 4.77566 -3.20047
1 2.04376 5.0121 -2.24072
1 1.1769 5.48424 -2.41985
1 0.288504 5.93978 -2.38071
1 0.18837 5.90959 -3.37616
1 0.279211 6.3911 -4.2424
1 -0.404855 6.47289 -3.51168
1 -0.697512 5.68174 -2.9935
1 -1.40452 5.05027 -3.31776
1 -1.57579 5.78955 -2.66426
1 -1.01113 5.29611 -3.33344
1 -1.57705 4.74579 -3.94311
1 -1.59229 5.55502 -3.36202
1 -1.83293 5.40476 -2.40723
1 -1.24562 4.98917 -1.71123
1 -0.712531 4.89047 -0.874589
1 -0.316723 3.98885 -1.01522
1 0.102373 3.11116 -0.795295
1 0.799409 3.66438 -1.25722
1 1.02208 4.15131 -0.409175
1 1.0716 5.06345 -0.00178306
1 0.530363 5.37102 -0.791931
1 1.20203 4.67913 -1.07119
1 0.405346 4.223 -0.68304
1 0.401576 3.49676 -1.37948
1 0.510642 2.73018 -0.738256
1 -0.412309 2.33224 -0.675642
1 -0.452782 3.21336 -1.15523
1 -0.987519 2.36264 -1.07319
1 -1.62533 1.86965 -1.66905
1 -1.40754 1.33468 -0.856498
1 -1.08546 0.410215 -1.0582
1 -1.86204 1.04335 -0.998317
1 -2.57234 1.52166 -1.50989
1 -3.22529 1.38149 -0.764681
1 -3.51504 0.71192 -1.44665
1 -4.07669 -0.0511057 -1.77939
1 -3.47818 0.27972 -1.04904
1 -3.44278 0.802914 -1.90013
1 -3.68201 0.0562362 -1.28428
1 -3.69814 -0.921823 -1.45437
1 -3.35507 -0.568978 -2.32133
1 -3.90523 -0.295785 -1.53187
1 -3.97795 0.275494 -0.719085
1 -4.21844 1.06579 -0.154514
1 -4.37968 1.65111 -0.951598
1 -4.20994 2.57606 -0.59843
1 -3.43868 2.4434 -1.22771
1 -2.67076 2.73646 -0.659172
1 -1.90135 2.12879 -0.877926
1 -2.23784 2.26781 0.0488777
1 -2.55893 1.98399 0.953468
1 -1.6224 1.74531 1.23502
1 -1.00585 1.66969 2.02163
1 -0.0986097 1.36081 2.30608
1 0.468684 1.74343 3.03449
1 0.559221 1.44706 2.08516
1 0.915007 1.37898 3.01263
1 1.00586 1.90811 2.16858
1 0.638476 1.04843 1.82319
1 0.0962305 1.82779 2.13621
1 -0.168966 2.79919 2.13491
1 -0.185116 1.82754 2.33964
1 0.583834 1.2821 2.66481
1 0.81575 0.3546 2.37724
1 -0.00376828 0.765712 1.98883
1 -0.0748854 1.47388 1.29039
1 -0.875703 1.65221 0.71105
1 -0.691544 0.720404 0.390547
