100
Atoms. Timestep: 1669900000
1 -0.0560005 0.0339171 0.0375767
1 -0.307903 -0.0218038 1.01096
1 0.683631 -0.082478 0.888258
1 0.42417 0.876085 0.770403
1 1.2305 1.4162 1.00033
1 1.46908 1.32675 0.0276692
1 0.538225 1.66862 0.150161
1 0.598557 2.36939 -0.564552
1 0.893685 2.85948 -1.37667
1 0.03845 2.82978 -1.89764
1 0.968726 2.57287 -1.64028
1 1.81264 2.93203 -1.22276
1 0.951089 2.42245 -1.25685
1 1.05754 2.66513 -0.290108
1 0.70712 1.74589 -0.497815
1 0.757915 2.60833 0.0129729
1 1.07633 1.78916 0.49761
1 0.1286 1.71263 0.791302
1 0.026461 2.07034 -0.125214
1 -0.92885 2.03916 -0.409472
1 -1.14365 1.56886 -1.26613
1 -1.13111 1.08983 -2.14073
1 -1.33454 1.95905 -1.68825
1 -0.983027 2.82931 -2.02255
1 -0.465264 3.10354 -1.215
1 0.49632 3.25255 -1.01144
1 0.391251 2.63944 -0.225998
1 -0.300197 2.64936 0.496868
1 -0.859822 2.78993 -0.315652
1 0.0656075 3.02571 -0.607667
1 -0.169877 2.45175 -1.38876
1 -0.965402 2.56527 -1.99561
1 -1.74168 2.2196 -1.47343
1 -2.12324 1.93505 -2.35364
1 -1.92384 2.21824 -3.29564
1 -0.935162 2.15416 -3.423
1 -0.200612 2.77619 -3.68295
1 -0.85203 3.54294 -3.6111
1 -1.41901 4.08699 -4.2362
1 -2.07826 3.81597 -3.53853
1 -2.08197 3.61909 -4.52916
1 -2.12521 3.35569 -3.56435
1 -1.88509 3.46946 -4.52784
1 -2.04172 2.66222 -3.95598
1 -1.64491 2.80255 -3.05007
1 -1.31113 2.18269 -2.34036
1 -0.366118 2.41356 -2.55968
1 0.394326 2.98514 -2.24295
1 0.195593 3.9281 -1.988
1 -0.705474 4.05665 -1.57789
1 -0.177609 3.38861 -1.05279
1 0.796778 3.21265 -0.909729
1 0.367756 3.16675 -0.00732903
1 0.92864 3.30403 0.812027
1 1.54384 3.53217 0.0589455
1 1.10494 2.80997 0.598881
1 1.30718 2.06688 -0.0351013
1 1.76658 2.84828 -0.44526
1 0.87801 2.43555 -0.642467
1 0.696353 1.5062 -0.319043
1 -0.0797172 1.9337 0.147471
1 -0.254044 1.1534 -0.453213
1 -0.387731 0.32168 0.0795556
1 0.208506 1.12413 0.0880009
1 -0.0232723 1.24794 1.04673
1 -0.420189 0.961302 1.91978
1 -0.00672301 0.631794 1.06422
1 -0.92679 0.79486 0.701772
1 -1.02319 0.168849 1.47181
1 -0.848884 1.03146 1.93256
1 -0.288049 1.11498 2.75116
1 -0.804141 1.76958 2.19725
1 -0.268923 1.66994 3.03926
1 0.3636 1.76673 3.80934
1 0.0371314 1.62397 2.87724
1 -0.961632 1.56979 2.80986
1 -1.60099 2.30073 2.56865
1 -2.41372 2.29354 3.15902
1 -1.85025 2.40229 2.34584
1 -2.00436 2.84691 3.2325
1 -1.49456 3.70099 3.36073
1 -0.686867 3.24152 3.00974
1 0.0831075 3.11729 3.62034
1 0.818919 3.57761 3.13518
1 1.5325 3.69253 2.442
1 1.09046 2.79385 2.52433
1 1.66322 3.41452 1.97947
1 1.13666 3.34465 1.13326
1 1.44139 2.4024 0.987677
1 2.04267 2.2453 1.77201
1 1.06484 2.44506 1.66944
1 0.550497 3.16118 2.1426
1 1.02366 2.28965 2.07146
1 1.51671 1.58115 2.56117
1 1.04292 0.989701 1.90646
1 1.67956 0.856301 1.15197
1 1.29045 1.37727 1.91096
1 1.56619 1.50833 0.960605
1 0.983337 0.717246 1.14076
1 0.895053 0.18887 0.288212
