100
Atoms. Timestep: 1670500000
1 0.0298662 0.0549493 0.00880632
1 0.0773417 0.379672 0.946843
1 0.511963 1.26149 1.11387
1 -0.152442 0.63225 0.700967
1 -0.571011 -0.0591626 1.29765
1 -0.630629 -0.86575 0.711717
1 -0.0562404 -0.0754764 0.898157
1 -0.216904 -0.961058 0.460214
1 -0.435295 -0.142759 -0.0754455
1 -0.811167 -1.03882 0.156145
1 -0.200574 -0.805389 0.909387
1 -0.736176 -1.20895 1.65681
1 -0.700652 -2.21159 1.62967
1 -0.471896 -3.14612 1.34023
1 -0.00542967 -2.88414 2.17959
1 -0.882077 -2.44659 2.3748
1 -0.981911 -3.40475 2.13148
1 -0.397111 -2.86998 1.5233
1 -0.201669 -3.68593 0.979452
1 0.637431 -3.16242 1.12306
1 -0.337866 -3.13189 0.920936
1 -0.67332 -4.06261 1.03037
1 -0.583875 -3.34647 0.337301
1 -1.30889 -2.68286 0.492254
1 -1.11134 -1.93834 1.12177
1 -0.682445 -1.26942 0.51047
1 -1.30562 -1.49843 -0.242254
1 -1.28485 -2.41737 0.153877
1 -2.26668 -2.51932 -0.00758614
1 -3.26233 -2.34705 -0.0197018
1 -3.40004 -1.89155 0.849645
1 -4.09391 -2.47213 1.27973
1 -4.05036 -3.42569 1.55798
1 -4.42987 -4.32361 1.30844
1 -4.04535 -5.24707 1.30526
1 -3.406 -6.01034 1.22571
1 -2.4829 -5.74059 1.47984
1 -1.781 -6.37929 1.79167
1 -1.03801 -6.24237 1.13484
1 -2.02419 -6.09732 1.04588
1 -2.27742 -5.3593 0.420988
1 -2.76782 -6.20938 0.220992
1 -2.21992 -6.18405 -0.618719
1 -2.46316 -6.35989 -1.56682
1 -2.81595 -5.42814 -1.43566
1 -2.04434 -5.86115 -0.968727
1 -1.33429 -5.32539 -1.42007
1 -1.87155 -5.86747 -2.06825
1 -1.00858 -5.78265 -1.57572
1 -0.509928 -4.9203 -1.48205
1 -0.337838 -4.06644 -1.9766
1 -0.434375 -3.44212 -1.19251
1 0.295859 -3.69821 -0.556412
1 -0.120067 -3.48925 -1.43149
1 0.304425 -3.36871 -0.531409
1 0.571402 -2.75362 0.208059
1 0.790145 -3.40257 0.931191
1 1.5768 -2.84389 0.661902
1 1.20514 -1.91154 0.778871
1 1.23778 -2.67705 0.136006
1 2.18974 -2.78157 -0.180479
1 2.29116 -3.7673 -0.0612853
1 1.95036 -2.82469 -0.0946877
1 1.38782 -2.18618 0.426197
1 1.32051 -3.17586 0.512709
1 1.89491 -3.59423 1.2051
1 2.15666 -2.63475 1.11269
1 2.65507 -2.14533 0.395155
1 3.34893 -1.56252 -0.0296359
1 3.55197 -1.06397 0.816959
1 3.18768 -1.1021 1.74409
1 3.39339 -1.54521 0.874465
1 3.26301 -1.07778 1.74998
1 3.84169 -0.848284 0.965504
1 3.78728 -0.169519 0.22512
1 3.8731 -0.429348 -0.740283
1 3.32063 -1.16851 -1.11426
1 3.27308 -2.15027 -0.937756
1 3.09381 -1.5334 -0.168113
1 2.17947 -1.11355 -0.213882
1 1.51092 -0.387742 -0.38363
1 1.97947 -1.00011 0.263822
1 1.00459 -0.790622 0.227722
1 1.72358 -0.391425 0.788606
1 1.29587 -1.26137 0.540137
1 0.774357 -0.423923 0.701446
1 -0.022238 0.104955 0.998969
1 0.278684 -0.34596 0.152052
1 1.1016 -0.850587 -0.089248
1 0.300945 -0.889538 0.5019
1 -0.173404 -1.76296 0.635174
1 -1.05032 -1.57726 0.189963
1 -0.883268 -1.34984 1.15402
1 -1.70009 -0.779267 1.07367
1 -2.20116 -0.709944 0.210765
1 -1.23027 -0.547005 0.0548698
1 -0.293038 -0.410671 0.366515
1 -0.0320902 -0.658114 -0.563848
1 0.218955 0.180632 -0.0665285
1 0.72675 -0.395553 0.567371
