100
Atoms. Timestep: 1632700000
1 0.0393269 0.0562829 0.0446087
1 0.843739 -0.0109656 0.629362
1 0.0202474 0.479749 0.332435
1 0.944038 0.489272 -0.0593506
1 1.32114 -0.425774 -0.198965
1 1.75991 0.222126 0.408452
1 2.57229 -0.103175 -0.0815749
1 2.79382 0.86613 0.0714342
1 2.75339 0.229284 0.830684
1 1.88858 -0.0429795 0.400281
1 0.901714 0.0291535 0.252206
1 0.526605 0.888915 0.610758
1 -0.0201863 0.0676664 0.785152
1 -0.944168 -0.265091 0.979578
1 -0.752405 0.439102 1.65858
1 -1.00363 -0.232616 2.35203
1 -0.0964228 -0.370625 1.95821
1 -0.842456 -0.0224855 1.39968
1 -0.110139 0.00934203 0.721341
1 -0.211505 0.682875 1.45181
1 -0.476387 0.759429 0.481447
1 -0.00564975 0.370563 1.27972
1 -0.0541808 0.93168 0.463644
1 -0.036983 1.70683 -0.176469
1 0.346563 1.942 -1.06578
1 -0.0991319 1.07572 -0.824658
1 -0.855477 0.42776 -0.880852
1 -0.582428 0.238496 -1.82568
1 -0.809364 1.187 -2.02078
1 -1.70445 0.735113 -1.98943
1 -0.952568 1.34849 -1.76042
1 -1.84168 1.3002 -2.2074
1 -1.62951 1.93342 -1.45631
1 -0.845826 1.78937 -0.85347
1 -0.505703 1.91332 -1.79366
1 -1.04895 2.08838 -0.973456
1 -0.204063 2.5396 -0.687277
1 0.678135 2.99827 -0.609791
1 0.0273296 3.54869 -0.0779294
1 -0.726842 4.17609 0.13749
1 -1.23575 5.00389 0.370368
1 -0.358726 5.22149 -0.0997181
1 -0.797705 4.45575 0.391281
1 -1.22402 3.5568 0.458746
1 -2.15989 3.25175 0.619721
1 -2.96657 2.73065 0.913195
1 -2.14784 2.2504 0.60253
1 -1.54149 1.68957 1.16729
1 -2.03976 0.959097 0.706212
1 -1.2623 1.47622 0.356809
1 -2.05436 1.06858 -0.101633
1 -2.54243 0.610886 0.633165
1 -2.21287 1.48597 0.287841
1 -2.07458 0.822103 -0.448444
1 -1.59035 1.69955 -0.435779
1 -1.09903 2.10178 0.331101
1 -1.11299 2.8591 0.989384
1 -1.14448 1.89938 1.3042
1 -0.956922 1.0365 1.78381
1 -0.336759 0.889793 1.01173
1 0.578029 0.552623 0.797919
1 0.895304 0.90713 1.68237
1 0.750337 1.89355 1.73937
1 0.570712 1.39154 0.889984
1 -0.118679 2.00899 1.26932
1 0.0978975 2.55307 2.0688
1 0.0124932 2.24139 1.12755
1 0.391699 1.52187 0.548114
1 0.374575 1.24792 -0.422286
1 0.628294 0.340509 -0.0940515
1 1.05124 1.02952 -0.676525
1 0.500425 0.521839 -0.0170416
1 -0.405019 0.182624 0.213724
1 -0.318663 1.08792 0.644877
1 0.451247 0.463843 0.516832
1 0.2176 0.978688 -0.30848
1 0.953479 1.59003 -0.0260642
1 0.300503 1.57814 -0.782171
1 0.665472 0.670785 -1.00278
1 1.11637 1.40363 -1.50532
1 0.220996 1.80953 -1.72767
1 0.0859189 1.96296 -2.70914
1 -0.461738 1.42958 -2.06173
1 0.14473 1.06226 -2.77315
1 -0.246638 0.376232 -2.16559
1 -0.880486 1.14547 -2.07894
1 -0.141844 1.07784 -2.74252
1 -0.333735 0.1188 -2.54885
1 -0.191091 0.898012 -3.14922
1 0.477372 0.832858 -2.40908
1 1.34265 0.877664 -1.89255
1 1.68951 0.0465358 -1.45734
1 2.3699 0.776612 -1.45687
1 1.89741 -0.0658696 -1.18642
1 2.40685 0.41575 -0.474589
1 2.07668 -0.484831 -0.761426
1 1.87492 -0.753338 0.181942
1 1.00177 -1.10492 0.522496
1 1.34476 -0.404139 -0.098446
1 0.862497 0.42186 -0.378023
