100
Atoms. Timestep: 1784800000
1 -0.0208202 0.0510087 -0.00325543
1 -0.236798 0.963607 0.32973
1 0.647555 0.798792 0.764229
1 1.17131 -0.0537904 0.815959
1 1.12523 -0.407489 1.749
1 1.4708 -1.33738 1.88594
1 0.940936 -1.46047 1.04251
1 0.197847 -1.54117 1.71097
1 -0.771375 -1.40018 1.8626
1 -0.0364183 -1.61873 2.507
1 -0.0920824 -1.58603 3.50425
1 -0.2399 -2.45888 3.06528
1 -0.909002 -3.19301 3.1613
1 -0.63488 -4.14491 3.0353
1 -1.08004 -3.30833 2.71609
1 -0.550991 -2.71996 3.33441
1 -1.2488 -3.39179 3.09923
1 -0.490052 -3.94095 2.75153
1 0.317856 -3.91407 2.17253
1 1.1074 -3.44116 1.78605
1 0.46511 -4.12858 2.15173
1 0.0817566 -3.31542 1.70439
1 -0.424783 -3.0001 2.50582
1 -0.552266 -3.80269 3.09045
1 -1.07903 -3.0556 2.70101
1 -0.710911 -2.19905 2.33882
1 -0.0959825 -2.04817 3.11331
1 0.182364 -1.86803 2.16686
1 0.509833 -1.88183 3.10664
1 -0.302623 -1.49208 3.53793
1 -0.732365 -1.40222 4.43365
1 -0.268763 -2.25133 4.68966
1 -0.184892 -3.23304 4.49224
1 0.120949 -3.42578 3.55929
1 -0.776879 -3.31622 3.98552
1 -1.09464 -2.57931 3.38679
1 -1.45806 -1.66126 3.2038
1 -2.43227 -1.50703 3.04972
1 -2.96185 -1.84045 2.26316
1 -2.87543 -0.883373 1.98286
1 -2.5406 -0.565836 2.87344
1 -2.82671 -0.127777 2.01906
1 -3.46613 0.580402 2.31289
1 -3.57032 -0.318413 1.89438
1 -4.56026 -0.426121 1.99097
1 -5.50107 -0.747032 1.88106
1 -6.10412 -0.0299335 1.52749
1 -6.78313 -0.68521 1.23554
1 -6.13474 -0.0492467 1.64433
1 -6.33021 0.867038 1.9972
1 -6.66689 1.40574 2.7694
1 -5.99646 1.05887 3.43438
1 -5.21619 0.469618 3.24444
1 -5.40059 1.42876 3.03424
1 -4.76304 2.15872 2.79666
1 -3.84471 2.24847 2.40425
1 -4.17112 1.86807 3.2647
1 -3.67434 1.06603 2.92549
1 -3.76722 1.31036 3.89035
1 -4.44145 0.923764 4.51985
1 -4.4606 1.57575 5.28339
1 -5.35541 1.82963 4.92129
1 -4.38399 1.59186 4.96748
1 -4.51036 2.36891 5.57477
1 -5.15238 3.08814 5.28595
1 -4.55518 3.75658 5.7403
1 -4.23559 2.89176 5.37032
1 -3.23502 2.89816 5.32531
1 -4.03315 2.34381 5.0657
1 -3.26843 1.73435 4.85422
1 -3.41607 0.983502 5.50604
1 -3.18703 1.63018 4.7752
1 -3.21396 0.629254 4.748
1 -2.62967 -0.112607 4.41511
1 -2.73787 -0.167352 3.4136
1 -2.66343 0.789806 3.70633
1 -1.87212 0.34783 3.26495
1 -1.52961 1.03202 2.61747
1 -0.724496 0.621985 3.05081
1 0.251118 0.775308 3.21433
1 0.766736 0.369533 3.96833
1 1.64552 0.535931 3.53944
1 0.846609 0.0243237 3.8487
1 0.0802758 -0.537958 3.53143
1 0.188969 -1.47596 3.85256
1 0.594368 -0.703726 4.35233
1 1.27659 -0.265641 3.75698
1 0.959872 0.662961 3.97901
1 0.267857 0.45218 3.29019
1 0.847797 -0.347269 3.12915
1 1.10536 -0.681495 2.21768
1 1.6252 -0.720555 1.36062
1 1.85326 -1.0557 0.441439
1 0.890315 -0.958718 0.673554
1 0.845584 -0.192408 1.31348
1 1.05174 0.274882 0.455423
1 0.213664 0.815081 0.479368
1 0.607913 0.351714 1.26877
1 0.991071 0.693014 0.407857
1 0.377333 0.0833592 0.906591
