100
Atoms. Timestep: 1767200000
1 0.0681508 0.00850998 -0.019893
1 -0.485177 -0.396291 -0.749665
1 -1.32947 -0.914698 -0.655333
1 -0.53938 -0.306408 -0.668546
1 -0.338372 0.00108707 -1.60236
1 -0.0806024 -0.782164 -2.16635
1 0.369237 -1.24529 -2.935
1 -0.33683 -1.95452 -2.89251
1 0.175052 -1.42143 -2.22309
1 0.44776 -1.19483 -1.29641
1 0.52771 -0.806043 -2.21602
1 1.09107 -0.775917 -3.04076
1 0.313117 -0.611323 -3.64371
1 0.141422 -0.083436 -2.80988
1 0.93814 -0.674371 -2.66164
1 1.64694 -0.526118 -1.96043
1 1.44959 -1.12669 -2.73561
1 2.03493 -1.92317 -2.88481
1 2.70199 -1.91866 -2.1407
1 2.6325 -2.48387 -2.96098
1 2.00954 -2.7115 -2.219
1 2.07361 -2.64564 -1.21709
1 2.11763 -3.32875 -0.490004
1 2.02275 -3.29675 0.503593
1 1.475 -3.73269 -0.199483
1 1.59756 -2.77554 -0.467401
1 1.11909 -3.33787 -1.1407
1 0.244857 -3.07845 -1.55403
1 -0.698647 -3.41168 -1.55651
1 -1.28183 -2.98576 -0.862201
1 -1.20763 -3.19934 -1.83768
1 -1.33597 -2.58875 -1.05427
1 -2.23775 -2.64235 -0.626949
1 -3.0428 -2.31661 -1.10974
1 -2.14429 -2.74842 -1.23597
1 -1.74667 -3.22502 -2.01482
1 -2.65422 -2.90728 -2.28423
1 -2.68708 -3.18885 -1.32184
1 -3.51742 -3.28385 -1.86929
1 -3.5393 -2.9933 -2.82342
1 -3.76079 -2.05658 -2.5723
1 -4.11652 -2.20033 -1.65085
1 -4.06451 -2.51308 -2.59662
1 -3.99476 -3.10228 -3.40543
1 -3.89598 -4.03326 -3.05938
1 -3.93872 -3.32789 -3.76239
1 -3.52276 -4.22585 -3.65936
1 -3.18185 -3.78725 -2.83124
1 -2.64263 -4.5891 -2.55377
1 -3.13751 -4.03856 -3.22693
1 -4.11484 -3.99215 -3.0045
1 -4.13116 -3.0766 -2.60478
1 -4.59144 -3.38622 -3.43322
1 -4.47168 -4.02473 -2.67091
1 -4.88168 -4.29478 -3.54578
1 -5.41541 -3.58752 -3.10901
1 -5.67286 -3.91302 -2.19533
1 -6.16752 -4.20875 -1.38601
1 -5.40116 -4.77281 -1.08366
1 -5.47245 -5.76716 -1.11084
1 -5.65042 -6.34564 -0.307492
1 -6.08031 -7.23337 -0.213121
1 -5.63338 -6.35065 -0.0648254
1 -4.71173 -5.97398 -0.0283459
1 -4.77965 -5.93886 -1.01766
1 -5.30071 -5.09217 -1.07754
1 -5.10236 -4.12284 -0.966544
1 -5.08222 -4.97235 -0.431087
1 -4.79223 -4.20388 0.147301
1 -4.25918 -4.589 -0.616718
1 -4.93811 -4.30347 -1.29422
1 -5.42555 -5.09032 -1.66055
1 -4.80193 -4.45067 -2.11003
1 -3.90939 -4.54311 -1.67214
1 -4.60942 -3.93287 -2.0325
1 -4.17399 -3.84729 -2.92627
1 -3.19349 -3.95372 -2.80088
1 -3.99967 -3.77187 -2.23626
1 -4.65235 -4.49707 -2.0314
1 -5.29508 -4.36501 -1.27001
1 -5.06767 -5.14021 -0.685599
1 -5.99872 -5.02276 -0.35271
1 -5.76903 -5.46543 -1.22095
1 -4.78762 -5.3737 -1.37242
1 -4.9039 -4.51973 -1.86954
1 -4.10053 -4.09331 -2.28545
1 -4.22366 -3.28678 -2.86498
1 -3.61623 -2.5104 -3.03485
1 -2.87447 -3.06625 -3.42125
1 -2.23336 -2.39368 -3.81114
1 -2.51364 -3.24758 -3.38052
1 -2.27453 -2.38415 -2.93501
1 -2.01422 -3.22132 -2.46796
1 -2.06365 -3.33266 -1.47955
1 -1.45197 -2.54558 -1.421
1 -1.73539 -1.97476 -0.648271
1 -0.89497 -1.43559 -0.563476
1 0.0145915 -1.02856 -0.594393
1 -0.0661431 -0.729046 0.348599
1 0.405687 -0.782339 -0.531785
