100
Atoms. Timestep: 1194900000
1 -0.0247034 -0.0286891 0.003017
1 -0.662328 0.686262 -0.291967
1 -1.05839 1.50569 0.111271
1 -1.96235 1.28481 -0.256975
1 -2.73996 1.85655 -0.00487241
1 -3.2267 1.61375 0.833044
1 -2.39763 2.00523 0.435177
1 -1.61153 2.6132 0.355122
1 -2.12732 1.89055 0.808845
1 -1.72614 2.6364 0.268071
1 -1.49595 2.30828 -0.649499
1 -2.3116 1.73748 -0.660357
1 -1.6934 1.51605 0.100611
1 -1.86508 2.46243 0.369144
1 -1.36887 1.59355 0.340909
1 -1.43028 0.610911 0.480734
1 -0.868332 1.22326 1.03142
1 -1.10164 0.348374 0.60754
1 -1.81881 0.939653 0.975926
1 -1.16855 0.336967 1.43363
1 -0.717903 0.972011 0.801321
1 -1.17683 1.30608 1.62767
1 -0.829047 0.926806 0.771088
1 -0.318678 0.0644621 0.729343
1 0.354584 -0.117864 1.45063
1 0.272403 0.735115 0.944407
1 -0.401809 0.539209 1.66709
1 -0.718313 -0.392108 1.52137
1 -0.786529 -1.26503 1.03172
1 -0.238223 -0.426984 0.945347
1 0.0668323 0.404436 0.479805
1 0.888259 0.090937 0.971021
1 1.47763 0.594185 0.336806
1 1.02381 -0.154255 0.820249
1 0.172281 -0.569314 0.480545
1 1.03791 -0.328742 0.0376702
1 2.03185 -0.205597 0.00441351
1 2.77864 0.323443 0.412821
1 3.50647 0.515856 1.06872
1 2.84524 0.432688 0.320607
1 2.46261 -0.37976 -0.125915
1 2.28318 0.488473 0.340368
1 2.46947 -0.497834 0.321948
1 2.30822 0.480844 0.448916
1 2.43072 -0.451031 0.798598
1 2.93066 -0.553775 -0.0660013
1 2.05785 -0.159369 0.23396
1 1.7832 0.24336 -0.64792
1 1.49633 -0.706693 -0.526457
1 2.27085 -0.685304 -1.16778
1 1.7209 0.146651 -1.21129
1 0.937496 0.641582 -0.817433
1 1.37548 0.0308347 -0.167406
1 1.50159 -0.24827 -1.11072
1 1.209 -1.19013 -0.929104
1 2.15047 -0.987014 -0.666056
1 1.65356 -0.509268 -1.38973
1 2.35968 -0.282751 -0.715818
1 2.39934 -0.168902 -1.70145
1 2.9798 -0.638688 -1.0288
1 2.89382 -1.43255 -0.428885
1 3.2545 -0.629279 -0.90287
1 3.11919 0.158965 -0.305342
1 4.11268 0.0699604 -0.388141
1 3.82237 -0.118197 -1.32743
1 4.48102 -0.28643 -2.0606
1 4.97745 -0.188612 -2.91441
1 5.83845 0.315357 -3.0133
1 6.56321 -0.0309599 -2.41969
1 7.34936 -0.0900001 -1.80295
1 7.69176 -0.670978 -2.53808
1 7.96001 -0.889902 -3.47704
1 6.99758 -1.03254 -3.69589
1 7.25377 -0.488853 -2.89685
1 6.74677 -0.67464 -2.05266
1 7.08258 -1.09902 -2.8973
1 7.57474 -1.96801 -2.9166
1 6.98871 -1.62504 -2.18332
1 7.21133 -0.760726 -1.7368
1 7.91104 -1.35184 -1.3235
1 7.58659 -0.456457 -1.01671
1 6.6939 -0.160118 -1.35707
1 7.3765 0.216438 -1.97486
1 6.54278 -0.175002 -1.59192
1 5.69232 -0.296909 -1.08949
1 6.36357 -0.639556 -0.437796
1 5.5486 -0.121712 -0.677843
1 4.65544 -0.0976616 -1.11955
1 3.96055 -0.379218 -0.462857
1 3.48996 -1.15374 -0.0362895
1 3.37241 -1.59582 0.854927
1 3.02497 -2.2793 0.220401
1 2.79963 -1.539 -0.412453
1 1.92652 -1.10894 -0.170061
1 1.36825 -1.07927 -0.998842
1 0.63159 -1.41038 -0.411935
1 -0.252324 -1.20637 -0.83782
1 -0.0922702 -1.85367 -0.0931067
1 -0.0327017 -0.878655 0.109988
1 -0.257783 -0.5629 -0.813182
