100
Atoms. Timestep: 1035100000
1 0.0411682 -0.00986207 -0.0232225
1 -0.858893 -0.0772476 -0.428981
1 -0.750795 -0.224271 -1.41961
1 -1.32332 -1.00673 -1.66639
1 -0.534349 -1.26874 -2.22936
1 -0.899984 -1.96834 -2.84627
1 -0.796214 -1.0385 -2.49674
1 -0.177715 -1.65484 -2.01327
1 0.0197796 -1.2275 -1.13331
1 0.887514 -1.12802 -1.62422
1 1.50359 -0.423778 -1.97897
1 2.22993 -1.1087 -1.93946
1 1.51819 -1.69372 -2.32227
1 1.26485 -0.782647 -1.96057
1 0.710807 -1.09021 -1.18729
1 0.220789 -0.939117 -0.334812
1 0.217669 -0.66118 0.619406
1 1.14085 -0.935216 0.858787
1 0.948839 -1.00608 1.84267
1 0.179544 -1.07492 2.48944
1 0.188327 -0.109854 2.76344
1 -0.156333 0.70092 2.29023
1 0.317779 0.409822 1.45751
1 0.177188 0.912149 2.31528
1 -0.105921 0.326442 1.55153
1 0.520419 -0.414023 1.80023
1 1.42566 -0.369496 2.21511
1 0.979986 -1.1715 2.61625
1 0.182442 -0.729708 2.20501
1 0.671934 -1.40376 2.75332
1 0.884562 -0.440297 2.59859
1 0.340401 0.388814 2.51709
1 0.637975 0.706516 1.6174
1 -0.124251 0.561995 0.993243
1 0.60326 0.0555174 1.46463
1 1.27918 -0.675054 1.587
1 1.51312 0.276938 1.4087
1 2.36505 -0.0282784 1.81744
1 3.06763 0.524387 1.36539
1 2.91754 -0.399986 0.999949
1 3.38852 0.108284 0.281409
1 3.62854 0.902512 0.84216
1 4.23053 1.57172 0.415614
1 4.94587 1.21885 1.03204
1 5.00544 0.617458 0.237031
1 5.63324 -0.0854299 -0.107071
1 5.6329 -0.676555 -0.911452
1 5.74508 -0.837555 -1.88969
1 5.51559 -0.981815 -2.84568
1 5.29871 -1.91342 -2.5393
1 5.94051 -2.32913 -3.17363
1 6.27107 -1.66627 -2.50398
1 5.46939 -1.09741 -2.31627
1 4.85602 -0.378213 -2.64283
1 4.01071 -0.561731 -3.12919
1 4.23997 0.199806 -2.51829
1 4.52956 0.354763 -3.46129
1 3.54399 0.550179 -3.47399
1 2.69245 0.934578 -3.8437
1 2.39733 1.48963 -3.06621
1 3.00956 2.22949 -2.76316
1 2.92495 1.6295 -1.96384
1 2.94236 2.4478 -2.53815
1 2.96895 1.4553 -2.67506
1 2.64884 0.573211 -2.348
1 2.37563 0.341739 -3.28762
1 3.32915 0.626257 -3.22111
1 3.8529 -0.150621 -2.86908
1 3.0413 -0.725773 -2.81784
1 2.38643 -0.744841 -3.57901
1 1.47024 -0.385618 -3.70774
1 2.2134 0.201227 -4.03561
1 2.10775 -0.509773 -3.33331
1 1.92902 0.264439 -2.72375
1 1.30023 0.907837 -3.15179
1 0.784884 1.22576 -2.35617
1 0.197465 1.95415 -2.00072
1 1.12103 2.24685 -1.71457
1 1.94112 2.06485 -2.26532
1 1.56126 1.8015 -1.37985
1 2.42458 1.96007 -1.84935
1 1.83563 1.15381 -1.93911
1 2.68986 1.05276 -2.4262
1 2.80203 0.662175 -3.34262
1 2.05441 1.32628 -3.36275
1 2.47282 2.11971 -2.91464
1 1.56289 1.94041 -3.29701
1 1.94797 1.04327 -3.05812
1 1.50064 1.39119 -2.23393
1 2.45907 1.6683 -2.14139
1 2.47182 0.682275 -1.93552
1 2.51638 -0.25177 -1.60445
1 2.07645 0.636715 -1.46087
1 1.64396 0.869845 -2.33761
1 2.38874 0.733286 -1.68079
1 1.92904 0.370418 -0.867619
1 1.772 -0.553265 -1.20901
1 1.22991 -0.0640415 -1.89408
1 0.428463 -0.457216 -1.44363
1 0.82318 0.00935517 -0.646567
