100
Atoms. Timestep: 1188800000
1 -0.0143774 1.28472e-06 0.0456878
1 -0.125967 -0.193291 -0.928271
1 -1.01011 -0.173602 -1.38206
1 -1.92844 -0.191356 -1.77464
1 -2.88515 -0.0783777 -1.50903
1 -2.66309 -0.356606 -0.576096
1 -2.33051 0.138755 -1.37448
1 -2.69522 1.06179 -1.46318
1 -2.24137 0.883568 -2.33534
1 -2.36211 0.397901 -3.20298
1 -2.34379 1.25134 -3.71376
1 -3.29037 0.93714 -3.69465
1 -2.95239 0.00639146 -3.79488
1 -3.40089 0.595082 -4.47049
1 -2.66218 1.18995 -4.80896
1 -3.61098 1.31808 -4.52172
1 -4.31241 0.829969 -5.04195
1 -4.07263 1.80075 -5.0933
1 -3.64986 1.24622 -4.37097
1 -4.05889 2.0886 -4.71817
1 -4.81461 2.46862 -4.18795
1 -4.10841 1.94538 -3.71839
1 -4.99773 2.14002 -4.12678
1 -4.53688 1.46579 -3.54845
1 -4.93888 0.936971 -2.79747
1 -5.42697 1.66755 -3.27757
1 -5.59232 2.1194 -4.15016
1 -5.47128 1.40514 -3.45843
1 -6.12513 1.55813 -2.7176
1 -6.02741 1.06926 -1.85098
1 -6.35168 1.79052 -2.46474
1 -7.30309 1.57544 -2.67602
1 -6.91167 1.4278 -3.58514
1 -7.72039 1.04737 -3.12113
1 -8.68203 1.21231 -3.34562
1 -8.69588 1.56661 -2.40585
1 -8.27502 1.82358 -1.54059
1 -8.14315 2.03938 -2.51767
1 -7.20551 2.4099 -2.46427
1 -7.92158 2.91003 -2.94729
1 -8.65777 3.08267 -3.61441
1 -8.07068 2.66683 -2.92716
1 -7.45263 3.42473 -2.71852
1 -8.29123 3.67704 -2.24404
1 -7.92148 2.79519 -2.54288
1 -7.22041 2.59232 -3.22031
1 -7.60182 3.35506 -3.73794
1 -6.95274 2.61108 -3.53415
1 -6.13604 2.45565 -4.08677
1 -5.61678 2.0475 -3.33876
1 -6.02475 1.59281 -4.12726
1 -5.14691 2.0232 -4.33013
1 -4.58812 2.84327 -4.37331
1 -4.03211 2.50862 -5.13548
1 -3.60687 2.40217 -4.23631
1 -2.73112 2.77843 -4.56765
1 -2.25596 3.58664 -4.89823
1 -2.92782 3.1632 -4.28176
1 -3.57614 3.64254 -4.88083
1 -4.12095 4.39326 -5.25328
1 -4.84676 3.71723 -5.0822
1 -4.61785 3.34399 -4.17531
1 -5.22218 2.54525 -4.10278
1 -5.01224 1.5686 -4.01362
1 -5.26931 1.34792 -3.06755
1 -5.62093 1.98363 -3.73977
1 -6.15296 2.27704 -4.53489
1 -5.46916 1.89689 -5.1637
1 -6.44207 2.14202 -5.16531
1 -5.54609 1.87829 -4.80089
1 -4.69012 1.47361 -5.10714
1 -4.24531 0.902892 -4.42353
1 -3.52985 1.53421 -4.71837
1 -3.01164 1.90382 -3.94184
1 -2.57798 1.0764 -4.29603
1 -2.26484 1.91478 -3.83497
1 -2.19642 1.95303 -2.83703
1 -2.92728 1.27521 -2.89144
1 -2.83408 1.79369 -3.7417
1 -2.11821 1.14863 -3.48186
1 -1.21393 0.947838 -3.85314
1 -1.0393 0.448153 -4.70795
1 -0.76509 1.12784 -4.03779
1 -0.783571 0.328204 -3.43622
1 -1.21818 -0.0884982 -2.63567
1 -1.62213 -0.844157 -2.11501
1 -1.78041 -0.336151 -2.96355
1 -0.896647 -0.376688 -2.49186
1 -0.637763 -0.238438 -3.44757
1 -0.703098 -1.16825 -3.07559
1 -1.1407 -1.22394 -2.17712
1 -1.77184 -1.64354 -2.83463
1 -1.17838 -1.16668 -2.17947
1 -0.888051 -0.334348 -1.7065
1 -0.368965 -0.466087 -0.869986
1 -0.846222 -0.302299 -0.00573966
1 0.0404677 -0.63193 -0.339084
1 -0.640174 0.0322545 -0.0244795
1 -1.63662 0.114391 0.0702693
1 -0.874906 -0.501561 -0.0929207
