100
Atoms. Timestep: 1809100000
1 0.0331116 0.0277815 0.0130819
1 0.918895 -0.0864599 -0.451326
1 1.63431 0.60224 -0.539768
1 1.38634 0.190542 -1.41469
1 0.510369 0.4402 -1.82566
1 -0.195174 0.904146 -1.28921
1 -0.122369 0.0435576 -1.78088
1 -1.10076 0.0934412 -1.5542
1 -0.301459 0.289905 -0.987021
1 -0.0707478 0.611055 -0.058978
1 -0.469062 1.31836 0.524282
1 -0.697389 1.22495 -0.439622
1 -1.03148 1.87826 0.238835
1 -0.162795 1.46193 0.493165
1 0.191458 1.858 1.33935
1 0.332523 2.76554 1.71442
1 1.06859 2.48829 1.09876
1 0.740232 2.9317 0.261065
1 1.01061 3.38769 1.10976
1 1.69996 2.69207 0.927121
1 1.3511 1.75037 0.832398
1 1.32822 0.746305 0.84698
1 1.10512 0.07304 1.54384
1 1.3451 0.501062 2.41326
1 1.1634 1.43322 2.11751
1 1.67196 0.688178 1.69688
1 1.2455 -0.0554441 1.17676
1 1.40716 -0.47443 0.283988
1 1.70355 0.432805 -0.00945855
1 1.16212 1.27153 0.119331
1 2.12529 0.996817 0.15424
1 2.28207 1.60552 -0.625654
1 2.63641 1.09419 -1.40452
1 2.62512 1.91233 -1.98212
1 2.53283 2.74481 -1.43561
1 2.01826 2.94641 -2.267
1 2.37777 2.57467 -3.12351
1 2.22707 2.00181 -2.30864
1 3.07578 2.45871 -2.02629
1 2.92474 1.73301 -1.35186
1 3.80363 1.26355 -1.42054
1 4.16259 1.2498 -2.34897
1 3.55206 1.88565 -1.86919
1 3.78022 2.30551 -2.7444
1 3.69703 1.40799 -2.29819
1 4.01506 0.461324 -2.30415
1 3.83259 -0.518795 -2.36827
1 4.24671 -1.37817 -2.06394
1 4.61626 -0.653739 -2.66004
1 4.25168 -0.598398 -1.73344
1 3.571 0.129588 -1.85525
1 3.69361 -0.831654 -1.58966
1 3.55221 0.106356 -1.26122
1 2.92342 0.0552456 -2.04651
1 2.51356 -0.0116455 -1.13888
1 2.38766 -0.661607 -1.89269
1 2.45147 0.27991 -2.223
1 2.01585 -0.619622 -2.24084
1 1.37487 0.135142 -2.38065
1 1.76105 -0.508671 -3.03709
1 1.6796 0.0374753 -3.87423
1 1.93332 0.917669 -3.47324
1 1.70653 0.390904 -2.66266
1 1.06799 1.10007 -2.93291
1 0.716488 0.184647 -2.73449
1 1.56202 0.251047 -3.27604
1 0.633281 0.117869 -3.61831
1 0.369017 0.782638 -2.91457
1 0.179073 0.316412 -2.05499
1 -0.770905 0.438254 -2.33939
1 -0.396178 1.02807 -1.62931
1 -0.0868507 1.77698 -2.22476
1 -0.648756 1.89783 -1.41126
1 -1.63559 1.75477 -1.49577
1 -0.842245 2.30002 -1.75715
1 -1.82378 2.41396 -1.89257
1 -2.35113 1.95531 -1.16781
1 -1.61748 2.63155 -1.31095
1 -0.861171 2.3696 -0.715321
1 0.00571912 2.6613 -0.314175
1 0.949699 2.53372 -0.614745
1 1.75186 3.08722 -0.381177
1 2.12492 3.40726 0.490567
1 2.34351 2.45691 0.70368
1 1.60446 2.02169 1.2215
1 0.67341 1.75897 1.46346
1 0.670161 1.64223 0.472832
1 0.71299 0.817881 -0.104384
1 0.209333 1.57506 0.311888
1 -0.740641 1.85684 0.193732
1 0.216568 1.56279 0.188659
1 0.277638 1.34748 -0.795062
1 1.05036 1.20985 -0.173167
1 0.538593 1.85722 0.38816
1 1.2122 1.14414 0.198565
1 0.584235 1.8476 0.523073
1 0.482289 1.06154 1.1353
1 1.20397 1.57624 0.67353
1 0.515019 1.17779 0.0785084
1 0.991082 0.315615 -0.0697677
