100
Atoms. Timestep: 1749200000
1 -0.00533985 0.00973858 0.0569759
1 -0.674203 -0.0967631 0.802314
1 -0.323533 0.513712 0.0949592
1 -1.01175 0.951653 0.675268
1 -1.74197 1.44301 1.14944
1 -1.24781 1.44906 0.27982
1 -0.268631 1.63244 0.387887
1 -0.972843 2.18428 0.83318
1 -0.688764 1.32805 0.38528
1 -1.10981 0.613563 -0.166579
1 -0.360066 0.465062 0.479532
1 -0.349243 0.849691 1.39836
1 -0.848161 1.51308 1.94365
1 -1.5756 1.62352 2.61636
1 -1.73518 1.35794 1.66612
1 -2.64091 1.56644 2.0475
1 -2.28549 2.49344 1.96633
1 -2.63062 2.5402 1.03017
1 -2.05549 2.62685 0.22391
1 -1.65035 2.12095 0.976006
1 -2.42896 2.73855 0.891192
1 -2.49213 3.26605 0.0515212
1 -2.73813 2.99483 0.980696
1 -2.63831 2.18373 1.55591
1 -3.49722 1.94251 2.01947
1 -3.11297 2.00653 1.10178
1 -2.43182 1.43331 1.55463
1 -2.02754 2.1598 2.10365
1 -2.40255 3.074 1.90534
1 -3.27279 2.74731 2.27213
1 -2.89457 1.82406 2.35205
1 -2.10452 2.431 2.43985
1 -1.49725 2.21057 1.68259
1 -1.58041 1.72242 2.54505
1 -0.854268 2.02013 1.92448
1 -0.144735 2.15367 2.62404
1 0.644386 2.15881 3.23665
1 0.317237 2.90249 3.81764
1 0.907259 2.81739 3.01169
1 0.819971 3.39852 3.82099
1 0.517489 2.55008 4.25474
1 0.507629 2.99031 3.35939
1 0.144231 3.89978 3.1389
1 0.329511 2.95911 2.85111
1 1.11801 2.86706 2.23882
1 0.963217 1.88146 2.20726
1 0.727199 1.31858 1.41035
1 1.41779 1.83303 0.890981
1 0.875898 2.34065 0.226845
1 0.263784 2.30727 -0.553709
1 0.488669 2.75368 -1.41993
1 -0.305318 3.35586 -1.49354
1 -0.395029 2.36018 -1.45563
1 0.0779775 3.08602 -1.95839
1 0.0404794 4.03451 -2.26399
1 0.30797 3.39269 -2.97669
1 0.664949 2.46085 -3.04151
1 0.444152 3.03111 -3.84179
1 1.28779 2.67837 -3.43198
1 1.92616 3.32726 -3.84891
1 1.66594 2.45814 -4.27607
1 2.44083 3.07365 -4.43767
1 2.62963 4.04337 -4.58371
1 1.76453 3.71535 -4.95713
1 2.39465 4.06338 -4.2684
1 1.82476 3.69844 -5.00489
1 1.88951 4.26162 -4.17577
1 1.52891 3.98571 -5.06368
1 1.96721 3.59109 -4.25528
1 0.973138 3.46784 -4.28587
1 0.691889 3.14537 -3.38893
1 0.67543 2.55082 -4.19479
1 -0.0937708 2.96819 -3.70681
1 -0.594081 3.79524 -3.44134
1 -1.00627 3.04026 -2.93447
1 -0.040107 3.23107 -3.10993
1 -0.950489 3.60048 -2.88689
1 -0.0247434 3.26452 -2.71646
1 0.245028 2.62329 -3.45212
1 0.771647 1.81819 -3.15929
1 0.224734 2.00073 -3.98337
1 0.00771822 1.40966 -4.7572
1 0.353755 1.91043 -3.96979
1 0.387877 1.63648 -3.00696
1 0.0919251 2.35419 -3.63255
1 -0.188656 1.57793 -3.06568
1 -0.61795 0.702557 -3.29415
1 0.224208 1.22882 -3.22327
1 0.938915 0.571421 -2.99499
1 1.39776 1.38249 -3.34239
1 1.53798 0.487652 -2.90803
1 1.4357 -0.252398 -2.24092
1 0.692238 -0.117039 -2.89537
1 -0.297306 -0.119057 -2.81073
1 -1.24256 -0.328009 -2.57499
1 -0.893151 0.149193 -1.76508
1 -0.61944 -0.716379 -1.33943
1 0.290499 -1.08428 -1.51325
1 -0.275363 -0.288247 -1.26335
1 -0.814528 0.117346 -0.523727
